uf,ano,fpm,cod
RS,2023,11891458.99,4308458
RS,2024,11513377.45,4308458
RS,2000,2593012.17,4308508
RS,2001,2937043.87,4308508
RS,2002,3616649.31,4308508
RS,2003,3703081.78,4308508
RS,2004,4022301.61,4308508
RS,2005,4937222.52,4308508
RS,2006,5373635.46,4308508
RS,2007,6091697.78,4308508
RS,2008,8029304.4,4308508
RS,2009,7525895.27,4308508
RS,2010,8082436.54,4308508
RS,2011,9985617.76,4308508
RS,2012,10308995.35,4308508
RS,2013,11072744.88,4308508
RS,2014,11908515.68,4308508
RS,2015,12684995.43,4308508
RS,2016,14807482.11,4308508
RS,2017,16427029.37,4308508
RS,2018,17549819.96,4308508
RS,2019,19002637.07,4308508
RS,2020,18168116.57,4308508
RS,2021,24287745.38,4308508
RS,2022,30577838.8,4308508
RS,2023,31710556.86,4308508
RS,2024,30702339.27,4308508
RS,2000,2479085.51,4308607
RS,2001,2787357.92,4308607
RS,2002,3450686.83,4308607
RS,2003,3600269.68,4308607
RS,2004,3993123.25,4308607
RS,2005,4995578.36,4308607
RS,2006,5548604.49,4308607
RS,2007,6426119.58,4308607
RS,2008,8029304.4,4308607
RS,2009,7525895.27,4308607
RS,2010,8082436.54,4308607
RS,2011,11412134.59,4308607
RS,2012,11781708.9,4308607
RS,2013,12654565.58,4308607
RS,2014,13609732.18,4308607
RS,2015,14497137.56,4308607
RS,2016,16922836.59,4308607
RS,2017,16427029.37,4308607
RS,2018,17549819.96,4308607
RS,2019,19002637.07,4308607
RS,2020,18168116.57,4308607
RS,2021,24287745.38,4308607
RS,2022,30577838.8,4308607
RS,2023,31710556.86,4308607
RS,2024,30702339.27,4308607
RS,2000,1062465.51,4308656
RS,2001,1194582.31,4308656
RS,2002,1478866.14,4308656
RS,2003,1542973.07,4308656
RS,2004,1711338.86,4308656
RS,2005,2140962.53,4308656
RS,2006,2377973.62,4308656
RS,2007,2754051.54,4308656
RS,2008,3441130.64,4308656
RS,2009,3225383.91,4308656
RS,2010,3463901.55,4308656
RS,2011,4279550.66,4308656
RS,2012,4418141.04,4308656
RS,2013,4745462.25,4308656
RS,2014,5103649.71,4308656
RS,2015,5436426.79,4308656
RS,2016,6346063.96,4308656
RS,2017,6160136.23,4308656
RS,2018,6581182.67,4308656
RS,2019,7125989.06,4308656
RS,2020,6813043.93,4308656
RS,2021,9107904.74,4308656
RS,2022,11466689.73,4308656
RS,2023,11891458.99,4308656
RS,2024,11513377.45,4308656
RS,2000,1062465.51,4308706
RS,2001,1194582.31,4308706
RS,2002,1478866.14,4308706
RS,2003,1542973.07,4308706
RS,2004,1711338.86,4308706
RS,2005,2140962.53,4308706
RS,2006,2377973.62,4308706
RS,2007,2754051.54,4308706
RS,2008,3441130.64,4308706
RS,2009,3225383.91,4308706
RS,2010,3463901.55,4308706
RS,2011,4279550.66,4308706
RS,2012,4418141.04,4308706
RS,2013,4745462.25,4308706
RS,2014,5103649.71,4308706
RS,2015,5436426.79,4308706
RS,2016,6346063.96,4308706
RS,2017,6160136.23,4308706
RS,2018,6581182.67,4308706
RS,2019,7125989.06,4308706
RS,2020,6813043.93,4308706
RS,2021,9107904.74,4308706
RS,2022,11466689.73,4308706
RS,2023,11891458.99,4308706
RS,2024,11513377.45,4308706
RS,2000,1432980.75,4308805
RS,2001,1639512.04,4308805
RS,2002,1998933.13,4308805
RS,2003,1975094.08,4308805
RS,2004,2065506.52,4308805
RS,2005,2436019.9,4308805
RS,2006,2538394.98,4308805
RS,2007,2745598.89,4308805
RS,2008,3441130.64,4308805
RS,2009,3225383.91,4308805
RS,2010,3463901.55,4308805
RS,2011,4279550.66,4308805
RS,2012,4418141.04,4308805
RS,2013,4745462.25,4308805
RS,2014,5103649.71,4308805
RS,2015,5436426.79,4308805
RS,2016,6346063.96,4308805
RS,2017,6160136.23,4308805
RS,2018,6581182.67,4308805
RS,2019,7125989.06,4308805
RS,2020,6813043.93,4308805
RS,2021,9107904.74,4308805
RS,2022,11466689.73,4308805
RS,2023,11891458.99,4308805
RS,2024,11513377.45,4308805
RS,2000,1062465.51,4308854
RS,2001,1194582.31,4308854
RS,2002,1478866.14,4308854
RS,2003,1542973.07,4308854
RS,2004,1711338.86,4308854
RS,2005,2140962.53,4308854
RS,2006,2377973.62,4308854
RS,2007,2754051.54,4308854
RS,2008,3441130.64,4308854
RS,2009,3225383.91,4308854
RS,2010,3463901.55,4308854
RS,2011,4279550.66,4308854
RS,2012,4418141.04,4308854
RS,2013,4745462.25,4308854
RS,2014,5103649.71,4308854
RS,2015,5436426.79,4308854
RS,2016,6346063.96,4308854
RS,2017,6160136.23,4308854
RS,2018,6581182.67,4308854
RS,2019,7125989.06,4308854
RS,2020,6813043.93,4308854
RS,2021,9107904.74,4308854
RS,2022,11466689.73,4308854
RS,2023,11891458.99,4308854
RS,2024,11513377.45,4308854
RS,2000,1910640.77,4308904
RS,2001,2167121.14,4308904
RS,2002,2664946.57,4308904
RS,2003,2715614.76,4308904
RS,2004,2935193.29,4308904
RS,2005,3584781.73,4308904
RS,2006,3881112.77,4308904
RS,2007,4375734.91,4308904
RS,2008,5735217.44,4308904
RS,2009,5375639.56,4308904
RS,2010,5773169.06,4308904
RS,2011,7132584.2,4308904
RS,2012,7363568.22,4308904
RS,2013,7909103.6,4308904
RS,2014,8506082.7,4308904
RS,2015,9060711.11,4308904
RS,2016,10576773.04,4308904
RS,2017,10266893.48,4308904
RS,2018,10968637.53,4308904
RS,2019,11876648.25,4308904
RS,2020,11355072.96,4308904
RS,2021,15179840.95,4308904
RS,2022,19111149.37,4308904
RS,2023,19819098.18,4308904
RS,2024,19188962.13,4308904
RS,2000,2661249.42,4309001
RS,2001,3036709.87,4309001
RS,2002,3712176.44,4309001
RS,2003,3703241.06,4309001
RS,2004,3913590.87,4309001
RS,2005,4668360.15,4309001
RS,2006,4926984.39,4309001
RS,2007,5405370.16,4309001
RS,2008,6882260.97,4309001
RS,2009,6450767.48,4309001
RS,2010,6927802.81,4309001
RS,2011,8559101.03,4309001
RS,2012,7363568.22,4309001
RS,2013,7909103.6,4309001
RS,2014,10207299.22,4309001
RS,2015,10872853.27,4309001
RS,2016,12692127.59,4309001
RS,2017,12320272.11,4309001
RS,2018,13162365.02,4309001
RS,2019,14251977.83,4309001
RS,2020,13626087.53,4309001
RS,2021,18215809.12,4309001
RS,2022,22933379.17,4309001
RS,2023,23782917.72,4309001
RS,2024,22594947.64,4309001
RS,2000,1062465.51,4309050
RS,2001,1194582.31,4309050
RS,2002,1478866.14,4309050
RS,2003,1542973.07,4309050
RS,2004,1711338.86,4309050
RS,2005,2140962.53,4309050
RS,2006,2377973.62,4309050
RS,2007,2754051.54,4309050
RS,2008,3441130.64,4309050
RS,2009,3225383.91,4309050
RS,2010,3463901.55,4309050
RS,2011,4279550.66,4309050
RS,2012,4418141.04,4309050
RS,2013,4745462.25,4309050
RS,2014,5103649.71,4309050
RS,2015,5436426.79,4309050
RS,2016,6346063.96,4309050
RS,2017,6160136.23,4309050
RS,2018,6581182.67,4309050
RS,2019,7125989.06,4309050
RS,2020,6813043.93,4309050
RS,2021,9107904.74,4309050
RS,2022,11466689.73,4309050
RS,2023,11891458.99,4309050
RS,2024,11513377.45,4309050
RS,2000,2479085.51,4309100
RS,2001,2787357.92,4309100
RS,2002,3450686.83,4309100
RS,2003,3600269.68,4309100
RS,2004,4563569.37,4309100
RS,2005,5707102.11,4309100
RS,2006,6340304.16,4309100
RS,2007,7344136.61,4309100
RS,2008,9176347.78,4309100
RS,2009,8601023.15,4309100
RS,2010,9237070.27,4309100
RS,2011,11412134.59,4309100
RS,2012,11781708.9,4309100
RS,2013,12654565.58,4309100
RS,2014,13609732.18,4309100
RS,2015,14497137.56,4309100
RS,2016,16922836.59,4309100
RS,2017,16427029.37,4309100
RS,2018,17549819.96,4309100
RS,2019,19002637.07,4309100
RS,2020,18168116.57,4309100
RS,2021,24287745.38,4309100
RS,2022,30577838.8,4309100
RS,2023,33769664.03,4309100
RS,2024,34540131.63,4309100
RS,2000,1062465.51,4309126
RS,2001,1194582.31,4309126
RS,2002,1478866.14,4309126
RS,2003,1542973.07,4309126
RS,2004,1711338.86,4309126
RS,2005,2140962.53,4309126
RS,2006,2377973.62,4309126
RS,2007,2754051.54,4309126
RS,2008,3441130.64,4309126
RS,2009,3225383.91,4309126
RS,2010,3463901.55,4309126
RS,2011,4279550.66,4309126
RS,2012,4418141.04,4309126
RS,2013,4745462.25,4309126
RS,2014,5103649.71,4309126
RS,2015,5436426.79,4309126
RS,2016,6346063.96,4309126
RS,2017,6160136.23,4309126
RS,2018,6581182.67,4309126
RS,2019,7125989.06,4309126
RS,2020,6813043.93,4309126
RS,2021,9107904.74,4309126
RS,2022,11466689.73,4309126
RS,2023,11891458.99,4309126
RS,2024,11513377.45,4309126
RS,2000,1062465.51,4309159
RS,2001,1194582.31,4309159
RS,2002,1478866.14,4309159
RS,2003,1542973.07,4309159
RS,2004,1711338.86,4309159
RS,2005,2140962.53,4309159
RS,2006,2377973.62,4309159
RS,2007,2754051.54,4309159
RS,2008,3441130.64,4309159
RS,2009,3225383.91,4309159
RS,2010,3463901.55,4309159
RS,2011,4279550.66,4309159
RS,2012,4418141.04,4309159
RS,2013,4745462.25,4309159
RS,2014,5103649.71,4309159
RS,2015,5436426.79,4309159
RS,2016,6346063.96,4309159
RS,2017,6160136.23,4309159
RS,2018,6581182.67,4309159
RS,2019,7125989.06,4309159
RS,2020,6813043.93,4309159
RS,2021,9107904.74,4309159
RS,2022,11466689.73,4309159
RS,2023,11891458.99,4309159
RS,2024,11513377.45,4309159
RS,2000,9794408.63,4309209
RS,2001,11084992.89,4309209
RS,2002,13750439.75,4309209
RS,2003,14268332.87,4309209
RS,2004,15400202.36,4309209
RS,2005,19252101.17,4309209
RS,2006,20401800.35,4309209
RS,2007,23185568.64,4309209
RS,2008,31527387.15,4309209
RS,2009,29222861.72,4309209
RS,2010,31276803.53,4309209
RS,2011,38293982.74,4309209
RS,2012,39455951.19,4309209
RS,2013,41118797.99,4309209
RS,2014,45277408.16,4309209
RS,2015,47922036.97,4309209
RS,2016,55880397.27,4309209
RS,2017,54295874.19,4309209
RS,2018,57996578.06,4309209
RS,2019,60959411.9,4309209
RS,2020,58248180.93,4309209
RS,2021,77742365.21,4309209
RS,2022,98048922.81,4309209
RS,2023,102505353.96,4309209
RS,2024,99218453.94,4309209
RS,2000,1062465.51,4309258
RS,2001,1194582.31,4309258
RS,2002,1478866.14,4309258
RS,2003,1542973.07,4309258
RS,2004,1711338.86,4309258
RS,2005,2140962.53,4309258
RS,2006,2377973.62,4309258
RS,2007,2754051.54,4309258
RS,2008,3441130.64,4309258
RS,2009,3225383.91,4309258
RS,2010,3463901.55,4309258
RS,2011,4279550.66,4309258
RS,2012,4418141.04,4309258
RS,2013,4745462.25,4309258
RS,2014,5103649.71,4309258
RS,2015,5436426.79,4309258
RS,2016,6346063.96,4309258
RS,2017,6160136.23,4309258
RS,2018,6581182.67,4309258
RS,2019,7125989.06,4309258
RS,2020,6813043.93,4309258
RS,2021,9107904.74,4309258
RS,2022,11466689.73,4309258
RS,2023,11891458.99,4309258
RS,2024,11513377.45,4309258
RS,2000,5312325.57,4309308
RS,2001,5972909.44,4309308
RS,2002,7394328.14,4309308
RS,2003,7714862.78,4309308
RS,2004,8556692.12,4309308
RS,2005,11412094.93,4309308
RS,2006,12680306.59,4309308
RS,2007,14688272.64,4309308
RS,2008,17205651.74,4309308
RS,2009,16126917.99,4309308
RS,2010,17319506.56,4309308
RS,2011,21397752.0,4309308
RS,2012,22090703.93,4309308
RS,2013,23727310.22,4309308
RS,2014,25518247.58,4309308
RS,2015,27182132.63,4309308
RS,2016,31730318.4,4309308
RS,2017,30800679.83,4309308
RS,2018,32905912.13,4309308
RS,2019,35629944.25,4309308
RS,2020,34065218.38,4309308
RS,2021,45539522.37,4309308
RS,2022,57333447.52,4309308
RS,2023,59457293.94,4309308
RS,2024,57566885.69,4309308
RS,2000,2124930.48,4309407
RS,2001,2389164.1,4309407
RS,2002,2957731.55,4309407
RS,2003,3085945.48,4309407
RS,2004,3422677.17,4309407
RS,2005,4281924.39,4309407
RS,2006,4755946.75,4309407
RS,2007,5508102.54,4309407
RS,2008,6882260.97,4309407
RS,2009,6450767.48,4309407
RS,2010,6927802.81,4309407
RS,2011,8559101.03,4309407
RS,2012,8836281.76,4309407
RS,2013,9490924.3,4309407
RS,2014,11908515.68,4309407
RS,2015,12684995.43,4309407
RS,2016,14807482.11,4309407
RS,2017,14373650.74,4309407
RS,2018,15356092.47,4309407
RS,2019,16627307.47,4309407
RS,2020,15897102.03,4309407
RS,2021,21251777.31,4309407
RS,2022,26755609.01,4309407
RS,2023,27746737.27,4309407
RS,2024,26864546.88,4309407
RS,2000,1228269.23,4309506
RS,2001,1397198.36,4309506
RS,2002,1713243.88,4309506
RS,2003,1728147.58,4309506
RS,2004,1848084.82,4309506
RS,2005,2232340.87,4309506
RS,2006,2388589.88,4309506
RS,2007,2659771.92,4309506
RS,2008,3441130.64,4309506
RS,2009,3225383.91,4309506
RS,2010,3463901.55,4309506
RS,2011,4279550.66,4309506
RS,2012,4418141.04,4309506
RS,2013,4745462.25,4309506
RS,2014,5103649.71,4309506
RS,2015,5436426.79,4309506
RS,2016,6346063.96,4309506
RS,2017,6160136.23,4309506
RS,2018,6581182.67,4309506
RS,2019,7125989.06,4309506
RS,2020,6813043.93,4309506
RS,2021,9107904.74,4309506
RS,2022,11466689.73,4309506
RS,2023,11891458.99,4309506
RS,2024,11513377.45,4309506
RS,2000,1062465.51,4309555
RS,2001,1194582.31,4309555
RS,2002,1478866.14,4309555
RS,2003,1542973.07,4309555
RS,2004,1711338.86,4309555
RS,2005,2140962.53,4309555
RS,2006,2377973.62,4309555
RS,2007,2754051.54,4309555
RS,2008,3441130.64,4309555
RS,2009,3225383.91,4309555
RS,2010,3463901.55,4309555
RS,2011,4279550.66,4309555
RS,2012,4418141.04,4309555
RS,2013,4745462.25,4309555
RS,2014,5103649.71,4309555
RS,2015,5436426.79,4309555
RS,2016,6346063.96,4309555
RS,2017,6160136.23,4309555
RS,2018,6581182.67,4309555
RS,2019,7125989.06,4309555
RS,2020,6813043.93,4309555
RS,2021,9107904.74,4309555
RS,2022,11466689.73,4309555
RS,2023,11891458.99,4309555
RS,2024,11513377.45,4309555
RS,2000,1062465.51,4307104
RS,2001,1194582.31,4307104
RS,2002,1478866.14,4307104
RS,2003,1542973.07,4307104
RS,2004,1711338.86,4307104
RS,2005,2140962.53,4307104
RS,2006,2377973.62,4307104
RS,2007,2754051.54,4307104
RS,2008,3441130.64,4307104
RS,2009,3225383.91,4307104
RS,2010,3463901.55,4307104
RS,2011,4279550.66,4307104
RS,2012,4418141.04,4307104
RS,2013,4745462.25,4307104
RS,2014,5103649.71,4307104
RS,2015,5436426.79,4307104
RS,2016,6346063.96,4307104
RS,2017,6160136.23,4307104
RS,2018,6581182.67,4307104
RS,2019,7125989.06,4307104
RS,2020,6813043.93,4307104
RS,2021,9107904.74,4307104
RS,2022,11466689.73,4307104
RS,2023,11891458.99,4307104
RS,2024,11513377.45,4307104
RS,2000,1062465.51,4309571
RS,2001,1194582.31,4309571
RS,2002,1478866.14,4309571
RS,2003,1542973.07,4309571
RS,2004,1711338.86,4309571
RS,2005,2140962.53,4309571
RS,2006,2377973.62,4309571
RS,2007,2754051.54,4309571
RS,2008,3441130.64,4309571
RS,2009,3225383.91,4309571
RS,2010,3463901.55,4309571
RS,2011,4279550.66,4309571
RS,2012,4418141.04,4309571
RS,2013,4745462.25,4309571
RS,2014,5103649.71,4309571
RS,2015,5436426.79,4309571
RS,2016,6346063.96,4309571
RS,2017,6160136.23,4309571
RS,2018,6581182.67,4309571
RS,2019,7125989.06,4309571
RS,2020,6813043.93,4309571
RS,2021,9107904.74,4309571
RS,2022,11466689.73,4309571
RS,2023,11891458.99,4309571
RS,2024,11513377.45,4309571
RS,2000,1910640.77,4309605
RS,2001,2255714.69,4309605
RS,2002,2957052.76,4309605
RS,2003,3085720.04,4309605
RS,2004,3422677.17,4309605
RS,2005,4281924.39,4309605
RS,2006,4755946.75,4309605
RS,2007,5508102.54,4309605
RS,2008,6882260.97,4309605
RS,2009,6450767.48,4309605
RS,2010,6927802.81,4309605
RS,2011,8559101.03,4309605
RS,2012,8836281.76,4309605
RS,2013,9490924.3,4309605
RS,2014,10207299.22,4309605
RS,2015,10872853.27,4309605
RS,2016,12692127.59,4309605
RS,2017,12320272.11,4309605
RS,2018,13162365.02,4309605
RS,2019,14251977.83,4309605
RS,2020,13626087.53,4309605
RS,2021,18215809.12,4309605
RS,2022,22933379.17,4309605
RS,2023,23782917.72,4309605
RS,2024,23026754.54,4309605
RS,2000,1062465.51,4309654
RS,2001,1194582.31,4309654
RS,2002,1478866.14,4309654
RS,2003,1542973.07,4309654
RS,2004,1711338.86,4309654
RS,2005,2140962.53,4309654
RS,2006,2377973.62,4309654
RS,2007,2754051.54,4309654
RS,2008,3441130.64,4309654
RS,2009,3225383.91,4309654
RS,2010,3463901.55,4309654
RS,2011,4279550.66,4309654
RS,2012,4418141.04,4309654
RS,2013,4745462.25,4309654
RS,2014,5103649.71,4309654
RS,2015,5436426.79,4309654
RS,2016,6346063.96,4309654
RS,2017,6160136.23,4309654
RS,2018,6581182.67,4309654
RS,2019,7125989.06,4309654
RS,2020,6813043.93,4309654
RS,2021,9107904.74,4309654
RS,2022,11466689.73,4309654
RS,2023,11891458.99,4309654
RS,2024,11513377.45,4309654
RS,2000,1062465.51,4309704
RS,2001,1194582.31,4309704
RS,2002,1478866.14,4309704
RS,2003,1542973.07,4309704
RS,2004,1711338.86,4309704
RS,2005,2140962.53,4309704
RS,2006,2377973.62,4309704
RS,2007,2754051.54,4309704
RS,2008,3441130.64,4309704
RS,2009,3225383.91,4309704
RS,2010,3463901.55,4309704
RS,2011,4279550.66,4309704
RS,2012,4418141.04,4309704
RS,2013,4745462.25,4309704
RS,2014,5103649.71,4309704
RS,2015,5436426.79,4309704
RS,2016,6346063.96,4309704
RS,2017,6160136.23,4309704
RS,2018,6581182.67,4309704
RS,2019,7125989.06,4309704
RS,2020,6813043.93,4309704
RS,2021,9107904.74,4309704
RS,2022,11466689.73,4309704
RS,2023,11891458.99,4309704
RS,2024,11513377.45,4309704
RS,2000,1062465.51,4309753
RS,2001,1194582.31,4309753
RS,2002,1478866.14,4309753
RS,2003,1542973.07,4309753
RS,2004,1711338.86,4309753
RS,2005,2140962.53,4309753
RS,2006,2377973.62,4309753
RS,2007,2754051.54,4309753
RS,2008,3441130.64,4309753
RS,2009,3225383.91,4309753
RS,2010,3463901.55,4309753
RS,2011,4279550.66,4309753
RS,2012,4418141.04,4309753
RS,2013,4745462.25,4309753
RS,2014,5103649.71,4309753
RS,2015,5436426.79,4309753
RS,2016,6346063.96,4309753
RS,2017,6160136.23,4309753
RS,2018,6581182.67,4309753
RS,2019,7125989.06,4309753
RS,2020,6813043.93,4309753
RS,2021,9107904.74,4309753
RS,2022,11466689.73,4309753
RS,2023,11891458.99,4309753
RS,2024,11513377.45,4309753
RS,2000,1062465.51,4309803
RS,2001,1194582.31,4309803
RS,2002,1478866.14,4309803
RS,2003,1542973.07,4309803
RS,2004,1711338.86,4309803
RS,2005,2140962.53,4309803
RS,2006,2377973.62,4309803
RS,2007,2754051.54,4309803
RS,2008,3441130.64,4309803
RS,2009,3225383.91,4309803
RS,2010,3463901.55,4309803
RS,2011,4279550.66,4309803
RS,2012,4418141.04,4309803
RS,2013,4745462.25,4309803
RS,2014,5103649.71,4309803
RS,2015,5436426.79,4309803
RS,2016,6346063.96,4309803
RS,2017,6160136.23,4309803
RS,2018,6581182.67,4309803
RS,2019,7125989.06,4309803
RS,2020,6813043.93,4309803
RS,2021,9107904.74,4309803
RS,2022,11466689.73,4309803
RS,2023,11891458.99,4309803
RS,2024,11513377.45,4309803
RS,2000,1062465.51,4309902
RS,2001,1194582.31,4309902
RS,2002,1478866.14,4309902
RS,2003,1542973.07,4309902
RS,2004,1711338.86,4309902
RS,2005,2140962.53,4309902
RS,2006,2377973.62,4309902
RS,2007,2754051.54,4309902
RS,2008,3441130.64,4309902
RS,2009,3225383.91,4309902
RS,2010,3463901.55,4309902
RS,2011,4279550.66,4309902
RS,2012,4418141.04,4309902
RS,2013,4745462.25,4309902
RS,2014,5103649.71,4309902
RS,2015,5436426.79,4309902
RS,2016,6346063.96,4309902
RS,2017,6160136.23,4309902
RS,2018,6581182.67,4309902
RS,2019,7125989.06,4309902
RS,2020,6813043.93,4309902
RS,2021,9107904.74,4309902
RS,2022,11466689.73,4309902
RS,2023,11891458.99,4309902
RS,2024,11513377.45,4309902
RS,2000,1062465.51,4309951
RS,2001,1194582.31,4309951
RS,2002,1478866.14,4309951
RS,2003,1542973.07,4309951
RS,2004,1711338.86,4309951
RS,2005,2140962.53,4309951
RS,2006,2377973.62,4309951
RS,2007,2754051.54,4309951
RS,2008,3441130.64,4309951
RS,2009,3225383.91,4309951
RS,2010,3463901.55,4309951
RS,2011,4279550.66,4309951
RS,2012,4418141.04,4309951
RS,2013,4745462.25,4309951
RS,2014,5103649.71,4309951
RS,2015,5436426.79,4309951
RS,2016,6346063.96,4309951
RS,2017,6160136.23,4309951
RS,2018,6581182.67,4309951
RS,2019,7125989.06,4309951
RS,2020,6813043.93,4309951
RS,2021,9107904.74,4309951
RS,2022,11466689.73,4309951
RS,2023,11891458.99,4309951
RS,2024,11513377.45,4309951
RS,2000,2124930.48,4310009
RS,2001,2389164.1,4310009
RS,2002,2957731.55,4310009
RS,2003,3085945.48,4310009
RS,2004,3422677.17,4310009
RS,2005,4281924.39,4310009
RS,2006,4755946.75,4310009
RS,2007,5508102.54,4310009
RS,2008,6882260.97,4310009
RS,2009,6450767.48,4310009
RS,2010,6927802.81,4310009
RS,2011,8559101.03,4310009
RS,2012,8836281.76,4310009
RS,2013,9490924.3,4310009
RS,2014,10207299.22,4310009
RS,2015,10872853.27,4310009
RS,2016,12692127.59,4310009
RS,2017,12320272.11,4310009
RS,2018,13162365.02,4310009
RS,2019,14251977.83,4310009
RS,2020,13626087.53,4310009
RS,2021,18215809.12,4310009
RS,2022,22933379.17,4310009
RS,2023,23782917.72,4310009
RS,2024,23026754.54,4310009
RS,2000,2479085.51,4310108
RS,2001,2787357.92,4310108
RS,2002,3450686.83,4310108
RS,2003,3600269.68,4310108
RS,2004,3993123.25,4310108
RS,2005,4995578.36,4310108
RS,2006,6338654.6,4310108
RS,2007,7344136.61,4310108
RS,2008,9176347.78,4310108
RS,2009,8601023.15,4310108
RS,2010,9237070.27,4310108
RS,2011,11412134.59,4310108
RS,2012,11781708.9,4310108
RS,2013,12654565.58,4310108
RS,2014,13609732.18,4310108
RS,2015,14497137.56,4310108
RS,2016,16922836.59,4310108
RS,2017,16427029.37,4310108
RS,2018,17549819.96,4310108
RS,2019,19002637.07,4310108
RS,2020,18168116.57,4310108
RS,2021,24287745.38,4310108
RS,2022,34400068.62,4310108
RS,2023,35674376.41,4310108
RS,2024,34083903.72,4310108
RS,2000,4844838.1,4310207
RS,2001,5489125.78,4310207
RS,2002,6757446.56,4310207
RS,2003,6912429.44,4310207
RS,2004,7501048.34,4310207
RS,2005,9198223.9,4310207
RS,2006,10001008.95,4310207
RS,2007,11325413.54,4310207
RS,2008,14911564.89,4310207
RS,2009,13976662.39,4310207
RS,2010,15010239.07,4310207
RS,2011,18544718.46,4310207
RS,2012,19145276.81,4310207
RS,2013,20563668.92,4310207
RS,2014,23817031.09,4310207
RS,2015,25369990.44,4310207
RS,2016,29614963.98,4310207
RS,2017,28747301.21,4310207
RS,2018,30712184.58,4310207
RS,2019,33254614.65,4310207
RS,2020,31794203.77,4310207
RS,2021,42503554.2,4310207
RS,2022,53511217.72,4310207
RS,2023,55493474.37,4310207
RS,2024,53729093.44,4310207
RS,2000,1062465.51,4310306
RS,2001,1194582.31,4310306
RS,2002,1478866.14,4310306
RS,2003,1542973.07,4310306
RS,2004,1711338.86,4310306
RS,2005,2140962.53,4310306
RS,2006,2377973.62,4310306
RS,2007,2754051.54,4310306
RS,2008,3441130.64,4310306
RS,2009,3225383.91,4310306
RS,2010,3463901.55,4310306
RS,2011,4279550.66,4310306
RS,2012,4418141.04,4310306
RS,2013,4745462.25,4310306
RS,2014,5103649.71,4310306
RS,2015,5436426.79,4310306
RS,2016,6346063.96,4310306
RS,2017,6160136.23,4310306
RS,2018,6581182.67,4310306
RS,2019,7125989.06,4310306
RS,2020,6813043.93,4310306
RS,2021,9107904.74,4310306
RS,2022,11466689.73,4310306
RS,2023,11891458.99,4310306
RS,2024,11513377.45,4310306
RS,2000,1416620.5,4310330
