uf,ano,fpm,cod
PI,2005,1982687.03,2201988
PI,2006,2219097.96,2201988
PI,2007,2583359.33,2201988
PI,2008,3079702.71,2201988
PI,2009,2878542.87,2201988
PI,2010,3095735.68,2201988
PI,2011,3812163.03,2201988
PI,2012,3926060.57,2201988
PI,2013,4222320.41,2201988
PI,2014,4590398.05,2201988
PI,2015,4888201.27,2201988
PI,2016,5704351.74,2201988
PI,2017,5541872.28,2201988
PI,2018,5918837.48,2201988
PI,2019,6431667.04,2201988
PI,2020,6164580.43,2201988
PI,2021,8247864.48,2201988
PI,2022,10409777.36,2201988
PI,2023,10752691.01,2201988
PI,2024,10355344.37,2201988
PI,2000,2033783.27,2202000
PI,2001,2396279.59,2202000
PI,2002,2941895.3,2202000
PI,2003,2975261.81,2202000
PI,2004,3185716.94,2202000
PI,2005,3859058.69,2202000
PI,2006,4140836.84,2202000
PI,2007,4609876.09,2202000
PI,2008,6159405.07,2202000
PI,2009,5757085.37,2202000
PI,2010,6191471.08,2202000
PI,2011,7624325.73,2202000
PI,2012,7852120.8,2202000
PI,2013,8444640.58,2202000
PI,2014,9180795.89,2202000
PI,2015,9776402.26,2202000
PI,2016,11408703.14,2202000
PI,2017,11083744.2,2202000
PI,2018,11837674.67,2202000
PI,2019,12863333.87,2202000
PI,2020,12329160.54,2202000
PI,2021,16495728.8,2202000
PI,2022,20819554.31,2202000
PI,2023,21505381.69,2202000
PI,2024,20710688.33,2202000
PI,2000,929372.31,2202026
PI,2001,1075567.14,2202026
PI,2002,1331958.64,2202026
PI,2003,1414390.07,2202026
PI,2004,1577019.48,2202026
PI,2005,1982687.03,2202026
PI,2006,2219097.96,2202026
PI,2007,2583359.33,2202026
PI,2008,3079702.71,2202026
PI,2009,2878542.87,2202026
PI,2010,3095735.68,2202026
PI,2011,3812163.03,2202026
PI,2012,3926060.57,2202026
PI,2013,4222320.41,2202026
PI,2014,4590398.05,2202026
PI,2015,4888201.27,2202026
PI,2016,5704351.74,2202026
PI,2017,5541872.28,2202026
PI,2018,5918837.48,2202026
PI,2019,6431667.04,2202026
PI,2020,6164580.43,2202026
PI,2021,8247864.48,2202026
PI,2022,10409777.36,2202026
PI,2023,10752691.01,2202026
PI,2024,10355344.37,2202026
PI,2000,929372.31,2202059
PI,2001,1075567.14,2202059
PI,2002,1331958.64,2202059
PI,2003,1414390.07,2202059
PI,2004,1577019.48,2202059
PI,2005,1982687.03,2202059
PI,2006,2219097.96,2202059
PI,2007,2583359.33,2202059
PI,2008,3079702.71,2202059
PI,2009,2878542.87,2202059
PI,2010,3095735.68,2202059
PI,2011,3812163.03,2202059
PI,2012,3926060.57,2202059
PI,2013,4222320.41,2202059
PI,2014,6120530.71,2202059
PI,2015,6517601.67,2202059
PI,2016,7605802.21,2202059
PI,2017,7389162.86,2202059
PI,2018,7891783.23,2202059
PI,2019,8575555.91,2202059
PI,2020,8219440.49,2202059
PI,2021,10997152.61,2202059
PI,2022,13879702.99,2202059
PI,2023,14336921.24,2202059
PI,2024,13807125.69,2202059
PI,2000,929372.31,2202075
PI,2001,1075567.14,2202075
PI,2002,1331958.64,2202075
PI,2003,1414390.07,2202075
PI,2004,1577019.48,2202075
PI,2005,1982687.03,2202075
PI,2006,2219097.96,2202075
PI,2007,2583359.33,2202075
PI,2008,3079702.71,2202075
PI,2009,2878542.87,2202075
PI,2010,3095735.68,2202075
PI,2011,3812163.03,2202075
PI,2012,3926060.57,2202075
PI,2013,4222320.41,2202075
PI,2014,4590398.05,2202075
PI,2015,4888201.27,2202075
PI,2016,5704351.74,2202075
PI,2017,5541872.28,2202075
PI,2018,5918837.48,2202075
PI,2019,6431667.04,2202075
PI,2020,6164580.43,2202075
PI,2021,8247864.48,2202075
PI,2022,10409777.36,2202075
PI,2023,10752691.01,2202075
PI,2024,10355344.37,2202075
PI,2000,929372.31,2202083
PI,2001,1075567.14,2202083
PI,2002,1331958.64,2202083
PI,2003,1414390.07,2202083
PI,2004,1577019.48,2202083
PI,2005,1982687.03,2202083
PI,2006,2219097.96,2202083
PI,2007,2583359.33,2202083
PI,2008,3079702.71,2202083
PI,2009,2878542.87,2202083
PI,2010,3095735.68,2202083
PI,2011,3812163.03,2202083
PI,2012,3926060.57,2202083
PI,2013,4222320.41,2202083
PI,2014,4590398.05,2202083
PI,2015,4888201.27,2202083
PI,2016,5704351.74,2202083
PI,2017,5541872.28,2202083
PI,2018,5918837.48,2202083
PI,2019,6431667.04,2202083
PI,2020,6164580.43,2202083
PI,2021,8247864.48,2202083
PI,2022,10409777.36,2202083
PI,2023,10752691.01,2202083
PI,2024,10355344.37,2202083
PI,2000,929372.31,2202091
PI,2001,1075567.14,2202091
PI,2002,1331958.64,2202091
PI,2003,1414390.07,2202091
PI,2004,1577019.48,2202091
PI,2005,1982687.03,2202091
PI,2006,2219097.96,2202091
PI,2007,2583359.33,2202091
PI,2008,3079702.71,2202091
PI,2009,2878542.87,2202091
PI,2010,3095735.68,2202091
PI,2011,3812163.03,2202091
PI,2012,3926060.57,2202091
PI,2013,4222320.41,2202091
PI,2014,4590398.05,2202091
PI,2015,4888201.27,2202091
PI,2016,5704351.74,2202091
PI,2017,5541872.28,2202091
PI,2018,5918837.48,2202091
PI,2019,6431667.04,2202091
PI,2020,6164580.43,2202091
PI,2021,8247864.48,2202091
PI,2022,10409777.36,2202091
PI,2023,10752691.01,2202091
PI,2024,10355344.37,2202091
PI,2000,929372.31,2202109
PI,2001,1075567.14,2202109
PI,2002,1331958.64,2202109
PI,2003,1414390.07,2202109
PI,2004,1577019.48,2202109
PI,2005,1982687.03,2202109
PI,2006,2219097.96,2202109
PI,2007,2583359.33,2202109
PI,2008,3079702.71,2202109
PI,2009,2878542.87,2202109
PI,2010,3095735.68,2202109
PI,2011,3812163.03,2202109
PI,2012,3926060.57,2202109
PI,2013,4222320.41,2202109
PI,2014,4590398.05,2202109
PI,2015,4888201.27,2202109
PI,2016,5704351.74,2202109
PI,2017,5541872.28,2202109
PI,2018,5918837.48,2202109
PI,2019,6431667.04,2202109
PI,2020,6164580.43,2202109
PI,2021,8247864.48,2202109
PI,2022,10409777.36,2202109
PI,2023,10752691.01,2202109
PI,2024,10355344.37,2202109
PI,2000,929372.31,2202117
PI,2001,1075567.14,2202117
PI,2002,1331958.64,2202117
PI,2003,1414390.07,2202117
PI,2004,1577019.48,2202117
PI,2005,1982687.03,2202117
PI,2006,2219097.96,2202117
PI,2007,2583359.33,2202117
PI,2008,3079702.71,2202117
PI,2009,2878542.87,2202117
PI,2010,3095735.68,2202117
PI,2011,3812163.03,2202117
PI,2012,3926060.57,2202117
PI,2013,4222320.41,2202117
PI,2014,4590398.05,2202117
PI,2015,4888201.27,2202117
PI,2016,5704351.74,2202117
PI,2017,5541872.28,2202117
PI,2018,5918837.48,2202117
PI,2019,6431667.04,2202117
PI,2020,6164580.43,2202117
PI,2021,8247864.48,2202117
PI,2022,10409777.36,2202117
PI,2023,10752691.01,2202117
PI,2024,10355344.37,2202117
PI,2000,929372.31,2202133
PI,2001,1075567.14,2202133
PI,2002,1331958.64,2202133
PI,2003,1414390.07,2202133
PI,2004,1577019.48,2202133
PI,2005,1982687.03,2202133
PI,2006,2219097.96,2202133
PI,2007,2583359.33,2202133
PI,2008,3079702.71,2202133
PI,2009,2878542.87,2202133
PI,2010,3095735.68,2202133
PI,2011,3812163.03,2202133
PI,2012,3926060.57,2202133
PI,2013,4222320.41,2202133
PI,2014,4590398.05,2202133
PI,2015,4888201.27,2202133
PI,2016,5704351.74,2202133
PI,2017,5541872.28,2202133
PI,2018,5918837.48,2202133
PI,2019,6431667.04,2202133
PI,2020,6164580.43,2202133
PI,2021,8247864.48,2202133
PI,2022,10409777.36,2202133
PI,2023,10752691.01,2202133
PI,2024,10355344.37,2202133
PI,2000,929372.31,2202174
PI,2001,1075567.14,2202174
PI,2002,1331958.64,2202174
PI,2003,1414390.07,2202174
PI,2004,1577019.48,2202174
PI,2005,1982687.03,2202174
PI,2006,2219097.96,2202174
PI,2007,2583359.33,2202174
PI,2008,3079702.71,2202174
PI,2009,2878542.87,2202174
PI,2010,3095735.68,2202174
PI,2011,3812163.03,2202174
PI,2012,3926060.57,2202174
PI,2013,4222320.41,2202174
PI,2014,4590398.05,2202174
PI,2015,4888201.27,2202174
PI,2016,5704351.74,2202174
PI,2017,5541872.28,2202174
PI,2018,5918837.48,2202174
PI,2019,6431667.04,2202174
PI,2020,6164580.43,2202174
PI,2021,8247864.48,2202174
PI,2022,10409777.36,2202174
PI,2023,10752691.01,2202174
PI,2024,10355344.37,2202174
PI,2000,3220156.49,2202208
PI,2001,3802198.82,2202208
PI,2002,4658127.9,2202208
PI,2003,4675468.66,2202208
PI,2004,4965970.22,2202208
PI,2005,5964635.96,2202208
PI,2006,6341102.64,2202208
PI,2007,6989190.78,2202208
PI,2008,10265674.75,2202208
PI,2009,9595141.87,2202208
PI,2010,10319118.26,2202208
PI,2011,12707209.38,2202208
PI,2012,13086867.8,2202208
PI,2013,14074400.82,2202208
PI,2014,15301326.19,2202208
PI,2015,16294003.57,2202208
PI,2016,19014505.11,2202208
PI,2017,18472906.76,2202208
PI,2018,19729457.59,2202208
PI,2019,21438889.6,2202208
PI,2020,20548600.61,2202208
PI,2021,27492881.21,2202208
PI,2022,34699257.06,2202208
PI,2023,35842302.67,2202208
PI,2024,34517813.65,2202208
PI,2000,929372.31,2202251
PI,2001,1075567.14,2202251
PI,2002,1331958.64,2202251
PI,2003,1414390.07,2202251
PI,2004,1577019.48,2202251
PI,2005,1982687.03,2202251
PI,2006,2219097.96,2202251
PI,2007,2583359.33,2202251
PI,2008,3079702.71,2202251
PI,2009,2878542.87,2202251
PI,2010,3095735.68,2202251
PI,2011,3812163.03,2202251
PI,2012,3926060.57,2202251
PI,2013,4222320.41,2202251
PI,2014,4590398.05,2202251
PI,2015,4888201.27,2202251
PI,2016,5704351.74,2202251
PI,2017,5541872.28,2202251
PI,2018,5918837.48,2202251
PI,2019,6431667.04,2202251
PI,2020,6164580.43,2202251
PI,2021,8247864.48,2202251
PI,2022,10409777.36,2202251
PI,2023,10752691.01,2202251
PI,2024,10355344.37,2202251
PI,2000,1920795.36,2202307
PI,2001,2323088.21,2202307
PI,2002,2941537.38,2202307
PI,2003,2975142.93,2202307
PI,2004,3185716.94,2202307
PI,2005,3859058.69,2202307
PI,2006,4140836.84,2202307
PI,2007,4609876.09,2202307
PI,2008,6159405.07,2202307
PI,2009,5757085.37,2202307
PI,2010,6191471.08,2202307
PI,2011,7624325.73,2202307
PI,2012,7852120.8,2202307
PI,2013,8444640.58,2202307
PI,2014,9180795.89,2202307
PI,2015,9776402.26,2202307
PI,2016,11408703.14,2202307
PI,2017,11083744.2,2202307
PI,2018,11837674.67,2202307
PI,2019,12863333.87,2202307
PI,2020,12329160.54,2202307
PI,2021,16495728.8,2202307
PI,2022,20819554.31,2202307
PI,2023,21505381.69,2202307
PI,2024,20710688.33,2202307
PI,2000,1239162.94,2202406
PI,2001,1342286.85,2202406
PI,2002,1471652.02,2202406
PI,2003,1522565.36,2202406
PI,2004,2008248.05,2202406
PI,2005,2643582.66,2202406
PI,2006,2447772.01,2202406
PI,2007,3444478.95,2202406
PI,2008,4106270.17,2202406
PI,2009,3838056.94,2202406
PI,2010,4127647.52,2202406
PI,2011,5082884.0,2202406
PI,2012,5234747.37,2202406
PI,2013,5629760.49,2202406
PI,2014,6120530.71,2202406
PI,2015,6517601.67,2202406
PI,2016,7605802.21,2202406
PI,2017,7389162.86,2202406
PI,2018,7891783.23,2202406
PI,2019,8575555.91,2202406
PI,2020,8219440.49,2202406
PI,2021,10997152.61,2202406
PI,2022,13879702.99,2202406
PI,2023,14336921.24,2202406
PI,2024,13807125.69,2202406
PI,2000,929372.31,2202455
PI,2001,1075567.14,2202455
PI,2002,1331958.64,2202455
PI,2003,1414390.07,2202455
PI,2004,1577019.48,2202455
PI,2005,1982687.03,2202455
PI,2006,2219097.96,2202455
PI,2007,2583359.33,2202455
PI,2008,3079702.71,2202455
PI,2009,2878542.87,2202455
PI,2010,3095735.68,2202455
PI,2011,3812163.03,2202455
PI,2012,3926060.57,2202455
PI,2013,4222320.41,2202455
PI,2014,4590398.05,2202455
PI,2015,4888201.27,2202455
PI,2016,5704351.74,2202455
PI,2017,5541872.28,2202455
PI,2018,5918837.48,2202455
PI,2019,6431667.04,2202455
PI,2020,6164580.43,2202455
PI,2021,8247864.48,2202455
PI,2022,10409777.36,2202455
PI,2023,10752691.01,2202455
PI,2024,10355344.37,2202455
PI,2000,1016891.88,2202505
PI,2001,1198140.17,2202505
PI,2002,1470947.94,2202505
PI,2003,1487631.29,2202505
PI,2004,1592858.84,2202505
PI,2005,1929529.78,2202505
PI,2006,2070418.73,2202505
PI,2007,2304938.42,2202505
PI,2008,4106270.17,2202505
PI,2009,3838056.94,2202505
PI,2010,4127647.52,2202505
PI,2011,5082884.0,2202505
PI,2012,5234747.37,2202505
PI,2013,5629760.49,2202505
PI,2014,6120530.71,2202505
PI,2015,6517601.67,2202505
PI,2016,7605802.21,2202505
PI,2017,7389162.86,2202505
PI,2018,7891783.23,2202505
PI,2019,8575555.91,2202505
PI,2020,8219440.49,2202505
PI,2021,10997152.61,2202505
PI,2022,13879702.99,2202505
PI,2023,14336921.24,2202505
PI,2024,13807125.69,2202505
PI,2000,929372.31,2202539
PI,2001,1075567.14,2202539
PI,2002,1331958.64,2202539
PI,2003,1414390.07,2202539
PI,2004,1577019.48,2202539
PI,2005,1982687.03,2202539
PI,2006,2219097.96,2202539
PI,2007,2583359.33,2202539
PI,2008,3079702.71,2202539
PI,2009,2878542.87,2202539
PI,2010,3095735.68,2202539
PI,2011,3812163.03,2202539
PI,2012,3926060.57,2202539
PI,2013,4222320.41,2202539
PI,2014,4590398.05,2202539
PI,2015,4888201.27,2202539
PI,2016,5704351.74,2202539
PI,2017,5541872.28,2202539
PI,2018,5918837.48,2202539
PI,2019,6431667.04,2202539
PI,2020,6164580.43,2202539
PI,2021,8247864.48,2202539
PI,2022,10409777.36,2202539
PI,2023,10752691.01,2202539
PI,2024,10355344.37,2202539
PI,2000,929372.31,2202554
PI,2001,1075567.14,2202554
PI,2002,1331958.64,2202554
PI,2003,1414390.07,2202554
PI,2004,1577019.48,2202554
PI,2005,1982687.03,2202554
PI,2006,2219097.96,2202554
PI,2007,2583359.33,2202554
PI,2008,3079702.71,2202554
PI,2009,2878542.87,2202554
PI,2010,3095735.68,2202554
PI,2011,3812163.03,2202554
PI,2012,3926060.57,2202554
PI,2013,4222320.41,2202554
PI,2014,4590398.05,2202554
PI,2015,4888201.27,2202554
PI,2016,5704351.74,2202554
PI,2017,5541872.28,2202554
PI,2018,5918837.48,2202554
PI,2019,6431667.04,2202554
PI,2020,6164580.43,2202554
PI,2021,8247864.48,2202554
PI,2022,10409777.36,2202554
PI,2023,10752691.01,2202554
PI,2024,10355344.37,2202554
PI,2000,2033783.27,2202604
PI,2001,2396279.59,2202604
PI,2002,2941895.3,2202604
PI,2003,2975261.81,2202604
PI,2004,3185716.94,2202604
PI,2005,3859058.69,2202604
PI,2006,4140836.84,2202604
PI,2007,4609876.09,2202604
PI,2008,6159405.07,2202604
PI,2009,5757085.37,2202604
PI,2010,6191471.08,2202604
PI,2011,7624325.73,2202604
PI,2012,7852120.8,2202604
PI,2013,8444640.58,2202604
PI,2014,9180795.89,2202604
PI,2015,9776402.26,2202604
PI,2016,11408703.14,2202604
PI,2017,11083744.2,2202604
PI,2018,11837674.67,2202604
PI,2019,12863333.87,2202604
PI,2020,12329160.54,2202604
PI,2021,16495728.8,2202604
PI,2022,20819554.31,2202604
PI,2023,21505381.69,2202604
PI,2024,20710688.33,2202604
PI,2000,929372.31,2202653
PI,2001,1075567.14,2202653
PI,2002,1331958.64,2202653
PI,2003,1414390.07,2202653
PI,2004,1577019.48,2202653
PI,2005,1982687.03,2202653
PI,2006,2219097.96,2202653
PI,2007,2583359.33,2202653
PI,2008,3079702.71,2202653
PI,2009,2878542.87,2202653
PI,2010,3095735.68,2202653
PI,2011,3812163.03,2202653
PI,2012,3926060.57,2202653
PI,2013,4222320.41,2202653
PI,2014,4590398.05,2202653
PI,2015,4888201.27,2202653
PI,2016,5704351.74,2202653
PI,2017,5541872.28,2202653
PI,2018,5918837.48,2202653
PI,2019,6431667.04,2202653
PI,2020,6164580.43,2202653
PI,2021,8247864.48,2202653
PI,2022,10409777.36,2202653
PI,2023,10752691.01,2202653
PI,2024,10355344.37,2202653
PI,2000,2146771.2,2202703
PI,2001,2518619.94,2202703
PI,2002,3105163.99,2202703
PI,2003,3187703.76,2202703
PI,2004,3466809.53,2202703
PI,2005,4267503.96,2202703
PI,2006,4657846.06,2202703
PI,2007,5279019.5,2202703
PI,2008,7185972.43,2202703
PI,2009,6716599.53,2202703
PI,2010,7223382.9,2202703
PI,2011,8895046.69,2202703
PI,2012,9160807.52,2202703
PI,2013,9852080.63,2202703
PI,2014,10710928.45,2202703
PI,2015,11405802.54,2202703
PI,2016,13310153.67,2202703
PI,2017,12931034.95,2202703
PI,2018,13810620.43,2202703
PI,2019,15007222.77,2202703
PI,2020,14384020.5,2202703
PI,2021,19245016.91,2202703
PI,2022,24289480.02,2202703
PI,2023,25089611.9,2202703
PI,2024,24162469.69,2202703
PI,2000,929372.31,2202711
PI,2001,1075567.14,2202711
PI,2002,1331958.64,2202711
PI,2003,1414390.07,2202711
PI,2004,1577019.48,2202711
PI,2005,1982687.03,2202711
PI,2006,2219097.96,2202711
PI,2007,2583359.33,2202711
PI,2008,3079702.71,2202711
PI,2009,2878542.87,2202711
PI,2010,3095735.68,2202711
PI,2011,3812163.03,2202711
PI,2012,3926060.57,2202711
PI,2013,4222320.41,2202711
PI,2014,4590398.05,2202711
PI,2015,4888201.27,2202711
PI,2016,5704351.74,2202711
PI,2017,5541872.28,2202711
PI,2018,5918837.48,2202711
PI,2019,6431667.04,2202711
PI,2020,6164580.43,2202711
PI,2021,8247864.48,2202711
PI,2022,10409777.36,2202711
PI,2023,10752691.01,2202711
PI,2024,10355344.37,2202711
PI,2000,929372.31,2202729
PI,2001,1075567.14,2202729
PI,2002,1331958.64,2202729
PI,2003,1414390.07,2202729
PI,2004,1577019.48,2202729
PI,2005,1982687.03,2202729
PI,2006,2219097.96,2202729
PI,2007,2583359.33,2202729
PI,2008,3079702.71,2202729
PI,2009,2878542.87,2202729
PI,2010,3095735.68,2202729
PI,2011,3812163.03,2202729
PI,2012,3926060.57,2202729
PI,2013,4222320.41,2202729
PI,2014,4590398.05,2202729
PI,2015,4888201.27,2202729
PI,2016,5704351.74,2202729
PI,2017,5541872.28,2202729
PI,2018,5918837.48,2202729
PI,2019,6431667.04,2202729
PI,2020,6164580.43,2202729
PI,2021,8247864.48,2202729
PI,2022,10409777.36,2202729
PI,2023,10752691.01,2202729
PI,2024,10355344.37,2202729
PI,2000,929372.31,2202737
PI,2001,1075567.14,2202737
PI,2002,1331958.64,2202737
PI,2003,1414390.07,2202737
PI,2004,1577019.48,2202737
PI,2005,1982687.03,2202737
PI,2006,2219097.96,2202737
PI,2007,2583359.33,2202737
PI,2008,3079702.71,2202737
PI,2009,2878542.87,2202737
PI,2010,3095735.68,2202737
PI,2011,3812163.03,2202737
PI,2012,3926060.57,2202737
PI,2013,4222320.41,2202737
PI,2014,4590398.05,2202737
PI,2015,4888201.27,2202737
PI,2016,5704351.74,2202737
PI,2017,5541872.28,2202737
PI,2018,5918837.48,2202737
PI,2019,6431667.04,2202737
PI,2020,6164580.43,2202737
PI,2021,8247864.48,2202737
PI,2022,10409777.36,2202737
PI,2023,10752691.01,2202737
PI,2024,10355344.37,2202737
PI,2000,929372.31,2202752
PI,2001,1075567.14,2202752
PI,2002,1331958.64,2202752
PI,2003,1414390.07,2202752
PI,2004,1577019.48,2202752
PI,2005,1982687.03,2202752
PI,2006,2219097.96,2202752
PI,2007,2583359.33,2202752
PI,2008,3079702.71,2202752
PI,2009,2878542.87,2202752
PI,2010,3095735.68,2202752
PI,2011,3812163.03,2202752
PI,2012,3926060.57,2202752
PI,2013,4222320.41,2202752
PI,2014,4590398.05,2202752
PI,2015,4888201.27,2202752
PI,2016,5704351.74,2202752
PI,2017,5541872.28,2202752
PI,2018,5918837.48,2202752
PI,2019,6431667.04,2202752
PI,2020,6164580.43,2202752
PI,2021,8247864.48,2202752
PI,2022,10409777.36,2202752
PI,2023,10752691.01,2202752
PI,2024,10355344.37,2202752
PI,2000,929372.31,2202778
PI,2001,1075567.14,2202778
PI,2002,1331958.64,2202778
PI,2003,1414390.07,2202778
PI,2004,1577019.48,2202778
PI,2005,1982687.03,2202778
PI,2006,2219097.96,2202778
PI,2007,2583359.33,2202778
PI,2008,3079702.71,2202778
PI,2009,2878542.87,2202778
PI,2010,3095735.68,2202778
PI,2011,3812163.03,2202778
PI,2012,3926060.57,2202778
PI,2013,4222320.41,2202778
PI,2014,4590398.05,2202778
PI,2015,4888201.27,2202778
PI,2016,5704351.74,2202778
PI,2017,5541872.28,2202778
PI,2018,5918837.48,2202778
PI,2019,6431667.04,2202778
PI,2020,6164580.43,2202778
PI,2021,8247864.48,2202778
PI,2022,10409777.36,2202778
PI,2023,10752691.01,2202778
PI,2024,10355344.37,2202778
PI,2000,929372.31,2202802
PI,2001,1075567.14,2202802
PI,2002,1331958.64,2202802
PI,2003,1414390.07,2202802
PI,2004,1577019.48,2202802
PI,2005,1982687.03,2202802
PI,2006,2219097.96,2202802
PI,2007,2583359.33,2202802
PI,2008,3079702.71,2202802
PI,2009,2878542.87,2202802
PI,2010,3095735.68,2202802
PI,2011,3812163.03,2202802
PI,2012,3926060.57,2202802
PI,2013,4222320.41,2202802
PI,2014,4590398.05,2202802
PI,2015,4888201.27,2202802
PI,2016,5704351.74,2202802
PI,2017,5541872.28,2202802
PI,2018,5918837.48,2202802
PI,2019,6431667.04,2202802
PI,2020,6164580.43,2202802
PI,2021,8247864.48,2202802
PI,2022,10409777.36,2202802
PI,2023,10752691.01,2202802
PI,2024,10355344.37,2202802
PI,2000,929372.31,2202851
PI,2001,1075567.14,2202851
PI,2002,1331958.64,2202851
PI,2003,1414390.07,2202851
PI,2004,1577019.48,2202851
PI,2005,1982687.03,2202851
PI,2006,2219097.96,2202851
PI,2007,2583359.33,2202851
PI,2008,3079702.71,2202851
PI,2009,2878542.87,2202851
PI,2010,3095735.68,2202851
PI,2011,3812163.03,2202851
PI,2012,3926060.57,2202851
PI,2013,4222320.41,2202851
PI,2014,4590398.05,2202851
PI,2015,4888201.27,2202851
PI,2016,5704351.74,2202851
PI,2017,5541872.28,2202851
PI,2018,5918837.48,2202851
PI,2019,6431667.04,2202851
PI,2020,6164580.43,2202851
PI,2021,8247864.48,2202851
PI,2022,10409777.36,2202851
PI,2023,10752691.01,2202851
PI,2024,10355344.37,2202851
PI,2000,1864301.51,2202901
PI,2001,2188500.03,2202901
PI,2002,2696609.98,2202901
PI,2003,2762685.66,2202901
PI,2004,3679711.5,2202901
PI,2005,4624062.61,2202901
PI,2006,5176902.22,2202901
PI,2007,6027837.72,2202901
PI,2008,7185972.43,2202901
PI,2009,6716599.53,2202901
PI,2010,7223382.9,2202901
PI,2011,8895046.69,2202901
PI,2012,9160807.52,2202901
PI,2013,9852080.63,2202901
PI,2014,10710928.45,2202901
PI,2015,11405802.54,2202901
PI,2016,13310153.67,2202901
PI,2017,12931034.95,2202901
PI,2018,13810620.43,2202901
PI,2019,15007222.77,2202901
PI,2020,14384020.5,2202901
PI,2021,19245016.91,2202901
PI,2022,24289480.02,2202901
PI,2023,25089611.9,2202901
PI,2024,24162469.69,2202901
PI,2000,929372.31,2203008
PI,2001,1075567.14,2203008
PI,2002,1331958.64,2203008
PI,2003,1414390.07,2203008
PI,2004,1577019.48,2203008
PI,2005,1982687.03,2203008
PI,2006,2219097.96,2203008
PI,2007,2583359.33,2203008
PI,2008,3079702.71,2203008
PI,2009,2878542.87,2203008
PI,2010,3095735.68,2203008
PI,2011,3812163.03,2203008
PI,2012,3926060.57,2203008
PI,2013,4222320.41,2203008
PI,2014,4590398.05,2203008
PI,2015,4888201.27,2203008
PI,2016,5704351.74,2203008
PI,2017,5541872.28,2203008
PI,2018,5918837.48,2203008
PI,2019,6431667.04,2203008
PI,2020,6164580.43,2203008
PI,2021,8247864.48,2203008
PI,2022,10409777.36,2203008
PI,2023,10752691.01,2203008
PI,2024,10355344.37,2203008
PI,2000,1186373.81,2203107
PI,2001,1405919.82,2203107
PI,2002,1716233.36,2203107
PI,2003,1700207.52,2203107
PI,2004,1780253.88,2203107
PI,2005,2105578.06,2203107
PI,2006,2200266.45,2203107
PI,2007,2379315.32,2203107
PI,2008,3079702.71,2203107
PI,2009,2878542.87,2203107
PI,2010,3095735.68,2203107
PI,2011,3812163.03,2203107
PI,2012,3926060.57,2203107
PI,2013,4222320.41,2203107
PI,2014,4590398.05,2203107
PI,2015,6517601.67,2203107
PI,2016,7605802.21,2203107
PI,2017,7389162.86,2203107
PI,2018,7891783.23,2203107
PI,2019,8575555.91,2203107
PI,2020,8219440.49,2203107
PI,2021,10997152.61,2203107
PI,2022,13879702.99,2203107
PI,2023,14336921.24,2203107
PI,2024,13807125.69,2203107
PI,2000,1186373.81,2203206
PI,2001,1405919.82,2203206
PI,2002,1716233.36,2203206
PI,2003,1700207.52,2203206
PI,2004,1780253.88,2203206
PI,2005,2511054.28,2203206
PI,2006,2716259.46,2203206
PI,2007,3048458.75,2203206
PI,2008,4106270.17,2203206
PI,2009,3838056.94,2203206
PI,2010,4127647.52,2203206
PI,2011,5082884.0,2203206
PI,2012,5234747.37,2203206
PI,2013,5629760.49,2203206
PI,2014,6120530.71,2203206
PI,2015,6517601.67,2203206
PI,2016,7605802.21,2203206
PI,2017,7389162.86,2203206
PI,2018,7891783.23,2203206
PI,2019,8575555.91,2203206
PI,2020,8219440.49,2203206
PI,2021,10997152.61,2203206
PI,2022,13879702.99,2203206
PI,2023,14336921.24,2203206
PI,2024,13807125.69,2203206
PI,2000,929372.31,2203230
PI,2001,1075567.14,2203230
PI,2002,1331958.64,2203230
PI,2003,1414390.07,2203230
PI,2004,1577019.48,2203230
PI,2005,1982687.03,2203230
PI,2006,2219097.96,2203230
PI,2007,2583359.33,2203230
PI,2008,3079702.71,2203230
PI,2009,2878542.87,2203230
PI,2010,3095735.68,2203230
PI,2011,3812163.03,2203230
PI,2012,3926060.57,2203230
PI,2013,4222320.41,2203230
PI,2014,4590398.05,2203230
PI,2015,4888201.27,2203230
PI,2016,5704351.74,2203230
PI,2017,5541872.28,2203230
PI,2018,5918837.48,2203230
PI,2019,6431667.04,2203230
PI,2020,6164580.43,2203230
PI,2021,8247864.48,2203230
PI,2022,10409777.36,2203230
PI,2023,10752691.01,2203230
PI,2024,10355344.37,2203230
PI,2000,929372.31,2203271
PI,2001,1075567.14,2203271
PI,2002,1331958.64,2203271
PI,2003,1414390.07,2203271
PI,2004,1577019.48,2203271
PI,2005,1982687.03,2203271
PI,2006,2219097.96,2203271
PI,2007,2583359.33,2203271
PI,2008,3079702.71,2203271
PI,2009,2878542.87,2203271
PI,2010,3095735.68,2203271
PI,2011,3812163.03,2203271
PI,2012,3926060.57,2203271
PI,2013,4222320.41,2203271
PI,2014,4590398.05,2203271
PI,2015,4888201.27,2203271
PI,2016,5704351.74,2203271
PI,2017,5541872.28,2203271
PI,2018,5918837.48,2203271
PI,2019,6431667.04,2203271
PI,2020,6164580.43,2203271
PI,2021,8247864.48,2203271
PI,2022,10409777.36,2203271
PI,2023,10752691.01,2203271
PI,2024,10355344.37,2203271
PI,2000,929372.31,2203255
PI,2001,1075567.14,2203255
PI,2002,1331958.64,2203255
PI,2003,1414390.07,2203255
PI,2004,1577019.48,2203255
