uf,ano,fpm,cod
MT,2009,3869390.54,5106158
MT,2010,5177106.48,5106158
MT,2011,5046773.09,5106158
MT,2012,5196011.05,5106158
MT,2013,5588101.16,5106158
MT,2014,6062877.58,5106158
MT,2015,6408147.42,5106158
MT,2016,9293620.61,5106158
MT,2017,9003505.15,5106158
MT,2018,9613780.31,5106158
MT,2019,10351603.2,5106158
MT,2020,9820259.4,5106158
MT,2021,13072703.26,5106158
MT,2022,16476597.47,5106158
MT,2023,16846812.22,5106158
MT,2024,16115167.28,5106158
MT,2000,1748611.18,5106208
MT,2001,1959785.78,5106208
MT,2002,2359214.71,5106208
MT,2003,2261884.41,5106208
MT,2004,2275419.56,5106208
MT,2005,2534534.56,5106208
MT,2006,2539948.78,5106208
MT,2007,2593266.91,5106208
MT,2008,3072765.39,5106208
MT,2009,2902043.06,5106208
MT,2010,3106264.02,5106208
MT,2011,3785079.9,5106208
MT,2012,3897008.41,5106208
MT,2013,4191075.98,5106208
MT,2014,4547158.29,5106208
MT,2015,4806110.61,5106208
MT,2016,5576172.51,5106208
MT,2017,5402103.19,5106208
MT,2018,5768268.33,5106208
MT,2019,6210962.09,5106208
MT,2020,5892155.79,5106208
MT,2021,7843622.1,5106208
MT,2022,9885958.62,5106208
MT,2023,10108087.43,5106208
MT,2024,9669100.54,5106208
MT,2000,1360031.03,5106216
MT,2001,1565502.47,5106216
MT,2002,2008895.98,5106216
MT,2003,2035366.67,5106216
MT,2004,2176488.38,5106216
MT,2005,2592583.18,5106216
MT,2006,2805587.52,5106216
MT,2007,3127076.39,5106216
MT,2008,4097020.36,5106216
MT,2009,3869390.54,5106216
MT,2010,4141685.15,5106216
MT,2011,5046773.09,5106216
MT,2012,5196011.05,5106216
MT,2013,5588101.16,5106216
MT,2014,6062877.58,5106216
MT,2015,6408147.42,5106216
MT,2016,7434896.57,5106216
MT,2017,7202804.19,5106216
MT,2018,7691024.36,5106216
MT,2019,8281282.62,5106216
MT,2020,7856207.66,5106216
MT,2021,10458162.59,5106216
MT,2022,13181278.04,5106216
MT,2023,13477449.81,5106216
MT,2024,12892133.94,5106216
MT,2000,1066254.82,5108808
MT,2001,1146166.55,5108808
MT,2002,1404992.28,5108808
MT,2003,1472274.23,5108808
MT,2004,1636156.54,5108808
MT,2005,1992797.31,5108808
MT,2006,2240221.65,5108808
MT,2007,2573844.08,5108808
MT,2008,3072765.39,5108808
MT,2009,2902043.06,5108808
MT,2010,3106264.02,5108808
MT,2011,3785079.9,5108808
MT,2012,3897008.41,5108808
MT,2013,4191075.98,5108808
MT,2014,4547158.29,5108808
MT,2015,4806110.61,5108808
MT,2016,5576172.51,5108808
MT,2017,5402103.19,5108808
MT,2018,5768268.33,5108808
MT,2019,6210962.09,5108808
MT,2020,5892155.79,5108808
MT,2021,7843622.1,5108808
MT,2022,9885958.62,5108808
MT,2023,10108087.43,5108808
MT,2024,9669100.54,5108808
MT,2000,1066254.82,5106182
MT,2001,1146166.55,5106182
MT,2002,1404992.28,5106182
MT,2003,1472274.23,5106182
MT,2004,1636156.54,5106182
MT,2005,1992797.31,5106182
MT,2006,2240221.65,5106182
MT,2007,2573844.08,5106182
MT,2008,3072765.39,5106182
MT,2009,2902043.06,5106182
MT,2010,3106264.02,5106182
MT,2011,3785079.9,5106182
MT,2012,3897008.41,5106182
MT,2013,4191075.98,5106182
MT,2014,4547158.29,5106182
MT,2015,4806110.61,5106182
MT,2016,5576172.51,5106182
MT,2017,5402103.19,5106182
MT,2018,5768268.33,5106182
MT,2019,6210962.09,5106182
MT,2020,5892155.79,5106182
MT,2021,7843622.1,5106182
MT,2022,9885958.62,5106182
MT,2023,10108087.43,5106182
MT,2024,9669100.54,5106182
MT,2000,1066254.82,5108857
MT,2001,1146166.55,5108857
MT,2002,1404992.28,5108857
MT,2003,1472274.23,5108857
MT,2004,1636156.54,5108857
MT,2005,1992797.31,5108857
MT,2006,2240221.65,5108857
MT,2007,2573844.08,5108857
MT,2008,3072765.39,5108857
MT,2009,2902043.06,5108857
MT,2010,3106264.02,5108857
MT,2011,3785079.9,5108857
MT,2012,3897008.41,5108857
MT,2013,4191075.98,5108857
MT,2014,4547158.29,5108857
MT,2015,4806110.61,5108857
MT,2016,5576172.51,5108857
MT,2017,5402103.19,5108857
MT,2018,5768268.33,5108857
MT,2019,6210962.09,5108857
MT,2020,5892155.79,5108857
MT,2021,7843622.1,5108857
MT,2022,9885958.62,5108857
MT,2023,10108087.43,5108857
MT,2024,9669100.54,5108857
MT,2000,1066254.82,5108907
MT,2001,1146166.55,5108907
MT,2002,1404992.28,5108907
MT,2003,1472274.23,5108907
MT,2004,1636156.54,5108907
MT,2005,1992797.31,5108907
MT,2006,2240221.65,5108907
MT,2007,2573844.08,5108907
MT,2008,3072765.39,5108907
MT,2009,2902043.06,5108907
MT,2010,3106264.02,5108907
MT,2011,3785079.9,5108907
MT,2012,3897008.41,5108907
MT,2013,4191075.98,5108907
MT,2014,4547158.29,5108907
MT,2015,4806110.61,5108907
MT,2016,5576172.51,5108907
MT,2017,5402103.19,5108907
MT,2018,5768268.33,5108907
MT,2019,6210962.09,5108907
MT,2020,5892155.79,5108907
MT,2021,7843622.1,5108907
MT,2022,9885958.62,5108907
MT,2023,10108087.43,5108907
MT,2024,9669100.54,5108907
MT,2000,1066254.82,5108956
MT,2001,1146166.55,5108956
MT,2002,1404992.28,5108956
MT,2003,1472274.23,5108956
MT,2004,1636156.54,5108956
MT,2005,1992797.31,5108956
MT,2006,2240221.65,5108956
MT,2007,2573844.08,5108956
MT,2008,3072765.39,5108956
MT,2009,2902043.06,5108956
MT,2010,3106264.02,5108956
MT,2011,3785079.9,5108956
MT,2012,3897008.41,5108956
MT,2013,4191075.98,5108956
MT,2014,4547158.29,5108956
MT,2015,4806110.61,5108956
MT,2016,5576172.51,5108956
MT,2017,5402103.19,5108956
MT,2018,5768268.33,5108956
MT,2019,6210962.09,5108956
MT,2020,5892155.79,5108956
MT,2021,7843622.1,5108956
MT,2022,9885958.62,5108956
MT,2023,10108087.43,5108956
MT,2024,9669100.54,5108956
MT,2000,1066254.82,5106224
MT,2001,1713696.71,5106224
MT,2002,2339401.79,5106224
MT,2003,2453042.06,5106224
MT,2004,2726927.39,5106224
MT,2005,3979517.02,5106224
MT,2006,4478328.0,5106224
MT,2007,5147687.55,5106224
MT,2008,7169785.38,5106224
MT,2009,6771433.13,5106224
MT,2010,7247948.91,5106224
MT,2011,10093545.73,5106224
MT,2012,10392021.69,5106224
MT,2013,11176201.96,5106224
MT,2014,12125754.99,5106224
MT,2015,14418331.28,5106224
MT,2016,16728516.67,5106224
MT,2017,16206308.93,5106224
MT,2018,17304804.34,5106224
MT,2019,18632885.57,5106224
MT,2020,19640518.54,5106224
MT,2021,26145406.15,5106224
MT,2022,32953194.6,5106224
MT,2023,35420846.71,5106224
MT,2024,35453367.57,5106224
MT,2001,1146166.55,5106174
MT,2002,1401614.74,5106174
MT,2003,1471152.34,5106174
MT,2004,1636156.54,5106174
MT,2005,1992797.31,5106174
MT,2006,2240221.65,5106174
MT,2007,2573844.08,5106174
MT,2008,3072765.39,5106174
MT,2009,2902043.06,5106174
MT,2010,3106264.02,5106174
MT,2011,3785079.9,5106174
MT,2012,3897008.41,5106174
MT,2013,4191075.98,5106174
MT,2014,4547158.29,5106174
MT,2015,4806110.61,5106174
MT,2016,5576172.51,5106174
MT,2017,5402103.19,5106174
MT,2018,5768268.33,5106174
MT,2019,6210962.09,5106174
MT,2020,5892155.79,5106174
MT,2021,7843622.1,5106174
MT,2022,9885958.62,5106174
MT,2023,10108087.43,5106174
MT,2024,9669100.54,5106174
MT,2000,1777091.08,5106232
MT,2001,1910277.24,5106232
MT,2002,2341653.49,5106232
MT,2003,2453789.98,5106232
MT,2004,2726927.39,5106232
MT,2005,3979517.02,5106232
MT,2006,4478328.0,5106232
MT,2007,5147687.55,5106232
MT,2008,6145530.36,5106232
MT,2009,5804085.61,5106232
MT,2010,6212527.65,5106232
MT,2011,7570159.42,5106232
MT,2012,7794016.34,5106232
MT,2013,8382151.57,5106232
MT,2014,9094316.29,5106232
MT,2015,9612220.95,5106232
MT,2016,11152344.57,5106232
MT,2017,10804206.06,5106232
MT,2018,11536536.34,5106232
MT,2019,12421923.83,5106232
MT,2020,11784311.2,5106232
MT,2021,15687243.81,5106232
MT,2022,19771916.89,5106232
MT,2023,20216174.59,5106232
MT,2024,18953119.09,5106232
MT,2001,1146166.55,5106190
MT,2002,1401614.74,5106190
MT,2003,1471152.34,5106190
MT,2004,1636156.54,5106190
MT,2005,1992797.31,5106190
MT,2006,2240221.65,5106190
MT,2007,2573844.08,5106190
MT,2008,3072765.39,5106190
MT,2009,2902043.06,5106190
MT,2010,3106264.02,5106190
MT,2011,3785079.9,5106190
MT,2012,3897008.41,5106190
MT,2013,4191075.98,5106190
MT,2014,4547158.29,5106190
MT,2015,4806110.61,5106190
MT,2016,5576172.51,5106190
MT,2017,5402103.19,5106190
MT,2018,5768268.33,5106190
MT,2019,6210962.09,5106190
MT,2020,5892155.79,5106190
MT,2021,7843622.1,5106190
MT,2022,9885958.62,5106190
MT,2023,10108087.43,5106190
MT,2024,9669100.54,5106190
MT,2000,1066254.82,5106240
MT,2001,1146166.55,5106240
MT,2002,1404992.28,5106240
MT,2003,1472274.23,5106240
MT,2004,1636156.54,5106240
MT,2005,1992797.31,5106240
MT,2006,2240221.65,5106240
MT,2007,2573844.08,5106240
MT,2008,3072765.39,5106240
MT,2009,2902043.06,5106240
MT,2010,3106264.02,5106240
MT,2011,3785079.9,5106240
MT,2012,3897008.41,5106240
MT,2013,4191075.98,5106240
MT,2014,6062877.58,5106240
MT,2015,6408147.42,5106240
MT,2016,7434896.57,5106240
MT,2017,7202804.19,5106240
MT,2018,7691024.36,5106240
MT,2019,8281282.62,5106240
MT,2020,7856207.66,5106240
MT,2021,10458162.59,5106240
MT,2022,13181278.04,5106240
MT,2023,13477449.81,5106240
MT,2024,12892133.94,5106240
MT,2000,2132509.14,5106257
MT,2001,2292332.64,5106257
MT,2002,2809983.98,5106257
MT,2003,2944547.86,5106257
MT,2004,3272312.61,5106257
MT,2005,3985594.25,5106257
MT,2006,4480442.78,5106257
MT,2007,5147687.55,5106257
MT,2008,6145530.36,5106257
MT,2009,5804085.61,5106257
MT,2010,6212527.65,5106257
MT,2011,7570159.42,5106257
MT,2012,7794016.34,5106257
MT,2013,8382151.57,5106257
MT,2014,9094316.29,5106257
MT,2015,9612220.95,5106257
MT,2016,11152344.57,5106257
MT,2017,10804206.06,5106257
MT,2018,11536536.34,5106257
MT,2019,12421923.83,5106257
MT,2020,11784311.2,5106257
MT,2021,15687243.81,5106257
MT,2022,19771916.89,5106257
MT,2023,21943397.17,5106257
MT,2024,22561234.09,5106257
MT,2000,1360031.03,5106273
MT,2001,1512731.38,5106273
MT,2002,1834762.47,5106273
MT,2003,1809418.58,5106273
MT,2004,1879694.53,5106273
MT,2005,2171397.9,5106273
MT,2006,2271790.12,5106273
MT,2007,2440676.46,5106273
MT,2008,3072765.39,5106273
MT,2009,2902043.06,5106273
MT,2010,3106264.02,5106273
MT,2011,3785079.9,5106273
MT,2012,3897008.41,5106273
MT,2013,4191075.98,5106273
MT,2014,4547158.29,5106273
MT,2015,4806110.61,5106273
MT,2016,5576172.51,5106273
MT,2017,5402103.19,5106273
MT,2018,5768268.33,5106273
MT,2019,6210962.09,5106273
MT,2020,5892155.79,5106273
MT,2021,7843622.1,5106273
MT,2022,9885958.62,5106273
MT,2023,10108087.43,5106273
MT,2024,9669100.54,5106273
MT,2000,1066254.82,5106265
MT,2001,1146166.55,5106265
MT,2002,1404992.28,5106265
MT,2003,1472274.23,5106265
MT,2004,1636156.54,5106265
MT,2005,1992797.31,5106265
MT,2006,2240221.65,5106265
MT,2007,2573844.08,5106265
MT,2008,3072765.39,5106265
MT,2009,2902043.06,5106265
MT,2010,3106264.02,5106265
MT,2011,3785079.9,5106265
MT,2012,3897008.41,5106265
MT,2013,4191075.98,5106265
MT,2014,4547158.29,5106265
MT,2015,4806110.61,5106265
MT,2016,5576172.51,5106265
MT,2017,5402103.19,5106265
MT,2018,5768268.33,5106265
MT,2019,6210962.09,5106265
MT,2020,5892155.79,5106265
MT,2021,7843622.1,5106265
MT,2022,9885958.62,5106265
MT,2023,10108087.43,5106265
MT,2024,9669100.54,5106265
MT,2001,1146166.55,5106315
MT,2002,1401614.74,5106315
MT,2003,1471152.34,5106315
MT,2004,1636156.54,5106315
MT,2005,1992797.31,5106315
MT,2006,2240221.65,5106315
MT,2007,2573844.08,5106315
MT,2008,3072765.39,5106315
MT,2009,2902043.06,5106315
MT,2010,3106264.02,5106315
MT,2011,3785079.9,5106315
MT,2012,3897008.41,5106315
MT,2013,4191075.98,5106315
MT,2014,4547158.29,5106315
MT,2015,4806110.61,5106315
MT,2016,5576172.51,5106315
MT,2017,5402103.19,5106315
MT,2018,5768268.33,5106315
MT,2019,6210962.09,5106315
MT,2020,5892155.79,5106315
MT,2021,7843622.1,5106315
MT,2022,9885958.62,5106315
MT,2023,10108087.43,5106315
MT,2024,9669100.54,5106315
MT,2000,1165740.93,5106281
MT,2001,1289204.18,5106281
MT,2002,1572536.36,5106281
MT,2003,1583185.57,5106281
MT,2004,1681832.0,5106281
MT,2005,1989829.64,5106281
MT,2006,2137710.54,5106281
MT,2007,2364381.26,5106281
MT,2008,3072765.39,5106281
MT,2009,2902043.06,5106281
MT,2010,3106264.02,5106281
MT,2011,3785079.9,5106281
MT,2012,3897008.41,5106281
MT,2013,4191075.98,5106281
MT,2014,4547158.29,5106281
MT,2015,4806110.61,5106281
MT,2016,5576172.51,5106281
MT,2017,5402103.19,5106281
MT,2018,5768268.33,5106281
MT,2019,6210962.09,5106281
MT,2020,5892155.79,5106281
MT,2021,7843622.1,5106281
MT,2022,9885958.62,5106281
MT,2023,10108087.43,5106281
MT,2024,9669100.54,5106281
MT,2000,1554321.05,5106299
MT,2001,1789029.66,5106299
MT,2002,2097480.93,5106299
MT,2003,2035711.67,5106299
MT,2004,2077556.98,5106299
MT,2005,2352966.15,5106299
MT,2006,2405869.39,5106299
MT,2007,2516971.63,5106299
MT,2008,4097020.36,5106299
MT,2009,3869390.54,5106299
MT,2010,4141685.15,5106299
MT,2011,5046773.09,5106299
MT,2012,5196011.05,5106299
MT,2013,5588101.16,5106299
MT,2014,6062877.58,5106299
MT,2015,6408147.42,5106299
MT,2016,7434896.57,5106299
MT,2017,7202804.19,5106299
MT,2018,7691024.36,5106299
MT,2019,8281282.62,5106299
MT,2020,7856207.66,5106299
MT,2021,10458162.59,5106299
MT,2022,13181278.04,5106299
MT,2023,13477449.81,5106299
MT,2024,12892133.94,5106299
MT,2000,1813374.51,5106307
MT,2001,1999655.12,5106307
MT,2002,2446076.09,5106307
MT,2003,2487820.3,5106307
MT,2004,2671144.57,5106307
MT,2005,3195336.75,5106307
MT,2006,3473464.29,5106307
MT,2007,3889771.49,5106307
MT,2008,6145530.36,5106307
MT,2009,5804085.61,5106307
MT,2010,6212527.65,5106307
MT,2011,7570159.42,5106307
MT,2012,7794016.34,5106307
MT,2013,8382151.57,5106307
MT,2014,9094316.29,5106307
MT,2015,9612220.95,5106307
MT,2016,11152344.57,5106307
MT,2017,10804206.06,5106307
MT,2018,11536536.34,5106307
MT,2019,12421923.83,5106307
MT,2020,11784311.2,5106307
MT,2021,15687243.81,5106307
MT,2022,19771916.89,5106307
MT,2023,21943397.17,5106307
MT,2024,22561234.09,5106307
MT,2000,1813374.51,5106372
MT,2001,1999655.12,5106372
MT,2002,2446076.09,5106372
MT,2003,2487820.3,5106372
MT,2004,2671144.57,5106372
MT,2005,3195336.75,5106372
MT,2006,3473464.29,5106372
MT,2007,3889771.49,5106372
MT,2008,5121275.39,5106372
MT,2009,4836738.02,5106372
MT,2010,5177106.48,5106372
MT,2011,6308466.18,5106372
MT,2012,6495013.68,5106372
MT,2013,6985126.35,5106372
MT,2014,7578596.97,5106372
MT,2015,8010184.22,5106372
MT,2016,9293620.61,5106372
MT,2017,9003505.15,5106372
MT,2018,9613780.31,5106372
MT,2019,12421923.83,5106372
MT,2020,11784311.2,5106372
MT,2021,15687243.81,5106372
MT,2022,19771916.89,5106372
MT,2023,20216174.59,5106372
MT,2024,19338200.68,5106372
MT,2000,2461007.97,5106422
MT,2001,2710105.89,5106422
MT,2002,3319615.82,5106422
MT,2003,3392454.84,5106422
MT,2004,3363663.36,5106422
MT,2005,3980595.49,5106422
MT,2006,4275841.8,5106422
MT,2007,4744022.63,5106422
MT,2008,7169785.38,5106422
MT,2009,6771433.13,5106422
MT,2010,7247948.91,5106422
MT,2011,10093545.73,5106422
MT,2012,10392021.69,5106422
MT,2013,11176201.96,5106422
MT,2014,12125754.99,5106422
MT,2015,12816294.49,5106422
MT,2016,14869792.67,5106422
MT,2017,14405607.98,5106422
MT,2018,15382048.26,5106422
MT,2019,16562565.0,5106422
MT,2020,15712414.89,5106422
MT,2021,20916325.0,5106422
MT,2022,26362555.75,5106422
MT,2023,26954899.37,5106422
MT,2024,25784267.43,5106422
MT,2000,1066254.82,5106455
MT,2001,1146166.55,5106455
MT,2002,1404992.28,5106455
MT,2003,1472274.23,5106455
MT,2004,1636156.54,5106455
MT,2005,1992797.31,5106455
MT,2006,2240221.65,5106455
MT,2007,2573844.08,5106455
MT,2008,3072765.39,5106455
MT,2009,2902043.06,5106455
MT,2010,3106264.02,5106455
MT,2011,3785079.9,5106455
MT,2012,3897008.41,5106455
MT,2013,4191075.98,5106455
MT,2014,4547158.29,5106455
MT,2015,4806110.61,5106455
MT,2016,5576172.51,5106455
MT,2017,5402103.19,5106455
MT,2018,5768268.33,5106455
MT,2019,6210962.09,5106455
MT,2020,5892155.79,5106455
MT,2021,7843622.1,5106455
MT,2022,9885958.62,5106455
MT,2023,10108087.43,5106455
MT,2024,9669100.54,5106455
MT,2000,2843345.33,5106505
MT,2001,3056443.32,5106505
MT,2002,3746645.22,5106505
MT,2003,3926063.58,5106505
MT,2004,4363083.38,5106505
MT,2005,5314125.48,5106505
MT,2006,5973923.56,5106505
MT,2007,6863583.28,5106505
MT,2008,8194040.28,5106505
MT,2009,7738780.62,5106505
MT,2010,8283370.12,5106505
MT,2011,10093545.73,5106505
MT,2012,10392021.69,5106505
MT,2013,11176201.96,5106505
MT,2014,12125754.99,5106505
MT,2015,12816294.49,5106505
MT,2016,14869792.67,5106505
MT,2017,14405607.98,5106505
MT,2018,15382048.26,5106505
MT,2019,16562565.0,5106505
MT,2020,15712414.89,5106505
MT,2021,20916325.0,5106505
MT,2022,26362555.75,5106505
MT,2023,26954899.37,5106505
MT,2024,25784267.43,5106505
MT,2000,1066254.82,5106653
MT,2001,1146166.55,5106653
MT,2002,1404992.28,5106653
MT,2003,1472274.23,5106653
MT,2004,1636156.54,5106653
MT,2005,1992797.31,5106653
MT,2006,2240221.65,5106653
MT,2007,2573844.08,5106653
MT,2008,3072765.39,5106653
MT,2009,2902043.06,5106653
MT,2010,3106264.02,5106653
MT,2011,3785079.9,5106653
MT,2012,3897008.41,5106653
MT,2013,4191075.98,5106653
MT,2014,4547158.29,5106653
MT,2015,4806110.61,5106653
MT,2016,5576172.51,5106653
MT,2017,5402103.19,5106653
MT,2018,5768268.33,5106653
MT,2019,6210962.09,5106653
MT,2020,5892155.79,5106653
MT,2021,7843622.1,5106653
MT,2022,9885958.62,5106653
MT,2023,10108087.43,5106653
MT,2024,9669100.54,5106653
MT,2000,1066254.82,5106703
MT,2001,1146166.55,5106703
MT,2002,1404992.28,5106703
MT,2003,1472274.23,5106703
MT,2004,1636156.54,5106703
MT,2005,1992797.31,5106703
MT,2006,2240221.65,5106703
MT,2007,2573844.08,5106703
MT,2008,3072765.39,5106703
MT,2009,2902043.06,5106703
MT,2010,3106264.02,5106703
MT,2011,3785079.9,5106703
MT,2012,3897008.41,5106703
MT,2013,4191075.98,5106703
MT,2014,4547158.29,5106703
MT,2015,4806110.61,5106703
MT,2016,5576172.51,5106703
MT,2017,5402103.19,5106703
MT,2018,5768268.33,5106703
MT,2019,6210962.09,5106703
MT,2020,5892155.79,5106703
MT,2021,7843622.1,5106703
MT,2022,9885958.62,5106703
MT,2023,10108087.43,5106703
MT,2024,9669100.54,5106703
MT,2000,3554181.59,5106752
MT,2001,3056443.32,5106752
MT,2002,4214370.69,5106752
MT,2003,4416983.62,5106752
MT,2004,4908468.76,5106752
MT,2005,5978391.02,5106752
MT,2006,6720663.91,5106752
MT,2007,7721531.16,5106752
MT,2008,9218295.28,5106752
MT,2009,8706128.17,5106752
MT,2010,9318791.33,5106752
MT,2011,11355238.9,5106752
MT,2012,11691024.35,5106752
MT,2013,12573227.18,5106752
MT,2014,13641474.33,5106752
MT,2015,14418331.28,5106752
MT,2016,16728516.67,5106752
MT,2017,16206308.93,5106752
MT,2018,17304804.34,5106752
MT,2019,20703206.12,5106752
MT,2020,19640518.54,5106752
MT,2021,26145406.15,5106752
MT,2022,32953194.6,5106752
MT,2023,35420846.71,5106752
MT,2024,35453367.57,5106752
MT,2000,1421672.92,5106778
MT,2001,1437166.13,5106778
MT,2002,1573347.06,5106778
MT,2003,1583454.85,5106778
MT,2004,1681832.0,5106778
MT,2005,1989829.64,5106778
MT,2006,2137710.54,5106778
MT,2007,2364381.26,5106778
MT,2008,3072765.39,5106778
MT,2009,2902043.06,5106778
MT,2010,3106264.02,5106778
MT,2011,5046773.09,5106778
MT,2012,5196011.05,5106778
MT,2013,5588101.16,5106778
MT,2014,6062877.58,5106778
MT,2015,6408147.42,5106778
MT,2016,7434896.57,5106778
MT,2017,7202804.19,5106778
MT,2018,7691024.36,5106778
MT,2019,8281282.62,5106778
MT,2020,7856207.66,5106778
MT,2021,10458162.59,5106778
MT,2022,13181278.04,5106778
MT,2023,15204672.44,5106778
MT,2024,15740726.09,5106778
MT,2000,1066254.82,5106802
MT,2001,1146166.55,5106802
MT,2002,1404992.28,5106802
MT,2003,1472274.23,5106802
MT,2004,1636156.54,5106802
MT,2005,1992797.31,5106802
MT,2006,2240221.65,5106802
MT,2007,2573844.08,5106802
MT,2008,3072765.39,5106802
MT,2009,2902043.06,5106802
MT,2010,3106264.02,5106802
MT,2011,3785079.9,5106802
MT,2012,3897008.41,5106802
MT,2013,4191075.98,5106802
MT,2014,4547158.29,5106802
MT,2015,4806110.61,5106802
MT,2016,5576172.51,5106802
MT,2017,5402103.19,5106802
MT,2018,5768268.33,5106802
MT,2019,6210962.09,5106802
MT,2020,5892155.79,5106802
MT,2021,7843622.1,5106802
MT,2022,9885958.62,5106802
MT,2023,10108087.43,5106802
MT,2024,9669100.54,5106802
MT,2000,1165740.93,5106828
MT,2001,1289204.18,5106828
MT,2002,1871662.37,5106828
MT,2003,1962658.83,5106828
MT,2004,2181541.95,5106828
MT,2005,2657062.97,5106828
MT,2006,2986962.05,5106828
MT,2007,3431791.98,5106828
MT,2008,3072765.39,5106828
MT,2009,2902043.06,5106828
MT,2010,3106264.02,5106828
MT,2011,5046773.09,5106828
MT,2012,5196011.05,5106828
MT,2013,5588101.16,5106828
MT,2014,6062877.58,5106828
MT,2015,6408147.42,5106828
MT,2016,7434896.57,5106828
MT,2017,7202804.19,5106828
MT,2018,7691024.36,5106828
MT,2019,8281282.62,5106828
MT,2020,7856207.66,5106828
MT,2021,10458162.59,5106828
MT,2022,13181278.04,5106828
MT,2023,13477449.81,5106828
MT,2024,12892133.94,5106828
MT,2000,1066254.82,5106851
MT,2001,1146166.55,5106851
MT,2002,1404992.28,5106851
MT,2003,1472274.23,5106851
MT,2004,1636156.54,5106851
MT,2005,1992797.31,5106851
MT,2006,2240221.65,5106851
MT,2007,2573844.08,5106851
MT,2008,3072765.39,5106851
MT,2009,2902043.06,5106851
MT,2010,3106264.02,5106851
MT,2011,3785079.9,5106851
MT,2012,3897008.41,5106851
MT,2013,4191075.98,5106851
MT,2014,4547158.29,5106851
MT,2015,4806110.61,5106851
MT,2016,5576172.51,5106851
MT,2017,5402103.19,5106851
MT,2018,5768268.33,5106851
MT,2019,6210962.09,5106851
MT,2020,5892155.79,5106851
MT,2021,7843622.1,5106851
MT,2022,9885958.62,5106851
MT,2023,10108087.43,5106851
MT,2024,9669100.54,5106851
MT,2000,2331481.24,5107008
MT,2001,2578407.66,5107008
MT,2002,3145071.98,5107008
MT,2003,3166370.46,5107008
MT,2004,3363663.36,5107008
MT,2005,3979658.54,5107008
MT,2006,4275420.49,5107008
MT,2007,4728761.83,5107008
MT,2008,6145530.36,5107008
MT,2009,5804085.61,5107008
MT,2010,6212527.65,5107008
MT,2011,7570159.42,5107008
MT,2012,7794016.34,5107008
MT,2013,8382151.57,5107008
MT,2014,7578596.97,5107008
MT,2015,8010184.22,5107008
MT,2016,9293620.61,5107008
MT,2017,9003505.15,5107008
MT,2018,9613780.31,5107008
MT,2019,10351603.2,5107008
MT,2020,9820259.4,5107008
MT,2021,13072703.26,5107008
MT,2022,16476597.47,5107008
MT,2023,18574034.83,5107008
MT,2024,19338200.68,5107008
MT,2000,2487927.24,5107040
MT,2001,3045337.48,5107040
MT,2002,4212724.15,5107040
MT,2003,4906245.67,5107040
MT,2004,5453854.08,5107040
MT,2005,7300845.09,5107040
MT,2006,8212029.85,5107040
MT,2007,9437426.75,5107040
MT,2008,10242550.27,5107040
MT,2009,9673475.67,5107040
MT,2010,10354212.52,5107040
MT,2011,13878625.33,5107040
MT,2012,14289029.68,5107040
MT,2013,15367277.59,5107040
MT,2014,16672912.95,5107040
MT,2015,17622404.92,5107040
MT,2016,20445964.77,5107040
MT,2017,19807710.87,5107040
MT,2018,21150316.35,5107040
MT,2019,22773526.77,5107040
MT,2020,23568622.2,5107040
MT,2021,31374487.31,5107040
MT,2022,39543833.45,5107040
MT,2023,43886794.06,5107040
MT,2024,45122467.77,5107040
MT,2000,1066254.82,5107065
MT,2001,1146166.55,5107065
MT,2002,1404992.28,5107065
MT,2003,1472274.23,5107065
MT,2004,1636156.54,5107065
MT,2005,1992797.31,5107065
MT,2006,2240221.65,5107065
MT,2007,3431504.91,5107065
MT,2008,4097020.36,5107065
MT,2009,3869390.54,5107065
MT,2010,4141685.15,5107065
MT,2011,5046773.09,5107065
MT,2012,5196011.05,5107065
MT,2013,6985126.35,5107065
MT,2014,7578596.97,5107065
MT,2015,8010184.22,5107065
MT,2016,9293620.61,5107065
MT,2017,9003505.15,5107065
MT,2018,9613780.31,5107065
MT,2019,12421923.83,5107065
MT,2020,11784311.2,5107065
MT,2021,15687243.81,5107065
MT,2022,19771916.89,5107065
MT,2023,21943397.17,5107065
MT,2024,22561234.09,5107065
MT,2000,1066254.82,5107156
MT,2001,1146166.55,5107156
MT,2002,1404992.28,5107156
MT,2003,1472274.23,5107156
MT,2004,1636156.54,5107156
MT,2005,1992797.31,5107156
MT,2006,2240221.65,5107156
MT,2007,2573844.08,5107156
MT,2008,3072765.39,5107156
MT,2009,2902043.06,5107156
MT,2010,3106264.02,5107156
MT,2011,3785079.9,5107156
MT,2012,3897008.41,5107156
MT,2013,4191075.98,5107156
MT,2014,4547158.29,5107156
MT,2015,4806110.61,5107156
MT,2016,5576172.51,5107156
MT,2017,5402103.19,5107156
MT,2018,5768268.33,5107156
MT,2019,6210962.09,5107156
MT,2020,5892155.79,5107156
MT,2021,7843622.1,5107156
MT,2022,9885958.62,5107156
MT,2023,10108087.43,5107156
MT,2024,9669100.54,5107156
MT,2000,1066254.82,5107180
MT,2001,1146166.55,5107180
MT,2002,1404992.28,5107180
MT,2003,1472274.23,5107180
MT,2004,1636156.54,5107180
MT,2005,1992797.31,5107180
MT,2006,2240221.65,5107180
MT,2007,2573844.08,5107180
MT,2008,3072765.39,5107180
MT,2009,2902043.06,5107180
MT,2010,3106264.02,5107180
