uf,ano,fpm,cod
PB,2021,9916393.0,2508505
PB,2022,12502740.79,2508505
PB,2023,12977065.49,2508505
PB,2024,12567601.81,2508505
PB,2000,1124111.21,2508554
PB,2001,1301873.27,2508554
PB,2002,1609101.23,2508554
PB,2003,1710632.65,2508554
PB,2004,1916504.37,2508554
PB,2005,2427471.52,2508554
PB,2006,2727850.44,2508554
PB,2007,3176354.47,2508554
PB,2008,3753814.17,2508554
PB,2009,3526977.74,2508554
PB,2010,3785387.76,2508554
PB,2011,4647067.02,2508554
PB,2012,4791429.37,2508554
PB,2013,5136700.09,2508554
PB,2014,5556370.74,2508554
PB,2015,5917452.85,2508554
PB,2016,6884603.08,2508554
PB,2017,6667691.08,2508554
PB,2018,7114641.9,2508554
PB,2019,7748791.83,2508554
PB,2020,7427009.12,2508554
PB,2021,9916393.0,2508554
PB,2022,12502740.79,2508554
PB,2023,12977065.49,2508554
PB,2024,12567601.81,2508554
PB,2000,1237974.43,2508604
PB,2001,1458291.05,2508604
PB,2002,1784327.62,2508604
PB,2003,1804543.87,2508604
PB,2004,2555338.87,2508604
PB,2005,3234655.1,2508604
PB,2006,3636246.49,2508604
PB,2007,4235139.17,2508604
PB,2008,5005085.37,2508604
PB,2009,4702636.92,2508604
PB,2010,5047183.63,2508604
PB,2011,6196089.16,2508604
PB,2012,6388572.46,2508604
PB,2013,6848933.39,2508604
PB,2014,7408494.3,2508604
PB,2015,7889937.1,2508604
PB,2016,9179470.66,2508604
PB,2017,8890254.78,2508604
PB,2018,9486189.06,2508604
PB,2019,10331722.32,2508604
PB,2020,9902678.74,2508604
PB,2021,13221857.21,2508604
PB,2022,16670320.96,2508604
PB,2023,17302753.83,2508604
PB,2024,16756802.21,2508604
PB,2000,1124111.21,2508703
PB,2001,1301873.27,2508703
PB,2002,1609101.23,2508703
PB,2003,1710632.65,2508703
PB,2004,1916504.37,2508703
PB,2005,2427471.52,2508703
PB,2006,2727850.44,2508703
PB,2007,3176354.47,2508703
PB,2008,3753814.17,2508703
PB,2009,3526977.74,2508703
PB,2010,3785387.76,2508703
PB,2011,4647067.02,2508703
PB,2012,4791429.37,2508703
PB,2013,5136700.09,2508703
PB,2014,5556370.74,2508703
PB,2015,5917452.85,2508703
PB,2016,6884603.08,2508703
PB,2017,6667691.08,2508703
PB,2018,7114641.9,2508703
PB,2019,7748791.83,2508703
PB,2020,7427009.12,2508703
PB,2021,9916393.0,2508703
PB,2022,12502740.79,2508703
PB,2023,12977065.49,2508703
PB,2024,12567601.81,2508703
PB,2000,1124111.21,2508802
PB,2001,1301873.27,2508802
PB,2002,1609101.23,2508802
PB,2003,1710632.65,2508802
PB,2004,1916504.37,2508802
PB,2005,2427471.52,2508802
PB,2006,2727850.44,2508802
PB,2007,3176354.47,2508802
PB,2008,3753814.17,2508802
PB,2009,3526977.74,2508802
PB,2010,3785387.76,2508802
PB,2011,4647067.02,2508802
PB,2012,4791429.37,2508802
PB,2013,5136700.09,2508802
PB,2014,5556370.74,2508802
PB,2015,5917452.85,2508802
PB,2016,6884603.08,2508802
PB,2017,6667691.08,2508802
PB,2018,7114641.9,2508802
PB,2019,7748791.83,2508802
PB,2020,7427009.12,2508802
PB,2021,9916393.0,2508802
PB,2022,12502740.79,2508802
PB,2023,12977065.49,2508802
PB,2024,12567601.81,2508802
PB,2000,3163711.5,2508901
PB,2001,3779935.78,2508901
PB,2002,4757460.64,2508901
PB,2003,4897761.8,2508901
PB,2004,5341912.39,2508901
PB,2005,6590140.57,2508901
PB,2006,7200651.72,2508901
PB,2007,8190200.14,2508901
PB,2008,11261441.71,2508901
PB,2009,10580932.33,2508901
PB,2010,11356162.62,2508901
PB,2011,13941200.39,2508901
PB,2012,14374287.51,2508901
PB,2013,15410099.79,2508901
PB,2014,16669111.76,2508901
PB,2015,17752357.95,2508901
PB,2016,22948676.06,2508901
PB,2017,22225636.28,2508901
PB,2018,23715472.22,2508901
PB,2019,25829305.37,2508901
PB,2020,24756696.43,2508901
PB,2021,33054642.54,2508901
PB,2022,41675801.94,2508901
PB,2023,43256884.17,2508901
PB,2024,41892005.02,2508901
PB,2000,1581856.09,2509008
PB,2001,1860100.94,2509008
PB,2002,2279922.51,2509008
PB,2003,2320104.35,2509008
PB,2004,2500469.97,2509008
PB,2005,2555994.07,2509008
PB,2006,2663285.54,2509008
PB,2007,3372382.47,2509008
PB,2008,5005085.37,2509008
PB,2009,4702636.92,2509008
PB,2010,5047183.63,2509008
PB,2011,6196089.16,2509008
PB,2012,6388572.46,2509008
PB,2013,6848933.39,2509008
PB,2014,7408494.3,2509008
PB,2015,7889937.1,2509008
PB,2016,9179470.66,2509008
PB,2017,8890254.78,2509008
PB,2018,9486189.06,2509008
PB,2019,10331722.32,2509008
PB,2020,9902678.74,2509008
PB,2021,13221857.21,2509008
PB,2022,16670320.96,2509008
PB,2023,17302753.83,2509008
PB,2024,16756802.21,2509008
PB,2000,1124111.21,2509057
PB,2001,1301873.27,2509057
PB,2002,1609101.23,2509057
PB,2003,1710632.65,2509057
PB,2004,1916504.37,2509057
PB,2005,2427471.52,2509057
PB,2006,2727850.44,2509057
PB,2007,3176354.47,2509057
PB,2008,3753814.17,2509057
PB,2009,3526977.74,2509057
PB,2010,3785387.76,2509057
PB,2011,4647067.02,2509057
PB,2012,4791429.37,2509057
PB,2013,5136700.09,2509057
PB,2014,5556370.74,2509057
PB,2015,5917452.85,2509057
PB,2016,6884603.08,2509057
PB,2017,6667691.08,2509057
PB,2018,7114641.9,2509057
PB,2019,7748791.83,2509057
PB,2020,7427009.12,2509057
PB,2021,9916393.0,2509057
PB,2022,12502740.79,2509057
PB,2023,12977065.49,2509057
PB,2024,12567601.81,2509057
PB,2000,2248221.84,2509107
PB,2001,2603745.97,2509107
PB,2002,3218201.98,2509107
PB,2003,3421264.68,2509107
PB,2004,3833008.04,2509107
PB,2005,4854942.42,2509107
PB,2006,5455700.41,2509107
PB,2007,6352708.29,2509107
PB,2008,7507627.93,2509107
PB,2009,7053955.05,2509107
PB,2010,7570775.24,2509107
PB,2011,9294133.64,2509107
PB,2012,9582858.49,2509107
PB,2013,10273399.92,2509107
PB,2014,11112741.28,2509107
PB,2015,11834905.39,2509107
PB,2016,13769205.8,2509107
PB,2017,13335381.92,2509107
PB,2018,14229283.5,2509107
PB,2019,15497583.36,2509107
PB,2020,14854017.98,2509107
PB,2021,19832785.61,2509107
PB,2022,25005481.27,2509107
PB,2023,25954130.61,2509107
PB,2024,25135203.19,2509107
PB,2000,1124111.21,2509156
PB,2001,1301873.27,2509156
PB,2002,1609101.23,2509156
PB,2003,1710632.65,2509156
PB,2004,1916504.37,2509156
PB,2005,2427471.52,2509156
PB,2006,2727850.44,2509156
PB,2007,3176354.47,2509156
PB,2008,3753814.17,2509156
PB,2009,3526977.74,2509156
PB,2010,3785387.76,2509156
PB,2011,4647067.02,2509156
PB,2012,4791429.37,2509156
PB,2013,5136700.09,2509156
PB,2014,5556370.74,2509156
PB,2015,5917452.85,2509156
PB,2016,6884603.08,2509156
PB,2017,6667691.08,2509156
PB,2018,7114641.9,2509156
PB,2019,7748791.83,2509156
PB,2020,7427009.12,2509156
PB,2021,9916393.0,2509156
PB,2022,12502740.79,2509156
PB,2023,12977065.49,2509156
PB,2024,12567601.81,2509156
PB,2000,1788185.13,2509206
PB,2001,2112961.77,2509206
PB,2002,2577465.21,2509206
PB,2003,2577966.3,2509206
PB,2004,2727785.47,2509206
PB,2005,3260918.44,2509206
PB,2006,3444669.44,2509206
PB,2007,3780139.16,2509206
PB,2008,5005085.37,2509206
PB,2009,4702636.92,2509206
PB,2010,5047183.63,2509206
PB,2011,6196089.16,2509206
PB,2012,6388572.46,2509206
PB,2013,6848933.39,2509206
PB,2014,7408494.3,2509206
PB,2015,7889937.1,2509206
PB,2016,11474338.21,2509206
PB,2017,11112818.31,2509206
PB,2018,11857736.19,2509206
PB,2019,12914652.85,2509206
PB,2020,12378348.4,2509206
PB,2021,16527321.41,2509206
PB,2022,20837901.07,2509206
PB,2023,21628442.18,2509206
PB,2024,20946002.71,2509206
PB,2000,1124111.21,2509305
PB,2001,1301873.27,2509305
PB,2002,1609101.23,2509305
PB,2003,1710632.65,2509305
PB,2004,1916504.37,2509305
PB,2005,2427471.52,2509305
PB,2006,2727850.44,2509305
PB,2007,3176354.47,2509305
PB,2008,3753814.17,2509305
PB,2009,3526977.74,2509305
PB,2010,3785387.76,2509305
PB,2011,4647067.02,2509305
PB,2012,4791429.37,2509305
PB,2013,5136700.09,2509305
PB,2014,5556370.74,2509305
PB,2015,5917452.85,2509305
PB,2016,6884603.08,2509305
PB,2017,6667691.08,2509305
PB,2018,7114641.9,2509305
PB,2019,7748791.83,2509305
PB,2020,7427009.12,2509305
PB,2021,9916393.0,2509305
PB,2022,12502740.79,2509305
PB,2023,12977065.49,2509305
PB,2024,12567601.81,2509305
PB,2000,1124111.21,2509339
PB,2001,1301873.27,2509339
PB,2002,1609101.23,2509339
PB,2003,1710632.65,2509339
PB,2004,1916504.37,2509339
PB,2005,2427471.52,2509339
PB,2006,2727850.44,2509339
PB,2007,3176354.47,2509339
PB,2008,3753814.17,2509339
PB,2009,3526977.74,2509339
PB,2010,3785387.76,2509339
PB,2011,4647067.02,2509339
PB,2012,4791429.37,2509339
PB,2013,5136700.09,2509339
PB,2014,5556370.74,2509339
PB,2015,5917452.85,2509339
PB,2016,6884603.08,2509339
PB,2017,6667691.08,2509339
PB,2018,7114641.9,2509339
PB,2019,7748791.83,2509339
PB,2020,7427009.12,2509339
PB,2021,9916393.0,2509339
PB,2022,12502740.79,2509339
PB,2023,12977065.49,2509339
PB,2024,12567601.81,2509339
PB,2000,1124111.21,2509370
PB,2001,1301873.27,2509370
PB,2002,1609101.23,2509370
PB,2003,1710632.65,2509370
PB,2004,1916504.37,2509370
PB,2005,2427471.52,2509370
PB,2006,2727850.44,2509370
PB,2007,3176354.47,2509370
PB,2008,3753814.17,2509370
PB,2009,3526977.74,2509370
PB,2010,3785387.76,2509370
PB,2011,4647067.02,2509370
PB,2012,4791429.37,2509370
PB,2013,5136700.09,2509370
PB,2014,5556370.74,2509370
PB,2015,5917452.85,2509370
PB,2016,6884603.08,2509370
PB,2017,6667691.08,2509370
PB,2018,7114641.9,2509370
PB,2019,7748791.83,2509370
PB,2020,7427009.12,2509370
PB,2021,9916393.0,2509370
PB,2022,12502740.79,2509370
PB,2023,12977065.49,2509370
PB,2024,12567601.81,2509370
PB,2000,1124111.21,2509396
PB,2001,1301873.27,2509396
PB,2002,1609101.23,2509396
PB,2003,1710632.65,2509396
PB,2004,1916504.37,2509396
PB,2005,2427471.52,2509396
PB,2006,2727850.44,2509396
PB,2007,3176354.47,2509396
PB,2008,3753814.17,2509396
PB,2009,3526977.74,2509396
PB,2010,3785387.76,2509396
PB,2011,4647067.02,2509396
PB,2012,4791429.37,2509396
PB,2013,5136700.09,2509396
PB,2014,5556370.74,2509396
PB,2015,5917452.85,2509396
PB,2016,6884603.08,2509396
PB,2017,6667691.08,2509396
PB,2018,7114641.9,2509396
PB,2019,7748791.83,2509396
PB,2020,7427009.12,2509396
PB,2021,9916393.0,2509396
PB,2022,12502740.79,2509396
PB,2023,12977065.49,2509396
PB,2024,12567601.81,2509396
PB,2000,1581856.09,2509404
PB,2001,1860100.94,2509404
PB,2002,2279922.51,2509404
PB,2003,2320104.35,2509404
PB,2004,2500469.97,2509404
PB,2005,3047511.27,2509404
PB,2006,3287568.38,2509404
PB,2007,3690107.16,2509404
PB,2008,5005085.37,2509404
PB,2009,4702636.92,2509404
PB,2010,5047183.63,2509404
PB,2011,6196089.16,2509404
PB,2012,6388572.46,2509404
PB,2013,6848933.39,2509404
PB,2014,7408494.3,2509404
PB,2015,7889937.1,2509404
PB,2016,9179470.66,2509404
PB,2017,8890254.78,2509404
PB,2018,9486189.06,2509404
PB,2019,10331722.32,2509404
PB,2020,9902678.74,2509404
PB,2021,13221857.21,2509404
PB,2022,16670320.96,2509404
PB,2023,19551633.16,2509404
PB,2024,20946002.71,2509404
PB,2000,1124111.21,2509503
PB,2001,1301873.27,2509503
PB,2002,1609101.23,2509503
PB,2003,1710632.65,2509503
PB,2004,1916504.37,2509503
PB,2005,2427471.52,2509503
PB,2006,2727850.44,2509503
PB,2007,3176354.47,2509503
PB,2008,3753814.17,2509503
PB,2009,3526977.74,2509503
PB,2010,3785387.76,2509503
PB,2011,4647067.02,2509503
PB,2012,4791429.37,2509503
PB,2013,5136700.09,2509503
PB,2014,5556370.74,2509503
PB,2015,5917452.85,2509503
PB,2016,6884603.08,2509503
PB,2017,6667691.08,2509503
PB,2018,7114641.9,2509503
PB,2019,7748791.83,2509503
PB,2020,7427009.12,2509503
PB,2021,9916393.0,2509503
PB,2022,12502740.79,2509503
PB,2023,12977065.49,2509503
PB,2024,12567601.81,2509503
PB,2000,1124111.21,2509602
PB,2001,1301873.27,2509602
PB,2002,1609101.23,2509602
PB,2003,1710632.65,2509602
PB,2004,1916504.37,2509602
PB,2005,2427471.52,2509602
PB,2006,2727850.44,2509602
PB,2007,3176354.47,2509602
PB,2008,3753814.17,2509602
PB,2009,3526977.74,2509602
PB,2010,3785387.76,2509602
PB,2011,4647067.02,2509602
PB,2012,4791429.37,2509602
PB,2013,5136700.09,2509602
PB,2014,5556370.74,2509602
PB,2015,5917452.85,2509602
PB,2016,6884603.08,2509602
PB,2017,6667691.08,2509602
PB,2018,7114641.9,2509602
PB,2019,7748791.83,2509602
PB,2020,7427009.12,2509602
PB,2021,9916393.0,2509602
PB,2022,12502740.79,2509602
PB,2023,12977065.49,2509602
PB,2024,12567601.81,2509602
PB,2000,2613500.9,2509701
PB,2001,3065530.58,2509701
PB,2002,3766706.79,2509701
PB,2003,3866785.62,2509701
PB,2004,4205335.34,2509701
PB,2005,5173088.79,2509701
PB,2006,5635418.31,2509701
PB,2007,6390162.92,2509701
PB,2008,8758899.14,2509701
PB,2009,9405273.33,2509701
PB,2010,10094366.77,2509701
PB,2011,12392178.1,2509701
PB,2012,12777144.57,2509701
PB,2013,13697866.48,2509701
PB,2014,14816988.22,2509701
PB,2015,15779873.78,2509701
PB,2016,18358940.94,2509701
PB,2017,17780509.1,2509701
PB,2018,18972377.93,2509701
PB,2019,20663444.35,2509701
PB,2020,19805357.24,2509701
PB,2021,26443714.05,2509701
PB,2022,33340641.61,2509701
PB,2023,34605507.34,2509701
PB,2024,33513604.16,2509701
PB,2000,1498814.73,2509800
PB,2001,1458291.05,2509800
PB,2002,1785153.88,2509800
PB,2003,1804818.3,2509800
PB,2004,1932181.45,2509800
PB,2005,2338985.39,2509800
PB,2006,2504951.6,2509800
PB,2007,2790088.57,2509800
PB,2008,3753814.17,2509800
PB,2009,3526977.74,2509800
PB,2010,3785387.76,2509800
PB,2011,4647067.02,2509800
PB,2012,4791429.37,2509800
PB,2013,5136700.09,2509800
PB,2014,5556370.74,2509800
PB,2015,5917452.85,2509800
PB,2016,6884603.08,2509800
PB,2017,6667691.08,2509800
PB,2018,7114641.9,2509800
PB,2019,7748791.83,2509800
PB,2020,7427009.12,2509800
PB,2021,9916393.0,2509800
PB,2022,12502740.79,2509800
PB,2023,12977065.49,2509800
PB,2024,12567601.81,2509800
PB,2000,1581856.09,2509909
PB,2001,1860100.94,2509909
PB,2002,2279922.51,2509909
PB,2003,2320104.35,2509909
PB,2004,2500469.97,2509909
PB,2005,2555994.07,2509909
PB,2006,2663285.54,2509909
PB,2007,2880120.51,2509909
PB,2008,5005085.37,2509909
PB,2009,4702636.92,2509909
PB,2010,5047183.63,2509909
PB,2011,6196089.16,2509909
PB,2012,6388572.46,2509909
PB,2013,6848933.39,2509909
PB,2014,7408494.3,2509909
PB,2015,7889937.1,2509909
PB,2016,9179470.66,2509909
PB,2017,8890254.78,2509909
PB,2018,9486189.06,2509909
PB,2019,10331722.32,2509909
PB,2020,9902678.74,2509909
PB,2021,13221857.21,2509909
PB,2022,16670320.96,2509909
PB,2023,17302753.83,2509909
PB,2024,16312147.16,2509909
PB,2000,1124111.21,2510006
PB,2001,1301873.27,2510006
PB,2002,1609101.23,2510006
PB,2003,1710632.65,2510006
PB,2004,1916504.37,2510006
PB,2005,2427471.52,2510006
PB,2006,2727850.44,2510006
PB,2007,3176354.47,2510006
PB,2008,3753814.17,2510006
PB,2009,3526977.74,2510006
PB,2010,3785387.76,2510006
PB,2011,4647067.02,2510006
PB,2012,4791429.37,2510006
PB,2013,5136700.09,2510006
PB,2014,5556370.74,2510006
PB,2015,5917452.85,2510006
PB,2016,6884603.08,2510006
PB,2017,6667691.08,2510006
PB,2018,7114641.9,2510006
PB,2019,7748791.83,2510006
PB,2020,7427009.12,2510006
PB,2021,9916393.0,2510006
PB,2022,12502740.79,2510006
PB,2023,12977065.49,2510006
PB,2024,12567601.81,2510006
PB,2000,1124111.21,2510105
PB,2001,1301873.27,2510105
PB,2002,1609101.23,2510105
PB,2003,1710632.65,2510105
PB,2004,1916504.37,2510105
PB,2005,3229519.39,2510105
PB,2006,3634661.72,2510105
PB,2007,4235139.17,2510105
PB,2008,3753814.17,2510105
PB,2009,4702636.92,2510105
PB,2010,5047183.63,2510105
PB,2011,6196089.16,2510105
PB,2012,6388572.46,2510105
PB,2013,6848933.39,2510105
PB,2014,7408494.3,2510105
PB,2015,7889937.1,2510105
PB,2016,9179470.66,2510105
PB,2017,8890254.78,2510105
PB,2018,9486189.06,2510105
PB,2019,10331722.32,2510105
PB,2020,9902678.74,2510105
PB,2021,13221857.21,2510105
PB,2022,16670320.96,2510105
PB,2023,17302753.83,2510105
PB,2024,16312147.16,2510105
PB,2000,1124111.21,2510204
PB,2001,1301873.27,2510204
PB,2002,1609101.23,2510204
PB,2003,1710632.65,2510204
PB,2004,1916504.37,2510204
PB,2005,2427471.52,2510204
PB,2006,2727850.44,2510204
PB,2007,3176354.47,2510204
PB,2008,3753814.17,2510204
PB,2009,3526977.74,2510204
PB,2010,3785387.76,2510204
PB,2011,4647067.02,2510204
PB,2012,4791429.37,2510204
PB,2013,5136700.09,2510204
PB,2014,5556370.74,2510204
PB,2015,5917452.85,2510204
PB,2016,6884603.08,2510204
PB,2017,6667691.08,2510204
PB,2018,7114641.9,2510204
PB,2019,7748791.83,2510204
PB,2020,7427009.12,2510204
PB,2021,9916393.0,2510204
PB,2022,12502740.79,2510204
PB,2023,12977065.49,2510204
PB,2024,12567601.81,2510204
PB,2000,1124111.21,2510303
PB,2001,1301873.27,2510303
PB,2002,1609101.23,2510303
PB,2003,1710632.65,2510303
PB,2004,1916504.37,2510303
PB,2005,2427471.52,2510303
PB,2006,2727850.44,2510303
PB,2007,3176354.47,2510303
PB,2008,3753814.17,2510303
PB,2009,3526977.74,2510303
PB,2010,3785387.76,2510303
PB,2011,4647067.02,2510303
PB,2012,4791429.37,2510303
PB,2013,5136700.09,2510303
PB,2014,5556370.74,2510303
PB,2015,5917452.85,2510303
PB,2016,6884603.08,2510303
PB,2017,6667691.08,2510303
PB,2018,7114641.9,2510303
PB,2019,7748791.83,2510303
PB,2020,7427009.12,2510303
PB,2021,9916393.0,2510303
PB,2022,12502740.79,2510303
PB,2023,12977065.49,2510303
PB,2024,12567601.81,2510303
PB,2000,1237974.43,2510402
PB,2001,1458291.05,2510402
PB,2002,1784327.62,2510402
PB,2003,1804543.87,2510402
PB,2004,1932181.45,2510402
PB,2005,2338985.39,2510402
PB,2006,2504951.6,2510402
PB,2007,2790088.57,2510402
PB,2008,3753814.17,2510402
PB,2009,3526977.74,2510402
PB,2010,3785387.76,2510402
PB,2011,4647067.02,2510402
PB,2012,4791429.37,2510402
PB,2013,5136700.09,2510402
PB,2014,5556370.74,2510402
PB,2015,5917452.85,2510402
PB,2016,6884603.08,2510402
PB,2017,6667691.08,2510402
PB,2018,7114641.9,2510402
PB,2019,7748791.83,2510402
PB,2020,7427009.12,2510402
PB,2021,9916393.0,2510402
PB,2022,12502740.79,2510402
PB,2023,12977065.49,2510402
PB,2024,12567601.81,2510402
PB,2000,1124111.21,2510501
PB,2001,1301873.27,2510501
PB,2002,1609101.23,2510501
PB,2003,1710632.65,2510501
PB,2004,1916504.37,2510501
PB,2005,2427471.52,2510501
PB,2006,2727850.44,2510501
PB,2007,3176354.47,2510501
PB,2008,3753814.17,2510501
PB,2009,3526977.74,2510501
PB,2010,3785387.76,2510501
PB,2011,4647067.02,2510501
PB,2012,4791429.37,2510501
PB,2013,5136700.09,2510501
PB,2014,5556370.74,2510501
PB,2015,5917452.85,2510501
PB,2016,6884603.08,2510501
PB,2017,6667691.08,2510501
PB,2018,7114641.9,2510501
PB,2019,7748791.83,2510501
PB,2020,7427009.12,2510501
PB,2021,9916393.0,2510501
PB,2022,12502740.79,2510501
PB,2023,12977065.49,2510501
PB,2024,12567601.81,2510501
PB,2000,1124111.21,2510600
PB,2001,1301873.27,2510600
PB,2002,1609101.23,2510600
PB,2003,1710632.65,2510600
PB,2004,1916504.37,2510600
PB,2005,2427471.52,2510600
PB,2006,2727850.44,2510600
PB,2007,3176354.47,2510600
PB,2008,3753814.17,2510600
PB,2009,3526977.74,2510600
PB,2010,3785387.76,2510600
PB,2011,4647067.02,2510600
PB,2012,4791429.37,2510600
PB,2013,5136700.09,2510600
PB,2014,5556370.74,2510600
PB,2015,5917452.85,2510600
PB,2016,6884603.08,2510600
PB,2017,6667691.08,2510600
PB,2018,7114641.9,2510600
PB,2019,7748791.83,2510600
PB,2020,7427009.12,2510600
PB,2021,9916393.0,2510600
PB,2022,12502740.79,2510600
PB,2023,12977065.49,2510600
PB,2024,12567601.81,2510600
PB,2000,1124111.21,2510659
PB,2001,1301873.27,2510659
PB,2002,1609101.23,2510659
PB,2003,1710632.65,2510659
PB,2004,1916504.37,2510659
PB,2005,2427471.52,2510659
PB,2006,2727850.44,2510659
PB,2007,3176354.47,2510659
PB,2008,3753814.17,2510659
PB,2009,3526977.74,2510659
PB,2010,3785387.76,2510659
PB,2011,4647067.02,2510659
PB,2012,4791429.37,2510659
PB,2013,5136700.09,2510659
PB,2014,5556370.74,2510659
PB,2015,5917452.85,2510659
PB,2016,6884603.08,2510659
PB,2017,6667691.08,2510659
PB,2018,7114641.9,2510659
PB,2019,7748791.83,2510659
PB,2020,7427009.12,2510659
PB,2021,9916393.0,2510659
PB,2022,12502740.79,2510659
PB,2023,12977065.49,2510659
PB,2024,12567601.81,2510659
PB,2000,1124111.21,2510709
PB,2001,1301873.27,2510709
PB,2002,1609101.23,2510709
PB,2003,1710632.65,2510709
PB,2004,1916504.37,2510709
PB,2005,2427471.52,2510709
PB,2006,2727850.44,2510709
PB,2007,3176354.47,2510709
PB,2008,3753814.17,2510709
PB,2009,3526977.74,2510709
PB,2010,3785387.76,2510709
PB,2011,4647067.02,2510709
PB,2012,4791429.37,2510709
PB,2013,5136700.09,2510709
PB,2014,5556370.74,2510709
PB,2015,5917452.85,2510709
PB,2016,6884603.08,2510709
PB,2017,6667691.08,2510709
PB,2018,7114641.9,2510709
PB,2019,7748791.83,2510709
PB,2020,7427009.12,2510709
PB,2021,9916393.0,2510709
PB,2022,12502740.79,2510709
PB,2023,12977065.49,2510709
PB,2024,12567601.81,2510709
PB,2000,5245850.15,2510808
PB,2001,6509364.29,2510808
PB,2002,8044316.99,2510808
PB,2003,8552766.54,2510808
PB,2004,9582519.54,2510808
PB,2005,12137355.02,2510808
PB,2006,13639250.37,2510808
PB,2007,15881770.05,2510808
PB,2008,18769069.38,2510808
PB,2009,17634887.08,2510808
PB,2010,18926937.39,2510808
PB,2011,23235333.7,2510808
PB,2012,23957145.68,2510808
PB,2013,27395732.64,2510808
PB,2014,29633976.26,2510808
PB,2015,31559747.27,2510808
PB,2016,36717881.65,2510808
PB,2017,35561017.89,2510808
PB,2018,37944755.39,2510808
PB,2019,41326888.42,2510808
PB,2020,39610714.13,2510808
PB,2021,52887427.81,2510808
PB,2022,66681282.96,2510808
PB,2023,69211014.46,2510808
PB,2024,67027207.9,2510808
PB,2000,1498814.73,2510907
PB,2001,1735830.8,2510907
PB,2002,2145468.15,2510907
PB,2003,2280843.35,2510907
PB,2004,2555338.87,2510907
PB,2005,3236628.48,2510907
PB,2006,3637133.87,2510907
PB,2007,4235139.17,2510907
PB,2008,5005085.37,2510907
PB,2009,4702636.92,2510907
PB,2010,5047183.63,2510907
PB,2011,6196089.16,2510907
PB,2012,6388572.46,2510907
PB,2013,6848933.39,2510907
PB,2014,7408494.3,2510907
PB,2015,7889937.1,2510907
PB,2016,9179470.66,2510907
PB,2017,8890254.78,2510907
PB,2018,9486189.06,2510907
PB,2019,10331722.32,2510907
PB,2020,9902678.74,2510907
PB,2021,13221857.21,2510907
PB,2022,16670320.96,2510907
PB,2023,17302753.83,2510907
PB,2024,16756802.21,2510907
PB,2000,1124111.21,2511004
PB,2001,1301873.27,2511004
PB,2002,1609101.23,2511004
PB,2003,1710632.65,2511004
PB,2004,1916504.37,2511004
PB,2005,2427471.52,2511004
PB,2006,2727850.44,2511004
PB,2007,3176354.47,2511004
PB,2008,3753814.17,2511004
PB,2009,3526977.74,2511004
PB,2010,3785387.76,2511004
PB,2011,4647067.02,2511004
PB,2012,4791429.37,2511004
PB,2013,5136700.09,2511004
PB,2014,5556370.74,2511004
PB,2015,5917452.85,2511004
PB,2016,6884603.08,2511004
PB,2017,6667691.08,2511004
PB,2018,7114641.9,2511004
PB,2019,7748791.83,2511004
PB,2020,7427009.12,2511004
PB,2021,9916393.0,2511004
PB,2022,12502740.79,2511004
PB,2023,12977065.49,2511004
PB,2024,12567601.81,2511004
PB,2000,1124111.21,2511103
PB,2001,1301873.27,2511103
PB,2002,1609101.23,2511103
PB,2003,1710632.65,2511103
PB,2004,1916504.37,2511103
PB,2005,2427471.52,2511103
PB,2006,2727850.44,2511103
PB,2007,3176354.47,2511103
PB,2008,3753814.17,2511103
PB,2009,3526977.74,2511103
PB,2010,3785387.76,2511103
PB,2011,4647067.02,2511103
PB,2012,4791429.37,2511103
PB,2013,5136700.09,2511103
PB,2014,5556370.74,2511103
PB,2015,5917452.85,2511103
PB,2016,6884603.08,2511103
PB,2017,6667691.08,2511103
PB,2018,7114641.9,2511103
PB,2019,7748791.83,2511103
PB,2020,7427009.12,2511103
PB,2021,9916393.0,2511103
PB,2022,12502740.79,2511103
PB,2023,12977065.49,2511103
PB,2024,12567601.81,2511103
PB,2000,2622925.4,2511202
PB,2001,3037703.62,2511202
PB,2002,3754568.86,2511202
PB,2003,3991475.38,2511202
PB,2004,4471842.69,2511202
PB,2005,5664099.33,2511202
PB,2006,6364983.77,2511202
PB,2007,7411493.06,2511202
PB,2008,8758899.14,2511202
PB,2009,8229614.18,2511202
PB,2010,8832570.99,2511202
PB,2011,10843155.92,2511202
PB,2012,11180001.47,2511202
PB,2013,11985633.18,2511202
PB,2014,12964864.79,2511202
PB,2015,13807389.58,2511202
PB,2016,16064073.38,2511202
PB,2017,15557945.52,2511202
PB,2018,16600830.7,2511202
PB,2019,18080513.88,2511202
PB,2020,17329687.56,2511202
PB,2021,23138249.85,2511202
PB,2022,29173061.5,2511202
PB,2023,30279818.93,2511202
PB,2024,29324403.65,2511202
PB,2000,1124111.21,2512721
PB,2001,1301873.27,2512721
PB,2002,1609101.23,2512721
PB,2003,1710632.65,2512721
PB,2004,1916504.37,2512721
PB,2005,2427471.52,2512721
PB,2006,2727850.44,2512721
PB,2007,3176354.47,2512721
PB,2008,3753814.17,2512721
PB,2009,3526977.74,2512721
PB,2010,3785387.76,2512721
PB,2011,4647067.02,2512721
PB,2012,4791429.37,2512721
PB,2013,5136700.09,2512721
PB,2014,5556370.74,2512721
PB,2015,5917452.85,2512721
PB,2016,6884603.08,2512721
PB,2017,6667691.08,2512721
PB,2018,7114641.9,2512721
PB,2019,7748791.83,2512721
