uf,ano,fpm,cod
SC,2018,6060503.36,4215356
SC,2019,6574238.97,4215356
SC,2020,6271904.21,4215356
SC,2021,8352582.78,4215356
SC,2022,10479524.6,4215356
SC,2023,10771928.54,4215356
SC,2024,10328712.58,4215356
SC,2000,1016179.88,4215406
SC,2001,1178237.29,4215406
SC,2002,1453648.69,4215406
SC,2003,1518727.79,4215406
SC,2004,1675126.41,4215406
SC,2005,2087598.38,4215406
SC,2006,2314868.06,4215406
SC,2007,2673723.66,4215406
SC,2008,3291656.8,4215406
SC,2009,3096985.45,4215406
SC,2010,3313301.87,4215406
SC,2011,4036297.96,4215406
SC,2012,4152986.33,4215406
SC,2013,4453954.73,4215406
SC,2014,4773764.06,4215406
SC,2015,5041066.41,4215406
SC,2016,5873586.98,4215406
SC,2017,5683262.38,4215406
SC,2018,6060503.36,4215406
SC,2019,6574238.97,4215406
SC,2020,6271904.21,4215406
SC,2021,8352582.78,4215406
SC,2022,10479524.6,4215406
SC,2023,10771928.54,4215406
SC,2024,10328712.58,4215406
SC,2000,1016179.88,4215455
SC,2001,1178237.29,4215455
SC,2002,1453648.69,4215455
SC,2003,1518727.79,4215455
SC,2004,1675126.41,4215455
SC,2005,2087598.38,4215455
SC,2006,2314868.06,4215455
SC,2007,2673723.66,4215455
SC,2008,4388875.63,4215455
SC,2009,4129313.72,4215455
SC,2010,4417735.7,4215455
SC,2011,5381730.51,4215455
SC,2012,5537314.93,4215455
SC,2013,5938606.19,4215455
SC,2014,6365018.68,4215455
SC,2015,6721421.72,4215455
SC,2016,7831449.14,4215455
SC,2017,7577683.0,4215455
SC,2018,8080671.0,4215455
SC,2019,8765651.86,4215455
SC,2020,8362538.77,4215455
SC,2021,11136776.88,4215455
SC,2022,13972699.3,4215455
SC,2023,14362571.32,4215455
SC,2024,13771616.63,4215455
SC,2000,1493679.97,4215505
SC,2001,1833631.57,4215505
SC,2002,2422114.08,4215505
SC,2003,2531002.26,4215505
SC,2004,2791876.96,4215505
SC,2005,3479330.21,4215505
SC,2006,3858113.06,4215505
SC,2007,4456205.63,4215505
SC,2008,5486094.41,4215505
SC,2009,5161642.05,4215505
SC,2010,5522169.5,4215505
SC,2011,6727163.05,4215505
SC,2012,6921643.56,4215505
SC,2013,7423257.68,4215505
SC,2014,7956273.31,4215505
SC,2015,8401777.11,4215505
SC,2016,9789311.34,4215505
SC,2017,9472103.71,4215505
SC,2018,10100838.61,4215505
SC,2019,10957064.71,4215505
SC,2020,10453173.36,4215505
SC,2021,13920971.07,4215505
SC,2022,20959048.91,4215505
SC,2023,21543856.8,4215505
SC,2024,20299353.59,4215505
SC,2000,1016179.88,4215554
SC,2001,1178237.29,4215554
SC,2002,1453648.69,4215554
SC,2003,1518727.79,4215554
SC,2004,1675126.41,4215554
SC,2005,2087598.38,4215554
SC,2006,2314868.06,4215554
SC,2007,2673723.66,4215554
SC,2008,3291656.8,4215554
SC,2009,3096985.45,4215554
SC,2010,3313301.87,4215554
SC,2011,4036297.96,4215554
SC,2012,4152986.33,4215554
SC,2013,4453954.73,4215554
SC,2014,4773764.06,4215554
SC,2015,5041066.41,4215554
SC,2016,5873586.98,4215554
SC,2017,5683262.38,4215554
SC,2018,6060503.36,4215554
SC,2019,6574238.97,4215554
SC,2020,6271904.21,4215554
SC,2021,8352582.78,4215554
SC,2022,10479524.6,4215554
SC,2023,10771928.54,4215554
SC,2024,10328712.58,4215554
SC,2000,1016179.88,4215604
SC,2001,1178237.29,4215604
SC,2002,1453648.69,4215604
SC,2003,1518727.79,4215604
SC,2004,1675126.41,4215604
SC,2005,2087598.38,4215604
SC,2006,2314868.06,4215604
SC,2007,2673723.66,4215604
SC,2008,3291656.8,4215604
SC,2009,3096985.45,4215604
SC,2010,3313301.87,4215604
SC,2011,4036297.96,4215604
SC,2012,4152986.33,4215604
SC,2013,4453954.73,4215604
SC,2014,4773764.06,4215604
SC,2015,5041066.41,4215604
SC,2016,5873586.98,4215604
SC,2017,5683262.38,4215604
SC,2018,6060503.36,4215604
SC,2019,6574238.97,4215604
SC,2020,6271904.21,4215604
SC,2021,8352582.78,4215604
SC,2022,10479524.6,4215604
SC,2023,10771928.54,4215604
SC,2024,10328712.58,4215604
SC,2000,1016179.88,4215653
SC,2001,1178237.29,4215653
SC,2002,1453648.69,4215653
SC,2003,1518727.79,4215653
SC,2004,1675126.41,4215653
SC,2005,2087598.38,4215653
SC,2006,2314868.06,4215653
SC,2007,2673723.66,4215653
SC,2008,3291656.8,4215653
SC,2009,3096985.45,4215653
SC,2010,3313301.87,4215653
SC,2011,4036297.96,4215653
SC,2012,4152986.33,4215653
SC,2013,4453954.73,4215653
SC,2014,4773764.06,4215653
SC,2015,5041066.41,4215653
SC,2016,5873586.98,4215653
SC,2017,5683262.38,4215653
SC,2018,6060503.36,4215653
SC,2019,6574238.97,4215653
SC,2020,6271904.21,4215653
SC,2021,8352582.78,4215653
SC,2022,10479524.6,4215653
SC,2023,10771928.54,4215653
SC,2024,10328712.58,4215653
SC,2000,1016179.88,4215679
SC,2001,1178237.29,4215679
SC,2002,1453648.69,4215679
SC,2003,1518727.79,4215679
SC,2004,1675126.41,4215679
SC,2005,2087598.38,4215679
SC,2006,2314868.06,4215679
SC,2007,2673723.66,4215679
SC,2008,3291656.8,4215679
SC,2009,3096985.45,4215679
SC,2010,3313301.87,4215679
SC,2011,4036297.96,4215679
SC,2012,4152986.33,4215679
SC,2013,4453954.73,4215679
SC,2014,4773764.06,4215679
SC,2015,5041066.41,4215679
SC,2016,5873586.98,4215679
SC,2017,5683262.38,4215679
SC,2018,6060503.36,4215679
SC,2019,6574238.97,4215679
SC,2020,6271904.21,4215679
SC,2021,8352582.78,4215679
SC,2022,10479524.6,4215679
SC,2023,10771928.54,4215679
SC,2024,10328712.58,4215679
SC,2000,1016179.88,4215687
SC,2001,1178237.29,4215687
SC,2002,1453648.69,4215687
SC,2003,1518727.79,4215687
SC,2004,1675126.41,4215687
SC,2005,2087598.38,4215687
SC,2006,2314868.06,4215687
SC,2007,2673723.66,4215687
SC,2008,3291656.8,4215687
SC,2009,3096985.45,4215687
SC,2010,3313301.87,4215687
SC,2011,4036297.96,4215687
SC,2012,4152986.33,4215687
SC,2013,4453954.73,4215687
SC,2014,4773764.06,4215687
SC,2015,5041066.41,4215687
SC,2016,5873586.98,4215687
SC,2017,5683262.38,4215687
SC,2018,6060503.36,4215687
SC,2019,6574238.97,4215687
SC,2020,6271904.21,4215687
SC,2021,8352582.78,4215687
SC,2022,10479524.6,4215687
SC,2023,10771928.54,4215687
SC,2024,10328712.58,4215687
SC,2000,1016179.88,4215695
SC,2001,1178237.29,4215695
SC,2002,1453648.69,4215695
SC,2003,1518727.79,4215695
SC,2004,1675126.41,4215695
SC,2005,2087598.38,4215695
SC,2006,2314868.06,4215695
SC,2007,2673723.66,4215695
SC,2008,3291656.8,4215695
SC,2009,3096985.45,4215695
SC,2010,3313301.87,4215695
SC,2011,4036297.96,4215695
SC,2012,4152986.33,4215695
SC,2013,4453954.73,4215695
SC,2014,4773764.06,4215695
SC,2015,5041066.41,4215695
SC,2016,5873586.98,4215695
SC,2017,5683262.38,4215695
SC,2018,6060503.36,4215695
SC,2019,6574238.97,4215695
SC,2020,6271904.21,4215695
SC,2021,8352582.78,4215695
SC,2022,10479524.6,4215695
SC,2023,10771928.54,4215695
SC,2024,10328712.58,4215695
SC,2000,1693632.82,4215703
SC,2001,1963728.35,4215703
SC,2002,2422747.46,4215703
SC,2003,2531212.64,4215703
SC,2004,2791876.96,4215703
SC,2005,3479330.21,4215703
SC,2006,4627179.51,4215703
SC,2007,5347446.65,4215703
SC,2008,6583313.22,4215703
SC,2009,6193970.41,4215703
SC,2010,6626603.41,4215703
SC,2011,8072595.56,4215703
SC,2012,8305972.27,4215703
SC,2013,8907909.1,4215703
SC,2014,9547527.85,4215703
SC,2015,10082132.44,4215703
SC,2016,11747173.64,4215703
SC,2017,11366524.36,4215703
SC,2018,12121006.37,4215703
SC,2019,13148477.63,4215703
SC,2020,12543808.04,4215703
SC,2021,16705165.21,4215703
SC,2022,24452223.63,4215703
SC,2023,25134499.55,4215703
SC,2024,24100328.94,4215703
SC,2000,4064718.0,4215802
SC,2001,4712947.53,4215802
SC,2002,5814593.21,4215802
SC,2003,6074909.64,4215802
SC,2004,6700504.04,4215802
SC,2005,9040011.58,4215802
SC,2006,10028917.77,4215802
SC,2007,11586133.77,4215802
SC,2008,14263844.93,4215802
SC,2009,13420268.8,4215802
SC,2010,14357640.27,4215802
SC,2011,17490623.52,4215802
SC,2012,17996272.78,4215802
SC,2013,19300469.44,4215802
SC,2014,20686310.05,4215802
SC,2015,21844619.91,4215802
SC,2016,25452209.04,4215802
SC,2017,26521889.81,4215802
SC,2018,28282347.73,4215802
SC,2019,30679780.73,4215802
SC,2020,29268885.04,4215802
SC,2021,38978718.42,4215802
SC,2022,48904447.01,4215802
SC,2023,50268998.85,4215802
SC,2024,48200657.42,4215802
SC,2000,1016179.88,4215752
SC,2001,1178237.29,4215752
SC,2002,1453648.69,4215752
SC,2003,1518727.79,4215752
SC,2004,1675126.41,4215752
SC,2005,2087598.38,4215752
SC,2006,2314868.06,4215752
SC,2007,2673723.66,4215752
SC,2008,3291656.8,4215752
SC,2009,3096985.45,4215752
SC,2010,3313301.87,4215752
SC,2011,4036297.96,4215752
SC,2012,4152986.33,4215752
SC,2013,4453954.73,4215752
SC,2014,4773764.06,4215752
SC,2015,5041066.41,4215752
SC,2016,5873586.98,4215752
SC,2017,5683262.38,4215752
SC,2018,6060503.36,4215752
SC,2019,6574238.97,4215752
SC,2020,6271904.21,4215752
SC,2021,8352582.78,4215752
SC,2022,10479524.6,4215752
SC,2023,10771928.54,4215752
SC,2024,10328712.58,4215752
SC,2000,1016179.88,4215901
SC,2001,1178237.29,4215901
SC,2002,1453648.69,4215901
SC,2003,1518727.79,4215901
SC,2004,1675126.41,4215901
SC,2005,2087598.38,4215901
SC,2006,2314868.06,4215901
SC,2007,2673723.66,4215901
SC,2008,3291656.8,4215901
SC,2009,3096985.45,4215901
SC,2010,3313301.87,4215901
SC,2011,4036297.96,4215901
SC,2012,4152986.33,4215901
SC,2013,4453954.73,4215901
SC,2014,4773764.06,4215901
SC,2015,5041066.41,4215901
SC,2016,5873586.98,4215901
SC,2017,5683262.38,4215901
SC,2018,6060503.36,4215901
SC,2019,6574238.97,4215901
SC,2020,6271904.21,4215901
SC,2021,8352582.78,4215901
SC,2022,10479524.6,4215901
SC,2023,10771928.54,4215901
SC,2024,10328712.58,4215901
SC,2000,1363794.81,4216008
SC,2001,1613379.65,4216008
SC,2002,1965467.96,4216008
SC,2003,1943056.45,4216008
SC,2004,2020522.44,4216008
SC,2005,2377890.12,4216008
SC,2006,2474614.54,4216008
SC,2007,2666022.32,4216008
SC,2008,4388875.63,4216008
SC,2009,4129313.72,4216008
SC,2010,4417735.7,4216008
SC,2011,5381730.51,4216008
SC,2012,5537314.93,4216008
SC,2013,5938606.19,4216008
SC,2014,6365018.68,4216008
SC,2015,6721421.72,4216008
SC,2016,7831449.14,4216008
SC,2017,7577683.0,4216008
SC,2018,8080671.0,4216008
SC,2019,8765651.86,4216008
SC,2020,8362538.77,4216008
SC,2021,11136776.88,4216008
SC,2022,13972699.3,4216008
SC,2023,14362571.32,4216008
SC,2024,13771616.63,4216008
SC,2000,1016179.88,4216057
SC,2001,1178237.29,4216057
SC,2002,1453648.69,4216057
SC,2003,1518727.79,4216057
SC,2004,1675126.41,4216057
SC,2005,2087598.38,4216057
SC,2006,2314868.06,4216057
SC,2007,2673723.66,4216057
SC,2008,3291656.8,4216057
SC,2009,3096985.45,4216057
SC,2010,3313301.87,4216057
SC,2011,4036297.96,4216057
SC,2012,4152986.33,4216057
SC,2013,4453954.73,4216057
SC,2014,4773764.06,4216057
SC,2015,5041066.41,4216057
SC,2016,5873586.98,4216057
SC,2017,5683262.38,4216057
SC,2018,6060503.36,4216057
SC,2019,6574238.97,4216057
SC,2020,6271904.21,4216057
SC,2021,8352582.78,4216057
SC,2022,10479524.6,4216057
SC,2023,10771928.54,4216057
SC,2024,10328712.58,4216057
SC,2000,1558622.46,4216107
SC,2001,1851793.54,4216107
SC,2002,2246374.06,4216107
SC,2003,2185996.06,4216107
SC,2004,2233208.88,4216107
SC,2005,2576712.12,4216107
SC,2006,2620658.41,4216107
SC,2007,2749361.78,4216107
SC,2008,3291656.8,4216107
SC,2009,3096985.45,4216107
SC,2010,3313301.87,4216107
SC,2011,4036297.96,4216107
SC,2012,4152986.33,4216107
SC,2013,4453954.73,4216107
SC,2014,4773764.06,4216107
SC,2015,5041066.41,4216107
SC,2016,5873586.98,4216107
SC,2017,5683262.38,4216107
SC,2018,6060503.36,4216107
SC,2019,6574238.97,4216107
SC,2020,6271904.21,4216107
SC,2021,8352582.78,4216107
SC,2022,10479524.6,4216107
SC,2023,10771928.54,4216107
SC,2024,10328712.58,4216107
SC,2000,2709812.11,4216206
SC,2001,3141965.22,4216206
SC,2002,3876395.72,4216206
SC,2003,4049939.98,4216206
SC,2004,4467002.88,4216206
SC,2005,5566928.04,4216206
SC,2006,6942047.1,4216206
SC,2007,8021169.78,4216206
SC,2008,9874969.72,4216206
SC,2009,9290955.48,4216206
SC,2010,9939904.95,4216206
SC,2011,12108893.18,4216206
SC,2012,12458958.15,4216206
SC,2013,13361863.51,4216206
SC,2014,15912546.24,4216206
SC,2015,16803553.91,4216206
SC,2016,19578622.33,4216206
SC,2017,18944207.11,4216206
SC,2018,20201676.98,4216206
SC,2019,24105541.98,4216206
SC,2020,22996981.16,4216206
SC,2021,30626135.89,4216206
SC,2022,38424922.73,4216206
SC,2023,39497070.6,4216206
SC,2024,37871945.09,4216206
SC,2000,1693632.82,4216305
SC,2001,1963728.35,4216305
SC,2002,2422747.46,4216305
SC,2003,2531212.64,4216305
SC,2004,2791876.96,4216305
SC,2005,3479330.21,4216305
SC,2006,3858113.06,4216305
SC,2007,4456205.63,4216305
SC,2008,6583313.22,4216305
SC,2009,6193970.41,4216305
SC,2010,7731037.22,4216305
SC,2011,9418028.22,4216305
SC,2012,9690300.85,4216305
SC,2013,10392560.64,4216305
SC,2014,11138782.43,4216305
SC,2015,13442843.11,4216305
SC,2016,15662897.94,4216305
SC,2017,15155365.84,4216305
SC,2018,16161341.67,4216305
SC,2019,17531303.37,4216305
SC,2020,18815711.97,4216305
SC,2021,25057747.67,4216305
SC,2022,31438573.22,4216305
SC,2023,32315785.05,4216305
SC,2024,30621058.57,4216305
SC,2000,1016179.88,4216354
SC,2001,1178237.29,4216354
SC,2002,1453648.69,4216354
SC,2003,1518727.79,4216354
SC,2004,1675126.41,4216354
SC,2005,2087598.38,4216354
SC,2006,2314868.06,4216354
SC,2007,2673723.66,4216354
SC,2008,3291656.8,4216354
SC,2009,3096985.45,4216354
SC,2010,3313301.87,4216354
SC,2011,4036297.96,4216354
SC,2012,4152986.33,4216354
SC,2013,4453954.73,4216354
SC,2014,4773764.06,4216354
SC,2015,5041066.41,4216354
SC,2016,5873586.98,4216354
SC,2017,5683262.38,4216354
SC,2018,6060503.36,4216354
SC,2019,6574238.97,4216354
SC,2020,6271904.21,4216354
SC,2021,8352582.78,4216354
SC,2022,10479524.6,4216354
SC,2023,10771928.54,4216354
SC,2024,10328712.58,4216354
SC,2000,1016179.88,4216255
SC,2001,1178237.29,4216255
SC,2002,1453648.69,4216255
SC,2003,1518727.79,4216255
SC,2004,1675126.41,4216255
SC,2005,2087598.38,4216255
SC,2006,2314868.06,4216255
SC,2007,2673723.66,4216255
SC,2008,3291656.8,4216255
SC,2009,3096985.45,4216255
SC,2010,3313301.87,4216255
SC,2011,4036297.96,4216255
SC,2012,4152986.33,4216255
SC,2013,4453954.73,4216255
SC,2014,4773764.06,4216255
SC,2015,5041066.41,4216255
SC,2016,5873586.98,4216255
SC,2017,5683262.38,4216255
SC,2018,6060503.36,4216255
SC,2019,6574238.97,4216255
SC,2020,6271904.21,4216255
SC,2021,8352582.78,4216255
SC,2022,10479524.6,4216255
SC,2023,10771928.54,4216255
SC,2024,10328712.58,4216255
SC,2000,1016179.88,4216404
SC,2001,1178237.29,4216404
SC,2002,1453648.69,4216404
SC,2003,1518727.79,4216404
SC,2004,1675126.41,4216404
SC,2005,2087598.38,4216404
SC,2006,2314868.06,4216404
SC,2007,2673723.66,4216404
SC,2008,3291656.8,4216404
SC,2009,3096985.45,4216404
SC,2010,3313301.87,4216404
SC,2011,4036297.96,4216404
SC,2012,4152986.33,4216404
SC,2013,4453954.73,4216404
SC,2014,4773764.06,4216404
SC,2015,5041066.41,4216404
SC,2016,5873586.98,4216404
SC,2017,5683262.38,4216404
SC,2018,6060503.36,4216404
SC,2019,6574238.97,4216404
SC,2020,6271904.21,4216404
SC,2021,8352582.78,4216404
SC,2022,10479524.6,4216404
SC,2023,10771928.54,4216404
SC,2024,10328712.58,4216404
SC,2000,2143105.76,4216503
SC,2001,2511516.84,4216503
SC,2002,3088216.66,4216503
SC,2003,3157292.85,4216503
SC,2004,3402984.73,4216503
SC,2005,4159313.44,4216503
SC,2006,4511096.47,4216503
SC,2007,5082025.71,4216503
SC,2008,7680532.12,4216503
SC,2009,7226298.77,4216503
SC,2010,7731037.22,4216503
SC,2011,9418028.22,4216503
SC,2012,9690300.85,4216503
SC,2013,10392560.64,4216503
SC,2014,11138782.43,4216503
SC,2015,11762487.82,4216503
SC,2016,13705035.74,4216503
SC,2017,13260945.12,4216503
SC,2018,14141173.96,4216503
SC,2019,15339890.45,4216503
SC,2020,14634442.69,4216503
SC,2021,19489359.35,4216503
SC,2022,24452223.63,4216503
SC,2023,25134499.55,4216503
SC,2024,24100328.94,4216503
SC,2000,9147112.36,4216602
SC,2001,11366166.82,4216602
SC,2002,14066603.14,4216602
SC,2003,14106554.15,4216602
SC,2004,15158789.4,4216602
SC,2005,18896342.93,4216602
SC,2006,21013387.85,4216602
SC,2007,23866787.34,4216602
SC,2008,29576837.31,4216602
SC,2009,27509059.94,4216602
SC,2010,29363457.81,4216602
SC,2011,35587448.51,4216602
SC,2012,36576955.07,4216602
SC,2013,39175414.3,4216602
SC,2014,41827828.32,4216602
SC,2015,43988612.9,4216602
SC,2016,51222405.51,4216602
SC,2017,49646903.82,4216602
SC,2018,52956268.27,4216602
SC,2019,57281077.72,4216602
SC,2020,54640582.77,4216602
SC,2021,72706885.38,4216602
SC,2022,91467821.89,4216602
SC,2023,93651475.76,4216602
SC,2024,88796799.99,4216602
SC,2000,1883335.48,4216701
SC,2001,2286968.87,4216701
SC,2002,2714784.78,4216701
SC,2003,2671785.91,4216701
SC,2004,2764925.2,4216701
SC,2005,3236793.92,4216701
SC,2006,3348167.14,4216701
SC,2007,3582476.07,4216701
SC,2008,5486094.41,4216701
SC,2009,5161642.05,4216701
SC,2010,5522169.5,4216701
SC,2011,6727163.05,4216701
SC,2012,6921643.56,4216701
SC,2013,7423257.68,4216701
SC,2014,7956273.31,4216701
SC,2015,8401777.11,4216701
SC,2016,9789311.34,4216701
SC,2017,9472103.71,4216701
SC,2018,10100838.61,4216701
SC,2019,10957064.71,4216701
SC,2020,10453173.36,4216701
SC,2021,13920971.07,4216701
SC,2022,17465874.12,4216701
SC,2023,17953214.12,4216701
SC,2024,17214520.82,4216701
SC,2000,1363794.81,4216800
SC,2001,1669704.54,4216800
SC,2002,2152035.26,4216800
SC,2003,1943120.79,4216800
SC,2004,2020522.44,4216800
SC,2005,2377890.12,4216800
SC,2006,2474614.54,4216800
SC,2007,2666022.32,4216800
SC,2008,4388875.63,4216800
SC,2009,4129313.72,4216800
SC,2010,4417735.7,4216800
SC,2011,4036297.96,4216800
SC,2012,4152986.33,4216800
SC,2013,4453954.73,4216800
SC,2014,4773764.06,4216800
SC,2015,5041066.41,4216800
SC,2016,5873586.98,4216800
SC,2017,5683262.38,4216800
SC,2018,6060503.36,4216800
SC,2019,6574238.97,4216800
SC,2020,6271904.21,4216800
SC,2021,8352582.78,4216800
SC,2022,10479524.6,4216800
SC,2023,10771928.54,4216800
SC,2024,10328712.58,4216800
SC,2000,2337933.4,4216909
SC,2001,2749930.79,4216909
SC,2002,3369122.78,4216909
SC,2003,3400232.55,4216909
SC,2004,3615671.24,4216909
SC,2005,4358135.44,4216909
SC,2006,4657140.36,4216909
SC,2007,5165365.12,4216909
SC,2008,6583313.22,4216909
SC,2009,6193970.41,4216909
SC,2010,6626603.41,4216909
SC,2011,8072595.56,4216909
SC,2012,8305972.27,4216909
SC,2013,8907909.1,4216909
SC,2014,9547527.85,4216909
SC,2015,10082132.44,4216909
SC,2016,11747173.64,4216909
SC,2017,11366524.36,4216909
SC,2018,12121006.37,4216909
SC,2019,15339890.45,4216909
SC,2020,14634442.69,4216909
SC,2021,19489359.35,4216909
SC,2022,24452223.63,4216909
SC,2023,25134499.55,4216909
SC,2024,24100328.94,4216909
SC,2000,1016179.88,4217006
SC,2001,1178237.29,4217006
SC,2002,1453648.69,4217006
SC,2003,1518727.79,4217006
SC,2004,1675126.41,4217006
SC,2005,2087598.38,4217006
SC,2006,3083934.53,4217006
SC,2007,3564964.59,4217006
SC,2008,4388875.63,4217006
SC,2009,4129313.72,4217006
SC,2010,4417735.7,4217006
SC,2011,5381730.51,4217006
SC,2012,5537314.93,4217006
SC,2013,5938606.19,4217006
SC,2014,6365018.68,4217006
SC,2015,6721421.72,4217006
SC,2016,7831449.14,4217006
SC,2017,7577683.0,4217006
SC,2018,8080671.0,4217006
SC,2019,8765651.86,4217006
SC,2020,8362538.77,4217006
SC,2021,13920971.07,4217006
SC,2022,17465874.12,4217006
SC,2023,17953214.12,4217006
SC,2024,16858785.3,4217006
SC,2000,1016179.88,4217105
SC,2001,1178237.29,4217105
SC,2002,1453648.69,4217105
SC,2003,1518727.79,4217105
SC,2004,1675126.41,4217105
SC,2005,2087598.38,4217105
SC,2006,2314868.06,4217105
SC,2007,2673723.66,4217105
SC,2008,3291656.8,4217105
SC,2009,3096985.45,4217105
SC,2010,3313301.87,4217105
SC,2011,4036297.96,4217105
SC,2012,4152986.33,4217105
SC,2013,4453954.73,4217105
SC,2014,4773764.06,4217105
SC,2015,5041066.41,4217105
SC,2016,5873586.98,4217105
SC,2017,5683262.38,4217105
SC,2018,6060503.36,4217105
SC,2019,6574238.97,4217105
SC,2020,6271904.21,4217105
SC,2021,8352582.78,4217105
SC,2022,10479524.6,4217105
SC,2023,10771928.54,4217105
SC,2024,10328712.58,4217105
SC,2000,1016179.88,4217154
SC,2001,1178237.29,4217154
SC,2002,1453648.69,4217154
SC,2003,1518727.79,4217154
SC,2004,1675126.41,4217154
SC,2005,2087598.38,4217154
SC,2006,2314868.06,4217154
SC,2007,2673723.66,4217154
SC,2008,3291656.8,4217154
SC,2009,3096985.45,4217154
SC,2010,3313301.87,4217154
SC,2011,4036297.96,4217154
SC,2012,4152986.33,4217154
SC,2013,4453954.73,4217154
SC,2014,4773764.06,4217154
SC,2015,5041066.41,4217154
SC,2016,5873586.98,4217154
SC,2017,5683262.38,4217154
SC,2018,6060503.36,4217154
SC,2019,6574238.97,4217154
SC,2020,6271904.21,4217154
SC,2021,8352582.78,4217154
SC,2022,10479524.6,4217154
SC,2023,10771928.54,4217154
SC,2024,10328712.58,4217154
SC,2000,3182187.04,4217204
SC,2001,3746045.52,4217204
SC,2002,4585798.92,4217204
SC,2003,4614623.04,4217204
SC,2004,4891790.27,4217204
SC,2005,5877121.07,4217204
SC,2006,6258201.63,4217204
SC,2007,6914933.05,4217204
SC,2008,8777750.87,4217204
SC,2009,8258627.02,4217204
SC,2010,8835471.06,4217204
SC,2011,10763460.75,4217204
SC,2012,11074629.5,4217204
SC,2013,11877212.05,4217204
SC,2014,14321291.66,4217204
SC,2015,15123198.52,4217204
SC,2016,17620760.19,4217204
SC,2017,17049786.45,4217204
SC,2018,18181509.31,4217204
SC,2019,19722716.24,4217204
SC,2020,18815711.97,4217204
SC,2021,25057747.67,4217204
SC,2022,31438573.22,4217204
SC,2023,34165691.82,4217204
SC,2024,34429041.13,4217204
SC,2000,1016179.88,4217253
SC,2001,1178237.29,4217253
SC,2002,1453648.69,4217253
SC,2003,1518727.79,4217253
SC,2004,1675126.41,4217253
SC,2005,2087598.38,4217253
SC,2006,2314868.06,4217253
SC,2007,2673723.66,4217253
SC,2008,3291656.8,4217253
SC,2009,3096985.45,4217253
SC,2010,3313301.87,4217253
SC,2011,4036297.96,4217253
SC,2012,4152986.33,4217253
SC,2013,4453954.73,4217253
SC,2014,4773764.06,4217253
SC,2015,5041066.41,4217253
SC,2016,5873586.98,4217253
SC,2017,5683262.38,4217253
SC,2018,6060503.36,4217253
SC,2019,6574238.97,4217253
SC,2020,6271904.21,4217253
SC,2021,8352582.78,4217253
SC,2022,10479524.6,4217253
SC,2023,10771928.54,4217253
SC,2024,10328712.58,4217253
SC,2000,1168966.98,4217303
SC,2001,1374965.72,4217303
SC,2002,1684561.7,4217303
SC,2003,1700116.6,4217303
SC,2004,1807835.99,4217303
SC,2005,2179068.11,4217303
SC,2006,2328570.39,4217303
SC,2007,2582682.94,4217303
SC,2008,3291656.8,4217303
SC,2009,3096985.45,4217303
SC,2010,3313301.87,4217303
SC,2011,4036297.96,4217303
SC,2012,4152986.33,4217303
SC,2013,4453954.73,4217303
SC,2014,4773764.06,4217303
SC,2015,5041066.41,4217303
SC,2016,5873586.98,4217303
SC,2017,5683262.38,4217303
SC,2018,6060503.36,4217303
SC,2019,6574238.97,4217303
SC,2020,6271904.21,4217303
SC,2021,8352582.78,4217303
SC,2022,10479524.6,4217303
SC,2023,12621835.29,4217303
SC,2024,13771616.63,4217303
SC,2000,1354906.31,4217402
SC,2001,1570982.93,4217402
SC,2002,1938198.05,4217402
SC,2003,1519304.04,4217402
SC,2004,2233501.72,4217402
SC,2005,2781367.41,4217402
SC,2006,3085547.71,4217402
SC,2007,3564964.59,4217402
SC,2008,4388875.63,4217402
SC,2009,4129313.72,4217402
SC,2010,5522169.5,4217402
SC,2011,6727163.05,4217402
SC,2012,6921643.56,4217402
SC,2013,7423257.68,4217402
SC,2014,9547527.85,4217402
SC,2015,10082132.44,4217402
SC,2016,11747173.64,4217402
SC,2017,11366524.36,4217402
SC,2018,12121006.37,4217402
SC,2019,13148477.63,4217402
SC,2020,12543808.04,4217402
SC,2021,16705165.21,4217402
SC,2022,20959048.91,4217402
SC,2023,21543856.8,4217402
SC,2024,20657424.81,4217402
SC,2000,1818392.88,4217501
SC,2001,2132666.46,4217501
SC,2002,2620331.65,4217501
SC,2003,2671567.48,4217501
SC,2004,2871268.51,4217501
SC,2005,4170120.85,4217501
SC,2006,4627996.72,4217501
SC,2007,5347446.65,4217501
SC,2008,6583313.22,4217501
SC,2009,6193970.41,4217501
SC,2010,6626603.41,4217501
SC,2011,6727163.05,4217501
SC,2012,6921643.56,4217501
SC,2013,8907909.1,4217501
SC,2014,9547527.85,4217501
SC,2015,10082132.44,4217501
SC,2016,11747173.64,4217501
SC,2017,11366524.36,4217501
SC,2018,12121006.37,4217501
SC,2019,13148477.63,4217501
SC,2020,12543808.04,4217501
SC,2021,16705165.21,4217501
SC,2022,20959048.91,4217501
SC,2023,21543856.8,4217501
SC,2024,20657424.81,4217501
SC,2000,1016179.88,4217550
SC,2001,1178237.29,4217550
SC,2002,1453648.69,4217550
SC,2003,1518727.79,4217550
SC,2004,1675126.41,4217550
SC,2005,2087598.38,4217550
SC,2006,2314868.06,4217550
SC,2007,2673723.66,4217550
SC,2008,3291656.8,4217550
SC,2009,3096985.45,4217550
SC,2010,3313301.87,4217550
SC,2011,4036297.96,4217550
SC,2012,4152986.33,4217550
SC,2013,4453954.73,4217550
SC,2014,4773764.06,4217550
SC,2015,5041066.41,4217550
SC,2016,5873586.98,4217550
