uf,ano,fpm,cod
BA,2020,20751888.32,2902906
BA,2021,27759133.33,2902906
BA,2022,35009133.39,2902906
BA,2023,36194266.49,2902906
BA,2024,35069144.74,2902906
BA,2000,1923965.78,2903003
BA,2001,2329517.79,2903003
BA,2002,2785444.32,2903003
BA,2003,3082936.09,2903003
BA,2004,3306685.52,2903003
BA,2005,4039408.22,2903003
BA,2006,4365408.67,2903003
BA,2007,4902424.3,2903003
BA,2008,6614302.11,2903003
BA,2009,6178161.92,2903003
BA,2010,6633018.5,2903003
BA,2011,8235634.88,2903003
BA,2012,8491147.24,2903003
BA,2013,9134932.92,2903003
BA,2014,9680351.68,2903003
BA,2015,10308563.12,2903003
BA,2016,12013080.94,2903003
BA,2017,11667378.72,2903003
BA,2018,12435232.27,2903003
BA,2019,13535548.54,2903003
BA,2020,12969930.26,2903003
BA,2021,17349458.45,2903003
BA,2022,21880708.52,2903003
BA,2023,22621416.71,2903003
BA,2024,21918215.58,2903003
BA,2000,1331976.41,2903102
BA,2001,1563384.48,2903102
BA,2002,1927894.27,2903102
BA,2003,1947058.75,2903102
BA,2004,2081987.38,2903102
BA,2005,2515449.04,2903102
BA,2006,2686645.03,2903102
BA,2007,2996984.47,2903102
BA,2008,3968581.41,2903102
BA,2009,3706897.26,2903102
BA,2010,3979811.24,2903102
BA,2011,4941381.03,2903102
BA,2012,5094688.5,2903102
BA,2013,5480959.88,2903102
BA,2014,5808211.13,2903102
BA,2015,6185138.0,2903102
BA,2016,7207848.62,2903102
BA,2017,7000427.37,2903102
BA,2018,7461139.5,2903102
BA,2019,8121329.22,2903102
BA,2020,7781958.34,2903102
BA,2021,10409675.14,2903102
BA,2022,13128425.26,2903102
BA,2023,13572850.12,2903102
BA,2024,13150929.52,2903102
BA,2000,6735095.61,2903201
BA,2001,7305107.36,2903201
BA,2002,9679969.4,2903201
BA,2003,10211388.38,2903201
BA,2004,11399690.35,2903201
BA,2005,15232375.2,2903201
BA,2006,16939474.68,2903201
BA,2007,19598022.63,2903201
BA,2008,23811486.4,2903201
BA,2009,22241381.97,2903201
BA,2010,33866072.92,2903201
BA,2011,29648284.67,2903201
BA,2012,30568129.42,2903201
BA,2013,32885757.68,2903201
BA,2014,59291491.52,2903201
BA,2015,65126302.02,2903201
BA,2016,75812608.75,2903201
BA,2017,73732262.71,2903201
BA,2018,77984985.68,2903201
BA,2019,84411037.45,2903201
BA,2020,80742472.37,2903201
BA,2021,107699587.59,2903201
BA,2022,136132566.94,2903201
BA,2023,139622561.51,2903201
BA,2024,133460963.92,2903201
BA,2000,1584728.73,2903235
BA,2001,1664719.76,2903235
BA,2002,2278127.25,2903235
BA,2003,2402739.64,2903235
BA,2004,2682280.51,2903235
BA,2005,3386632.55,2903235
BA,2006,3764905.55,2903235
BA,2007,4355116.58,2903235
BA,2008,5291441.68,2903235
BA,2009,6178161.92,2903235
BA,2010,6633018.5,2903235
BA,2011,8235634.88,2903235
BA,2012,8491147.24,2903235
BA,2013,9134932.92,2903235
BA,2014,9680351.68,2903235
BA,2015,10308563.12,2903235
BA,2016,12013080.94,2903235
BA,2017,11667378.72,2903235
BA,2018,12435232.27,2903235
BA,2019,13535548.54,2903235
BA,2020,12969930.26,2903235
BA,2021,17349458.45,2903235
BA,2022,21880708.52,2903235
BA,2023,22621416.71,2903235
BA,2024,21357447.48,2903235
BA,2000,1331976.41,2903300
BA,2001,1563384.48,2903300
BA,2002,1927894.27,2903300
BA,2003,1947058.75,2903300
BA,2004,2081987.38,2903300
BA,2005,2515449.04,2903300
BA,2006,2686645.03,2903300
BA,2007,2979917.99,2903300
BA,2008,3968581.41,2903300
BA,2009,3706897.26,2903300
BA,2010,3979811.24,2903300
BA,2011,4941381.03,2903300
BA,2012,5094688.5,2903300
BA,2013,5480959.88,2903300
BA,2014,5808211.13,2903300
BA,2015,6185138.0,2903300
BA,2016,7207848.62,2903300
BA,2017,7000427.37,2903300
BA,2018,7461139.5,2903300
BA,2019,8121329.22,2903300
BA,2020,7781958.34,2903300
BA,2021,10409675.14,2903300
BA,2022,13128425.26,2903300
BA,2023,13572850.12,2903300
BA,2024,13150929.52,2903300
BA,2001,1826277.18,2903276
BA,2002,2273107.35,2903276
BA,2003,2401072.24,2903276
BA,2004,2682280.51,2903276
BA,2005,3386632.55,2903276
BA,2006,3764905.55,2903276
BA,2007,4355116.58,2903276
BA,2008,5291441.68,2903276
BA,2009,6178161.92,2903276
BA,2010,6633018.5,2903276
BA,2011,8235634.88,2903276
BA,2012,8491147.24,2903276
BA,2013,9134932.92,2903276
BA,2014,9680351.68,2903276
BA,2015,10308563.12,2903276
BA,2016,12013080.94,2903276
BA,2017,11667378.72,2903276
BA,2018,12435232.27,2903276
BA,2019,13535548.54,2903276
BA,2020,12969930.26,2903276
BA,2021,17349458.45,2903276
BA,2022,21880708.52,2903276
BA,2023,22621416.71,2903276
BA,2024,21918215.58,2903276
BA,2000,2441956.33,2903409
BA,2001,2855608.83,2903409
BA,2002,3534306.31,2903409
BA,2003,3615890.42,2903409
BA,2004,3919034.53,2903409
BA,2005,4801387.8,2903409
BA,2006,5204790.42,2903409
BA,2007,5863677.47,2903409
BA,2008,7937162.41,2903409
BA,2009,7413794.32,2903409
BA,2010,7959622.18,2903409
BA,2011,9882761.76,2903409
BA,2012,10189376.7,2903409
BA,2013,10961919.43,2903409
BA,2014,11616421.97,2903409
BA,2015,12370275.64,2903409
BA,2016,14415697.06,2903409
BA,2017,16334330.13,2903409
BA,2018,17409325.18,2903409
BA,2019,18949767.93,2903409
BA,2020,18157902.27,2903409
BA,2021,24289241.78,2903409
BA,2022,30632991.76,2903409
BA,2023,31669983.25,2903409
BA,2024,30074772.77,2903409
BA,2000,2071963.07,2903508
BA,2001,2544754.23,2903508
BA,2002,3416224.08,2903508
BA,2003,3603788.19,2903508
BA,2004,4023420.43,2903508
BA,2005,5079948.56,2903508
BA,2006,5647358.14,2903508
BA,2007,6532674.59,2903508
BA,2008,6614302.11,2903508
BA,2009,6178161.92,2903508
BA,2010,6633018.5,2903508
BA,2011,8235634.88,2903508
BA,2012,9313130.57,2903508
BA,2013,10961919.43,2903508
BA,2014,11616421.97,2903508
BA,2015,12370275.64,2903508
BA,2016,14415697.06,2903508
BA,2017,14000854.45,2903508
BA,2018,14922278.76,2903508
BA,2019,16242658.15,2903508
BA,2020,15563916.26,2903508
BA,2021,20819350.1,2903508
BA,2022,26256850.1,2903508
BA,2023,27145699.99,2903508
BA,2024,26301858.73,2903508
BA,2000,1701969.76,2903607
BA,2001,2104736.88,2903607
BA,2002,2846775.36,2903607
BA,2003,3003130.96,2903607
BA,2004,3352850.4,2903607
BA,2005,4233290.7,2903607
BA,2006,4706131.78,2903607
BA,2007,5443895.52,2903607
BA,2008,6614302.11,2903607
BA,2009,6178161.92,2903607
BA,2010,6633018.5,2903607
BA,2011,8235634.88,2903607
BA,2012,8491147.24,2903607
BA,2013,9134932.92,2903607
BA,2014,9680351.68,2903607
BA,2015,10308563.12,2903607
BA,2016,12013080.94,2903607
BA,2017,11667378.72,2903607
BA,2018,12435232.27,2903607
BA,2019,13535548.54,2903607
BA,2020,12969930.26,2903607
BA,2021,17349458.45,2903607
BA,2022,21880708.52,2903607
BA,2023,22621416.71,2903607
BA,2024,21918215.58,2903607
BA,2000,2377092.95,2903706
BA,2001,2739415.63,2903706
BA,2002,3417190.62,2903706
BA,2003,3604109.19,2903706
BA,2004,4023420.43,2903706
BA,2005,5919137.05,2903706
BA,2006,6585985.84,2903706
BA,2007,7621453.57,2903706
BA,2008,6614302.11,2903706
BA,2009,6178161.92,2903706
BA,2010,6633018.5,2903706
BA,2011,8235634.88,2903706
BA,2012,8491147.24,2903706
BA,2013,9134932.92,2903706
BA,2014,9680351.68,2903706
BA,2015,10308563.12,2903706
BA,2016,12013080.94,2903706
BA,2017,11667378.72,2903706
BA,2018,12435232.27,2903706
BA,2019,13535548.54,2903706
BA,2020,12969930.26,2903706
BA,2021,17349458.45,2903706
BA,2022,21880708.52,2903706
BA,2023,22621416.71,2903706
BA,2024,21918215.58,2903706
BA,2000,2377092.95,2903805
BA,2001,2739415.63,2903805
BA,2002,3417190.62,2903805
BA,2003,3604109.19,2903805
BA,2004,4023420.43,2903805
BA,2005,5079948.56,2903805
BA,2006,5647358.14,2903805
BA,2007,6532674.59,2903805
BA,2008,7937162.41,2903805
BA,2009,7413794.32,2903805
BA,2010,7959622.18,2903805
BA,2011,9882761.76,2903805
BA,2012,10189376.7,2903805
BA,2013,10961919.43,2903805
BA,2014,11616421.97,2903805
BA,2015,12370275.64,2903805
BA,2016,14415697.06,2903805
BA,2017,14000854.45,2903805
BA,2018,14922278.76,2903805
BA,2019,16242658.15,2903805
BA,2020,15563916.26,2903805
BA,2021,20819350.1,2903805
BA,2022,26256850.1,2903805
BA,2023,27145699.99,2903805
BA,2024,25716110.16,2903805
BA,2000,4358003.3,2903904
BA,2001,5022261.4,2903904
BA,2002,6264849.02,2903904
BA,2003,6607533.03,2903904
BA,2004,7376270.31,2903904
BA,2005,9313238.73,2903904
BA,2006,10353489.33,2903904
BA,2007,11976569.63,2903904
BA,2008,15874324.35,2903904
BA,2009,14827588.07,2903904
BA,2010,15919243.97,2903904
BA,2011,19765523.24,2903904
BA,2012,20378753.08,2903904
BA,2013,21923838.56,2903904
BA,2014,23232843.67,2903904
BA,2015,24740550.98,2903904
BA,2016,28831393.72,2903904
BA,2017,28001708.51,2903904
BA,2018,29844557.19,2903904
BA,2019,32485316.16,2903904
BA,2020,31127832.29,2903904
BA,2021,41638699.97,2903904
BA,2022,52513699.98,2903904
BA,2023,54291399.68,2903904
BA,2024,52603716.95,2903904
BA,2000,1584728.73,2903953
BA,2001,2059462.85,2903953
BA,2002,2278127.25,2903953
BA,2003,2402739.64,2903953
BA,2004,2682280.51,2903953
BA,2005,3386632.55,2903953
BA,2006,3764905.55,2903953
BA,2007,4355116.58,2903953
BA,2008,5291441.68,2903953
BA,2009,4942529.66,2903953
BA,2010,5306414.88,2903953
BA,2011,4941381.03,2903953
BA,2012,5094688.5,2903953
BA,2013,5480959.88,2903953
BA,2014,7744281.45,2903953
BA,2015,8246850.54,2903953
BA,2016,9610464.8,2903953
BA,2017,9333903.01,2903953
BA,2018,9948185.96,2903953
BA,2019,10828438.9,2903953
BA,2020,10375944.3,2903953
BA,2021,13879566.85,2903953
BA,2022,17504566.84,2903953
BA,2023,18097133.43,2903953
BA,2024,16998784.85,2903953
BA,2000,1980910.8,2904001
BA,2001,2228428.42,2904001
BA,2002,2465231.39,2904001
BA,2003,2503749.76,2904001
BA,2004,2694336.38,2904001
BA,2005,3277428.69,2904001
BA,2006,3526026.85,2904001
BA,2007,3941171.02,2904001
BA,2008,5291441.68,2904001
BA,2009,6178161.92,2904001
BA,2010,6633018.5,2904001
BA,2011,8235634.88,2904001
BA,2012,8491147.24,2904001
BA,2013,9134932.92,2904001
BA,2014,9680351.68,2904001
BA,2015,10308563.12,2904001
BA,2016,12013080.94,2904001
BA,2017,11667378.72,2904001
BA,2018,12435232.27,2904001
BA,2019,13535548.54,2904001
BA,2020,12969930.26,2904001
BA,2021,17349458.45,2904001
BA,2022,21880708.52,2904001
BA,2023,22621416.71,2904001
BA,2024,21918215.58,2904001
BA,2000,1980910.8,2904050
BA,2001,2059462.85,2904050
BA,2002,2279382.23,2904050
BA,2003,2403156.49,2904050
BA,2004,2682280.51,2904050
BA,2005,4225821.06,2904050
BA,2006,4703533.31,2904050
BA,2007,5443895.52,2904050
BA,2008,6614302.11,2904050
BA,2009,6178161.92,2904050
BA,2010,6633018.5,2904050
BA,2011,8235634.88,2904050
BA,2012,8491147.24,2904050
BA,2013,9134932.92,2904050
BA,2014,9680351.68,2904050
BA,2015,10308563.12,2904050
BA,2016,12013080.94,2904050
BA,2017,14000854.45,2904050
BA,2018,14922278.76,2904050
BA,2019,16242658.15,2904050
BA,2020,15563916.26,2904050
BA,2021,20819350.1,2904050
BA,2022,26256850.1,2904050
BA,2023,27145699.99,2904050
BA,2024,25716110.16,2904050
BA,2000,2441956.33,2904100
BA,2001,2855608.83,2904100
BA,2002,3534306.31,2904100
BA,2003,3615890.42,2904100
BA,2004,3919034.53,2904100
BA,2005,4801387.8,2904100
BA,2006,6585162.35,2904100
BA,2007,7621453.57,2904100
BA,2008,7937162.41,2904100
BA,2009,7413794.32,2904100
BA,2010,7959622.18,2904100
BA,2011,9882761.76,2904100
BA,2012,10189376.7,2904100
BA,2013,10961919.43,2904100
BA,2014,11616421.97,2904100
BA,2015,12370275.64,2904100
BA,2016,14415697.06,2904100
BA,2017,14000854.45,2904100
BA,2018,14922278.76,2904100
BA,2019,16242658.15,2904100
BA,2020,15563916.26,2904100
BA,2021,20819350.1,2904100
BA,2022,26256850.1,2904100
BA,2023,27145699.99,2904100
BA,2024,26301858.73,2904100
BA,2000,1980910.8,2904209
BA,2001,2189013.2,2904209
BA,2002,2279382.23,2904209
BA,2003,2403156.49,2904209
BA,2004,2682280.51,2904209
BA,2005,3386632.55,2904209
BA,2006,3764905.55,2904209
BA,2007,4355116.58,2904209
BA,2008,5291441.68,2904209
BA,2009,4942529.66,2904209
BA,2010,5306414.88,2904209
BA,2011,6588508.05,2904209
BA,2012,6792917.92,2904209
BA,2013,7307946.39,2904209
BA,2014,7744281.45,2904209
BA,2015,8246850.54,2904209
BA,2016,9610464.8,2904209
BA,2017,9333903.01,2904209
BA,2018,9948185.96,2904209
BA,2019,10828438.9,2904209
BA,2020,10375944.3,2904209
BA,2021,13879566.85,2904209
BA,2022,17504566.84,2904209
BA,2023,18097133.43,2904209
BA,2024,17534572.56,2904209
BA,2000,2377092.95,2904308
BA,2001,2633471.0,2904308
BA,2002,2850983.52,2904308
BA,2003,3004094.6,2904308
BA,2004,3352850.4,2904308
BA,2005,4233290.7,2904308
BA,2006,4706131.78,2904308
BA,2007,6532312.6,2904308
BA,2008,6691872.86,2904308
BA,2009,4942529.66,2904308
BA,2010,5306414.88,2904308
BA,2011,8235634.88,2904308
BA,2012,8491147.24,2904308
BA,2013,9134932.92,2904308
BA,2014,9680351.68,2904308
BA,2015,10308563.12,2904308
BA,2016,12013080.94,2904308
BA,2017,11667378.72,2904308
BA,2018,12435232.27,2904308
BA,2019,13535548.54,2904308
BA,2020,12969930.26,2904308
BA,2021,17349458.45,2904308
BA,2022,21880708.52,2904308
BA,2023,22621416.71,2904308
BA,2024,21357447.48,2904308
BA,2000,1331976.41,2904407
BA,2001,1563384.48,2904407
BA,2002,1927894.27,2904407
BA,2003,1947058.75,2904407
BA,2004,2081987.38,2904407
BA,2005,2515449.04,2904407
BA,2006,2686645.03,2904407
BA,2007,2979917.99,2904407
BA,2008,3968581.41,2904407
BA,2009,3706897.26,2904407
BA,2010,3979811.24,2904407
BA,2011,6588508.05,2904407
BA,2012,6792917.92,2904407
BA,2013,7307946.39,2904407
BA,2014,7744281.45,2904407
BA,2015,8246850.54,2904407
BA,2016,9610464.8,2904407
BA,2017,9333903.01,2904407
BA,2018,9948185.96,2904407
BA,2019,10828438.9,2904407
BA,2020,10375944.3,2904407
BA,2021,13879566.85,2904407
BA,2022,17504566.84,2904407
BA,2023,18097133.43,2904407
BA,2024,16998784.85,2904407
BA,2000,2071963.07,2904506
BA,2001,2360635.14,2904506
BA,2002,2785315.35,2904506
BA,2003,2781718.1,2904506
BA,2004,2939276.14,2904506
BA,2005,3506938.4,2904506
BA,2006,3694526.05,2904506
BA,2007,4037328.77,2904506
BA,2008,5291441.68,2904506
BA,2009,4942529.66,2904506
BA,2010,5306414.88,2904506
BA,2011,6588508.05,2904506
BA,2012,6792917.92,2904506
BA,2013,7307946.39,2904506
BA,2014,7744281.45,2904506
BA,2015,8246850.54,2904506
BA,2016,9610464.8,2904506
BA,2017,9333903.01,2904506
BA,2018,9948185.96,2904506
BA,2019,10828438.9,2904506
BA,2020,10375944.3,2904506
BA,2021,13879566.85,2904506
BA,2022,17504566.84,2904506
BA,2023,18097133.43,2904506
BA,2024,17534572.56,2904506
BA,2000,4754185.35,2904605
BA,2001,5478830.62,2904605
BA,2002,6834380.64,2904605
BA,2003,7208217.8,2904605
BA,2004,8046840.39,2904605
BA,2005,10159896.65,2904605
BA,2006,11294715.51,2904605
BA,2007,13065348.61,2904605
BA,2008,15874324.35,2904605
BA,2009,14827588.07,2904605
BA,2010,15919243.97,2904605
BA,2011,19765523.24,2904605
BA,2012,20378753.08,2904605
BA,2013,21923838.56,2904605
BA,2014,23232843.67,2904605
BA,2015,24740550.98,2904605
BA,2016,28831393.72,2904605
BA,2017,28001708.51,2904605
BA,2018,29844557.19,2904605
BA,2019,32485316.16,2904605
BA,2020,31127832.29,2904605
BA,2021,41638699.97,2904605
BA,2022,52513699.98,2904605
BA,2023,54291399.68,2904605
BA,2024,52603716.95,2904605
BA,2000,2441956.33,2904704
BA,2001,2855608.83,2904704
BA,2002,3534306.31,2904704
BA,2003,3615890.42,2904704
BA,2004,3919034.53,2904704
BA,2005,4801387.8,2904704
BA,2006,5204790.42,2904704
BA,2007,5863677.47,2904704
BA,2008,7937162.41,2904704
BA,2009,7413794.32,2904704
BA,2010,7959622.18,2904704
BA,2011,9882761.76,2904704
BA,2012,10189376.7,2904704
BA,2013,10961919.43,2904704
BA,2014,11616421.97,2904704
BA,2015,12370275.64,2904704
BA,2016,14415697.06,2904704
BA,2017,14000854.45,2904704
BA,2018,14922278.76,2904704
BA,2019,16242658.15,2904704
BA,2020,15563916.26,2904704
BA,2021,20819350.1,2904704
BA,2022,26256850.1,2904704
BA,2023,27145699.99,2904704
BA,2024,25716110.16,2904704
BA,2000,2377092.95,2904753
BA,2001,2739415.63,2904753
BA,2002,3417190.62,2904753
BA,2003,3604109.19,2904753
BA,2004,4023420.43,2904753
BA,2005,5079948.56,2904753
BA,2006,5647358.14,2904753
BA,2007,6532674.59,2904753
BA,2008,7937162.41,2904753
BA,2009,7413794.32,2904753
BA,2010,7959622.18,2904753
BA,2011,9882761.76,2904753
BA,2012,10189376.7,2904753
BA,2013,10961919.43,2904753
BA,2014,11616421.97,2904753
BA,2015,12370275.64,2904753
BA,2016,14415697.06,2904753
BA,2017,14000854.45,2904753
BA,2018,14922278.76,2904753
BA,2019,16242658.15,2904753
BA,2020,15563916.26,2904753
BA,2021,20819350.1,2904753
BA,2022,26256850.1,2904753
BA,2023,27145699.99,2904753
BA,2024,26301858.73,2904753
BA,2000,1980910.8,2904803
BA,2001,2282846.32,2904803
BA,2002,2847658.95,2904803
BA,2003,3003424.43,2904803
BA,2004,4023420.43,2904803
BA,2005,5077460.47,2904803
BA,2006,5646239.32,2904803
BA,2007,6532674.59,2904803
BA,2008,5291441.68,2904803
BA,2009,3706897.26,2904803
BA,2010,3979811.24,2904803
BA,2011,6588508.05,2904803
BA,2012,6792917.92,2904803
BA,2013,7307946.39,2904803
BA,2014,7744281.45,2904803
BA,2015,8246850.54,2904803
BA,2016,7207848.62,2904803
BA,2017,7000427.37,2904803
BA,2018,7461139.5,2904803
BA,2019,8121329.22,2904803
BA,2020,7781958.34,2904803
BA,2021,10409675.14,2904803
BA,2022,13128425.26,2904803
BA,2023,13572850.12,2904803
BA,2024,13150929.52,2904803
BA,2000,1980910.8,2904852
BA,2001,2282846.32,2904852
BA,2002,2847658.95,2904852
BA,2003,3003424.43,2904852
BA,2004,3352850.4,2904852
BA,2005,4233290.7,2904852
BA,2006,4706131.78,2904852
BA,2007,5443895.52,2904852
BA,2008,7937162.41,2904852
BA,2009,7413794.32,2904852
BA,2010,7959622.18,2904852
BA,2011,9882761.76,2904852
BA,2012,10189376.7,2904852
BA,2013,10961919.43,2904852
BA,2014,11616421.97,2904852
BA,2015,12370275.64,2904852
BA,2016,14415697.06,2904852
BA,2017,14000854.45,2904852
BA,2018,14922278.76,2904852
BA,2019,16242658.15,2904852
BA,2020,15563916.26,2904852
BA,2021,20819350.1,2904852
BA,2022,26256850.1,2904852
BA,2023,27145699.99,2904852
BA,2024,25716110.16,2904852
BA,2000,3169456.97,2904902
BA,2001,3584307.66,2904902
BA,2002,4556253.88,2904902
BA,2003,4805478.78,2904902
BA,2004,5364560.49,2904902
BA,2005,6773264.67,2904902
BA,2006,7529810.53,2904902
BA,2007,8710232.58,2904902
BA,2008,10582883.05,2904902
BA,2009,9885058.86,2904902
BA,2010,10612829.45,2904902
BA,2011,13177015.56,2904902
BA,2012,13585835.49,2904902
BA,2013,14615892.46,2904902
BA,2014,15488562.6,2904902
BA,2015,16493700.78,2904902
BA,2016,19220929.3,2904902
BA,2017,18667805.8,2904902
BA,2018,19896371.56,2904902
BA,2019,21656877.54,2904902
BA,2020,20751888.32,2904902
BA,2021,27759133.33,2904902
BA,2022,35009133.39,2904902
BA,2023,36194266.49,2904902
BA,2024,34433435.41,2904902
BA,2000,2377092.95,2905008
BA,2001,3127738.55,2905008
BA,2002,3419260.21,2905008
BA,2003,3604362.49,2905008
BA,2004,4023420.43,2905008
BA,2005,5079948.56,2905008
BA,2006,5647358.14,2905008
BA,2007,6532674.59,2905008
BA,2008,7937162.41,2905008
BA,2009,7413794.32,2905008
BA,2010,7959622.18,2905008
BA,2011,9882761.76,2905008
BA,2012,10189376.7,2905008
BA,2013,10961919.43,2905008
BA,2014,11616421.97,2905008
BA,2015,12370275.64,2905008
BA,2016,14415697.06,2905008
BA,2017,14000854.45,2905008
BA,2018,17409325.18,2905008
BA,2019,18949767.93,2905008
BA,2020,18157902.27,2905008
BA,2021,24289241.78,2905008
BA,2022,30632991.76,2905008
BA,2023,31669983.25,2905008
BA,2024,30074772.77,2905008
BA,2000,2377092.95,2905107
BA,2001,2595394.75,2905107
BA,2002,2787939.52,2905107
BA,2003,2782241.97,2905107
BA,2004,2939276.14,2905107
BA,2005,3506938.4,2905107
BA,2006,3025264.1,2905107
BA,2007,3172233.17,2905107
BA,2008,5291441.68,2905107
BA,2009,4942529.66,2905107
BA,2010,3979811.24,2905107
BA,2011,6588508.05,2905107
BA,2012,5094688.5,2905107
BA,2013,5480959.88,2905107
BA,2014,7744281.45,2905107
BA,2015,8246850.54,2905107
BA,2016,7207848.62,2905107
BA,2017,7000427.37,2905107
BA,2018,7461139.5,2905107
BA,2019,8121329.22,2905107
BA,2020,7781958.34,2905107
BA,2021,10409675.14,2905107
BA,2022,13128425.26,2905107
BA,2023,15916393.03,2905107
BA,2024,17534572.56,2905107
BA,2000,1584728.73,2905156
BA,2001,1826277.18,2905156
BA,2002,2278127.25,2905156
BA,2003,3002754.24,2905156
BA,2004,3352850.4,2905156
BA,2005,4233290.7,2905156
BA,2006,4706131.78,2905156
BA,2007,5443895.52,2905156
BA,2008,5291441.68,2905156
BA,2009,4942529.66,2905156
BA,2010,5306414.88,2905156
BA,2011,8235634.88,2905156
BA,2012,8491147.24,2905156
BA,2013,9134932.92,2905156
BA,2014,9680351.68,2905156
BA,2015,10308563.12,2905156
BA,2016,12013080.94,2905156
BA,2017,11667378.72,2905156
BA,2018,12435232.27,2905156
BA,2019,13535548.54,2905156
BA,2020,12969930.26,2905156
BA,2021,17349458.45,2905156
BA,2022,21880708.52,2905156
BA,2023,22621416.71,2905156
BA,2024,21357447.48,2905156
BA,2000,3961821.12,2905206
BA,2001,4565692.26,2905206
BA,2002,5695317.2,2905206
BA,2003,6006848.27,2905206
BA,2004,6705700.35,2905206
BA,2005,8466580.7,2905206
BA,2006,9412263.08,2905206
BA,2007,10887790.57,2905206
BA,2008,13228603.72,2905206
BA,2009,12356323.55,2905206
BA,2010,13266036.64,2905206
BA,2011,16471269.47,2905206
BA,2012,16982294.18,2905206
BA,2013,18269865.55,2905206
BA,2014,21296773.4,2905206
BA,2015,22678838.47,2905206
BA,2016,26428777.71,2905206
BA,2017,25668232.89,2905206
BA,2018,27357510.7,2905206
BA,2019,29778206.52,2905206
BA,2020,28533846.28,2905206
BA,2021,38168808.3,2905206
BA,2022,48137558.39,2905206
BA,2023,49767116.43,2905206
BA,2024,48220073.91,2905206
BA,2000,1980910.8,2905305
BA,2001,2282846.32,2905305
BA,2002,2847658.95,2905305
BA,2003,3003424.43,2905305
BA,2004,3352850.4,2905305
BA,2005,4233290.7,2905305
BA,2006,4706131.78,2905305
BA,2007,6532312.6,2905305
BA,2008,7937162.41,2905305
BA,2009,7413794.32,2905305
BA,2010,7959622.18,2905305
BA,2011,9882761.76,2905305
BA,2012,10189376.7,2905305
BA,2013,10961919.43,2905305
BA,2014,11616421.97,2905305
BA,2015,12370275.64,2905305
BA,2016,14415697.06,2905305
BA,2017,14000854.45,2905305
BA,2018,14922278.76,2905305
BA,2019,16242658.15,2905305
BA,2020,15563916.26,2905305
BA,2021,20819350.1,2905305
BA,2022,26256850.1,2905305
BA,2023,27145699.99,2905305
BA,2024,26301858.73,2905305
