uf,ano,fpm,cod
SP,2023,12285965.8,3503109
SP,2024,11901517.43,3503109
SP,2000,1133586.92,3503158
SP,2001,1319153.75,3503158
SP,2002,1621889.46,3503158
SP,2003,1682438.89,3503158
SP,2004,1849823.02,3503158
SP,2005,2293063.2,3503158
SP,2006,2526015.23,3503158
SP,2007,2900253.29,3503158
SP,2008,3675134.0,3503158
SP,2009,3413486.54,3503158
SP,2010,3658396.04,3503158
SP,2011,4510423.84,3503158
SP,2012,4641817.54,3503158
SP,2013,4982412.95,3503158
SP,2014,5339356.05,3503158
SP,2015,5670581.59,3503158
SP,2016,6605699.72,3503158
SP,2017,6396092.92,3503158
SP,2018,6810159.87,3503158
SP,2019,7392561.37,3503158
SP,2020,7065255.89,3503158
SP,2021,9419677.11,3503158
SP,2022,11847082.83,3503158
SP,2023,12285965.8,3503158
SP,2024,11901517.43,3503158
SP,2000,9590725.74,3503208
SP,2001,11135192.08,3503208
SP,2002,13731100.18,3503208
SP,2003,14202643.27,3503208
SP,2004,15824523.23,3503208
SP,2005,19641666.83,3503208
SP,2006,21722490.34,3503208
SP,2007,24621739.12,3503208
SP,2008,30225236.72,3503208
SP,2009,27903444.21,3503208
SP,2010,29845390.53,3503208
SP,2011,37663437.49,3503208
SP,2012,37613235.05,3503208
SP,2013,41513170.97,3503208
SP,2014,44348099.73,3503208
SP,2015,46887692.54,3503208
SP,2016,54595012.11,3503208
SP,2017,52929296.44,3503208
SP,2018,56384864.64,3503208
SP,2019,61054958.28,3503208
SP,2020,58326108.14,3503208
SP,2021,77692972.73,3503208
SP,2022,97884336.04,3503208
SP,2023,101015229.59,3503208
SP,2024,97149931.93,3503208
SP,2000,5667932.84,3503307
SP,2001,7035484.16,3503307
SP,2002,8648878.07,3503307
SP,2003,8972607.33,3503307
SP,2004,9865720.26,3503307
SP,2005,12229667.86,3503307
SP,2006,13472079.01,3503307
SP,2007,16434442.31,3503307
SP,2008,19600712.93,3503307
SP,2009,18205259.63,3503307
SP,2010,19511444.06,3503307
SP,2011,25559066.56,3503307
SP,2012,26303631.35,3503307
SP,2013,28233671.8,3503307
SP,2014,30256349.74,3503307
SP,2015,32133294.0,3503307
SP,2016,37432296.84,3503307
SP,2017,38376555.9,3503307
SP,2018,40860958.09,3503307
SP,2019,44355366.92,3503307
SP,2020,42391533.97,3503307
SP,2021,56518061.19,3503307
SP,2022,71082495.5,3503307
SP,2023,73715793.22,3503307
SP,2024,71409102.61,3503307
SP,2000,1133586.92,3503356
SP,2001,1319153.75,3503356
SP,2002,1621889.46,3503356
SP,2003,1682438.89,3503356
SP,2004,1849823.02,3503356
SP,2005,2293063.2,3503356
SP,2006,2526015.23,3503356
SP,2007,2900253.29,3503356
SP,2008,3675134.0,3503356
SP,2009,3413486.54,3503356
SP,2010,3658396.04,3503356
SP,2011,4510423.84,3503356
SP,2012,4641817.54,3503356
SP,2013,4982412.95,3503356
SP,2014,5339356.05,3503356
SP,2015,5670581.59,3503356
SP,2016,6605699.72,3503356
SP,2017,6396092.92,3503356
SP,2018,6810159.87,3503356
SP,2019,7392561.37,3503356
SP,2020,7065255.89,3503356
SP,2021,9419677.11,3503356
SP,2022,11847082.83,3503356
SP,2023,12285965.8,3503356
SP,2024,11901517.43,3503356
SP,2000,1133586.92,3503406
SP,2001,1319153.75,3503406
SP,2002,1621889.46,3503406
SP,2003,1682438.89,3503406
SP,2004,1849823.02,3503406
SP,2005,2293063.2,3503406
SP,2006,2526015.23,3503406
SP,2007,2900253.29,3503406
SP,2008,3675134.0,3503406
SP,2009,3413486.54,3503406
SP,2010,3658396.04,3503406
SP,2011,4510423.84,3503406
SP,2012,4641817.54,3503406
SP,2013,4982412.95,3503406
SP,2014,5339356.05,3503406
SP,2015,5670581.59,3503406
SP,2016,6605699.72,3503406
SP,2017,6396092.92,3503406
SP,2018,6810159.87,3503406
SP,2019,7392561.37,3503406
SP,2020,7065255.89,3503406
SP,2021,9419677.11,3503406
SP,2022,11847082.83,3503406
SP,2023,12285965.8,3503406
SP,2024,11901517.43,3503406
SP,2000,1133586.92,3503505
SP,2001,1319153.75,3503505
SP,2002,1621889.46,3503505
SP,2003,1682438.89,3503505
SP,2004,1849823.02,3503505
SP,2005,2293063.2,3503505
SP,2006,2526015.23,3503505
SP,2007,2900253.29,3503505
SP,2008,3675134.0,3503505
SP,2009,3413486.54,3503505
SP,2010,3658396.04,3503505
SP,2011,4510423.84,3503505
SP,2012,4641817.54,3503505
SP,2013,4982412.95,3503505
SP,2014,5339356.05,3503505
SP,2015,5670581.59,3503505
SP,2016,6605699.72,3503505
SP,2017,6396092.92,3503505
SP,2018,6810159.87,3503505
SP,2019,7392561.37,3503505
SP,2020,7065255.89,3503505
SP,2021,9419677.11,3503505
SP,2022,11847082.83,3503505
SP,2023,12285965.8,3503505
SP,2024,11901517.43,3503505
SP,2000,1511449.16,3503604
SP,2001,1758871.38,3503604
SP,2002,2162519.12,3503604
SP,2003,2243251.66,3503604
SP,2004,2466430.4,3503604
SP,2005,3057417.39,3503604
SP,2006,3368020.17,3503604
SP,2007,3867004.23,3503604
SP,2008,4900178.53,3503604
SP,2009,4551315.22,3503604
SP,2010,4877861.22,3503604
SP,2011,6013898.26,3503604
SP,2012,6189089.97,3503604
SP,2013,6643217.07,3503604
SP,2014,7119141.32,3503604
SP,2015,7560775.28,3503604
SP,2016,8807599.51,3503604
SP,2017,8528123.79,3503604
SP,2018,9080213.11,3503604
SP,2019,9856748.41,3503604
SP,2020,9420341.11,3503604
SP,2021,12559569.39,3503604
SP,2022,15796110.34,3503604
SP,2023,16381287.57,3503604
SP,2024,15431169.14,3503604
SP,2000,1133586.92,3503703
SP,2001,1319153.75,3503703
SP,2002,1674343.77,3503703
SP,2003,1979339.17,3503703
SP,2004,2176261.73,3503703
SP,2005,2697720.74,3503703
SP,2006,2971782.0,3503703
SP,2007,2900253.29,3503703
SP,2008,3675134.0,3503703
SP,2009,3413486.54,3503703
SP,2010,3658396.04,3503703
SP,2011,4510423.84,3503703
SP,2012,4641817.54,3503703
SP,2013,4982412.95,3503703
SP,2014,5339356.05,3503703
SP,2015,5670581.59,3503703
SP,2016,6605699.72,3503703
SP,2017,6396092.92,3503703
SP,2018,6810159.87,3503703
SP,2019,7392561.37,3503703
SP,2020,7065255.89,3503703
SP,2021,9419677.11,3503703
SP,2022,11847082.83,3503703
SP,2023,12285965.8,3503703
SP,2024,11901517.43,3503703
SP,2000,2645035.65,3503802
SP,2001,3294922.37,3503802
SP,2002,4323840.78,3503802
SP,2003,4486105.14,3503802
SP,2004,5549467.89,3503802
SP,2005,6876865.61,3503802
SP,2006,7577000.13,3503802
SP,2007,8700758.85,3503802
SP,2008,11025401.17,3503802
SP,2009,10240458.75,3503802
SP,2010,10975187.47,3503802
SP,2011,15034745.16,3503802
SP,2012,15472724.5,3503802
SP,2013,16608042.39,3503802
SP,2014,17797852.88,3503802
SP,2015,18901937.79,3503802
SP,2016,22018998.28,3503802
SP,2017,23452339.86,3503802
SP,2018,24970585.58,3503802
SP,2019,27106057.69,3503802
SP,2020,25905937.49,3503802
SP,2021,34538815.31,3503802
SP,2022,43439302.94,3503802
SP,2023,45048540.38,3503802
SP,2024,43638896.18,3503802
SP,2000,4156484.22,3503901
SP,2001,4836895.55,3503901
SP,2002,6484335.16,3503901
SP,2003,6729108.46,3503901
SP,2004,7399290.29,3503901
SP,2005,9172251.09,3503901
SP,2006,10943240.63,3503901
SP,2007,12567762.6,3503901
SP,2008,15925579.29,3503901
SP,2009,14791773.53,3503901
SP,2010,15853048.4,3503901
SP,2011,19545168.65,3503901
SP,2012,20114541.71,3503901
SP,2013,21590454.97,3503901
SP,2014,23137208.69,3503901
SP,2015,26462712.78,3503901
SP,2016,30826597.34,3503901
SP,2017,29848432.47,3503901
SP,2018,31780745.23,3503901
SP,2019,34498618.77,3503901
SP,2020,32971193.14,3503901
SP,2021,43958492.16,3503901
SP,2022,59235412.85,3503901
SP,2023,61429827.69,3503901
SP,2024,58954978.08,3503901
SP,2000,1133586.92,3503950
SP,2001,1319153.75,3503950
SP,2002,1621889.46,3503950
SP,2003,1682438.89,3503950
SP,2004,1849823.02,3503950
SP,2005,2293063.2,3503950
SP,2006,2526015.23,3503950
SP,2007,2900253.29,3503950
SP,2008,3675134.0,3503950
SP,2009,3413486.54,3503950
SP,2010,3658396.04,3503950
SP,2011,4510423.84,3503950
SP,2012,4641817.54,3503950
SP,2013,4982412.95,3503950
SP,2014,5339356.05,3503950
SP,2015,5670581.59,3503950
SP,2016,6605699.72,3503950
SP,2017,6396092.92,3503950
SP,2018,6810159.87,3503950
SP,2019,7392561.37,3503950
SP,2020,7065255.89,3503950
SP,2021,9419677.11,3503950
SP,2022,11847082.83,3503950
SP,2023,12285965.8,3503950
SP,2024,11901517.43,3503950
SP,2000,5290070.62,3504008
SP,2001,6156048.61,3504008
SP,2002,7568815.67,3504008
SP,2003,7851379.38,3504008
SP,2004,8632505.24,3504008
SP,2005,11458408.82,3504008
SP,2006,12627668.58,3504008
SP,2007,14501264.41,3504008
SP,2008,18375668.35,3504008
SP,2009,17067430.98,3504008
SP,2010,18291978.79,3504008
SP,2011,22552117.59,3504008
SP,2012,23209086.5,3504008
SP,2013,24912063.41,3504008
SP,2014,26696779.26,3504008
SP,2015,28352906.51,3504008
SP,2016,33028497.23,3504008
SP,2017,34112494.17,3504008
SP,2018,36320851.61,3504008
SP,2019,39426992.84,3504008
SP,2020,37681363.51,3504008
SP,2021,50238276.73,3504008
SP,2022,63184440.39,3504008
SP,2023,65525149.56,3504008
SP,2024,62911687.98,3504008
SP,2000,5667932.84,3504107
SP,2001,7035484.16,3504107
SP,2002,8648878.07,3504107
SP,2003,9532774.8,3504107
SP,2004,10482327.7,3504107
SP,2005,12994022.11,3504107
SP,2006,14314083.87,3504107
SP,2007,17401193.21,3504107
SP,2008,20825757.43,3504107
SP,2009,19343088.34,3504107
SP,2010,20730909.28,3504107
SP,2011,25559066.56,3504107
SP,2012,26303631.35,3504107
SP,2013,28233671.8,3504107
SP,2014,32036135.01,3504107
SP,2015,34023487.61,3504107
SP,2016,39634196.57,3504107
SP,2017,38376555.9,3504107
SP,2018,40860958.09,3504107
SP,2019,44355366.92,3504107
SP,2020,55971022.89,3504107
SP,2021,74553080.38,3504107
SP,2022,93935308.57,3504107
SP,2023,99047330.84,3504107
SP,2024,97149931.93,3504107
SP,2000,1889311.3,3504206
SP,2001,2123512.61,3504206
SP,2002,2702448.11,3504206
SP,2003,2803978.69,3504206
SP,2004,3083037.91,3504206
SP,2005,3821771.56,3504206
SP,2006,4210025.05,3504206
SP,2007,4833755.27,3504206
SP,2008,6125223.02,3504206
SP,2009,5689143.93,3504206
SP,2010,6097326.49,3504206
SP,2011,7517372.77,3504206
SP,2012,7736362.42,3504206
SP,2013,8304021.27,3504206
SP,2014,8898926.63,3504206
SP,2015,9450969.02,3504206
SP,2016,11009499.3,3504206
SP,2017,10660154.67,3504206
SP,2018,11350266.32,3504206
SP,2019,12320935.43,3504206
SP,2020,11775426.3,3504206
SP,2021,15699461.69,3504206
SP,2022,19745137.86,3504206
SP,2023,20476609.37,3504206
SP,2024,19835862.13,3504206
SP,2000,1133586.92,3504305
SP,2001,1319153.75,3504305
SP,2002,1621889.46,3504305
SP,2003,1682438.89,3504305
SP,2004,1849823.02,3504305
SP,2005,2293063.2,3504305
SP,2006,2526015.23,3504305
SP,2007,2900253.29,3504305
SP,2008,3675134.0,3504305
SP,2009,3413486.54,3504305
SP,2010,3658396.04,3504305
SP,2011,4510423.84,3504305
SP,2012,4641817.54,3504305
SP,2013,4982412.95,3504305
SP,2014,5339356.05,3504305
SP,2015,5670581.59,3504305
SP,2016,6605699.72,3504305
SP,2017,6396092.92,3504305
SP,2018,6810159.87,3504305
SP,2019,7392561.37,3504305
SP,2020,7065255.89,3504305
SP,2021,9419677.11,3504305
SP,2022,11847082.83,3504305
SP,2023,12285965.8,3504305
SP,2024,11901517.43,3504305
SP,2000,1338858.16,3504404
SP,2001,1574323.42,3504404
SP,2002,1921616.25,3504404
SP,2003,1933903.47,3504404
SP,2004,2059674.44,3504404
SP,2005,2476299.03,3504404
SP,2006,2640730.11,3504404
SP,2007,2928844.19,3504404
SP,2008,4900178.53,3504404
SP,2009,4551315.22,3504404
SP,2010,4877861.22,3504404
SP,2011,6013898.26,3504404
SP,2012,6189089.97,3504404
SP,2013,6643217.07,3504404
SP,2014,7119141.32,3504404
SP,2015,7560775.28,3504404
SP,2016,8807599.51,3504404
SP,2017,8528123.79,3504404
SP,2018,9080213.11,3504404
SP,2019,9856748.41,3504404
SP,2020,11775426.3,3504404
SP,2021,15699461.69,3504404
SP,2022,19745137.86,3504404
SP,2023,20476609.37,3504404
SP,2024,19387879.0,3504404
SP,2000,4912208.54,3504503
SP,2001,5716330.88,3504503
SP,2002,7028186.06,3504503
SP,2003,7290566.64,3504503
SP,2004,8015897.81,3504503
SP,2005,10694054.57,3504503
SP,2006,11785663.66,3504503
SP,2007,13534513.45,3504503
SP,2008,15925579.29,3504503
SP,2009,15929602.26,3504503
SP,2010,17072513.64,3504503
SP,2011,21048643.06,3504503
SP,2012,21661814.09,3504503
SP,2013,23251259.24,3504503
SP,2014,24916993.95,3504503
SP,2015,26462712.78,3504503
SP,2016,30826597.34,3504503
SP,2017,29848432.47,3504503
SP,2018,31780745.23,3504503
SP,2019,34498618.77,3504503
SP,2020,32971193.14,3504503
SP,2021,43958492.16,3504503
SP,2022,59235412.85,3504503
SP,2023,61429827.69,3504503
SP,2024,59507585.58,3504503
SP,2000,1133586.92,3504602
SP,2001,1536051.51,3504602
SP,2002,2161322.17,3504602
SP,2003,2242854.08,3504602
SP,2004,2466430.4,3504602
SP,2005,3814866.63,3504602
SP,2006,4207619.51,3504602
SP,2007,4833755.27,3504602
SP,2008,4900178.53,3504602
SP,2009,5689143.93,3504602
SP,2010,6097326.49,3504602
SP,2011,7517372.77,3504602
SP,2012,7736362.42,3504602
SP,2013,8304021.27,3504602
SP,2014,8898926.63,3504602
SP,2015,9450969.02,3504602
SP,2016,11009499.3,3504602
SP,2017,10660154.67,3504602
SP,2018,11350266.32,3504602
SP,2019,14785122.48,3504602
SP,2020,14130511.46,3504602
SP,2021,18839353.91,3504602
SP,2022,23694165.37,3504602
SP,2023,26699354.25,3504602
SP,2024,27770206.82,3504602
SP,2000,1133586.92,3504701
SP,2001,1319153.75,3504701
SP,2002,1621889.46,3504701
SP,2003,1682438.89,3504701
SP,2004,1849823.02,3504701
SP,2005,2293063.2,3504701
SP,2006,2526015.23,3504701
SP,2007,2900253.29,3504701
SP,2008,3675134.0,3504701
SP,2009,3413486.54,3504701
SP,2010,3658396.04,3504701
SP,2011,4510423.84,3504701
SP,2012,4641817.54,3504701
SP,2013,4982412.95,3504701
SP,2014,5339356.05,3504701
SP,2015,5670581.59,3504701
SP,2016,6605699.72,3504701
SP,2017,6396092.92,3504701
SP,2018,6810159.87,3504701
SP,2019,7392561.37,3504701
SP,2020,7065255.89,3504701
SP,2021,9419677.11,3504701
SP,2022,11847082.83,3504701
SP,2023,12285965.8,3504701
SP,2024,11901517.43,3504701
SP,2000,1133586.92,3504800
SP,2001,1319153.75,3504800
SP,2002,1621889.46,3504800
SP,2003,1682438.89,3504800
SP,2004,1849823.02,3504800
SP,2005,2293063.2,3504800
SP,2006,2526015.23,3504800
SP,2007,2900253.29,3504800
SP,2008,3675134.0,3504800
SP,2009,3413486.54,3504800
SP,2010,3658396.04,3504800
SP,2011,4510423.84,3504800
SP,2012,4641817.54,3504800
SP,2013,4982412.95,3504800
SP,2014,5339356.05,3504800
SP,2015,5670581.59,3504800
SP,2016,6605699.72,3504800
SP,2017,6396092.92,3504800
SP,2018,6810159.87,3504800
SP,2019,7392561.37,3504800
SP,2020,7065255.89,3504800
SP,2021,9419677.11,3504800
SP,2022,11847082.83,3504800
SP,2023,12285965.8,3504800
SP,2024,11901517.43,3504800
SP,2000,1562001.19,3504909
SP,2001,1847281.36,3504909
SP,2002,2242052.55,3504909
SP,2003,2210251.01,3504909
SP,2004,2301989.06,3504909
SP,2005,2702242.4,3504909
SP,2006,2806354.32,3504909
SP,2007,3023353.74,3504909
SP,2008,4900178.53,3504909
SP,2009,4551315.22,3504909
SP,2010,4877861.22,3504909
SP,2011,6013898.26,3504909
SP,2012,6189089.97,3504909
SP,2013,6643217.07,3504909
SP,2014,7119141.32,3504909
SP,2015,7560775.28,3504909
SP,2016,8807599.51,3504909
SP,2017,8528123.79,3504909
SP,2018,9080213.11,3504909
SP,2019,9856748.41,3504909
SP,2020,9420341.11,3504909
SP,2021,12559569.39,3504909
SP,2022,15796110.34,3504909
SP,2023,16381287.57,3504909
SP,2024,15431169.14,3504909
SP,2000,1133586.92,3505005
SP,2001,1319153.75,3505005
SP,2002,1621889.46,3505005
SP,2003,1682438.89,3505005
SP,2004,1849823.02,3505005
SP,2005,2293063.2,3505005
SP,2006,2526015.23,3505005
SP,2007,2900253.29,3505005
SP,2008,3675134.0,3505005
SP,2009,3413486.54,3505005
SP,2010,3658396.04,3505005
SP,2011,4510423.84,3505005
SP,2012,4641817.54,3505005
SP,2013,4982412.95,3505005
SP,2014,5339356.05,3505005
SP,2015,5670581.59,3505005
SP,2016,6605699.72,3505005
SP,2017,6396092.92,3505005
SP,2018,6810159.87,3505005
SP,2019,7392561.37,3505005
SP,2020,7065255.89,3505005
SP,2021,9419677.11,3505005
SP,2022,11847082.83,3505005
SP,2023,12285965.8,3505005
SP,2024,11901517.43,3505005
SP,2000,1133586.92,3505104
SP,2001,1319153.75,3505104
SP,2002,1621889.46,3505104
SP,2003,1682438.89,3505104
SP,2004,1849823.02,3505104
SP,2005,2293063.2,3505104
SP,2006,2526015.23,3505104
SP,2007,2900253.29,3505104
SP,2008,3675134.0,3505104
SP,2009,3413486.54,3505104
SP,2010,3658396.04,3505104
SP,2011,4510423.84,3505104
SP,2012,4641817.54,3505104
SP,2013,4982412.95,3505104
SP,2014,5339356.05,3505104
SP,2015,5670581.59,3505104
SP,2016,6605699.72,3505104
SP,2017,6396092.92,3505104
SP,2018,6810159.87,3505104
SP,2019,7392561.37,3505104
SP,2020,7065255.89,3505104
SP,2021,9419677.11,3505104
SP,2022,11847082.83,3505104
SP,2023,12285965.8,3505104
SP,2024,11901517.43,3505104
SP,2000,2645035.65,3505203
SP,2001,3078024.59,3505203
SP,2002,3784408.05,3505203
SP,2003,3925689.89,3505203
SP,2004,4316252.84,3505203
SP,2005,5350480.05,3505203
SP,2006,5894034.82,3505203
SP,2007,7733683.91,3505203
SP,2008,9800356.68,3505203
SP,2009,9102630.01,3505203
SP,2010,9755722.25,3505203
SP,2011,12027796.15,3505203
SP,2012,12378179.6,3505203
SP,2013,13286433.92,3505203
SP,2014,14238282.4,3505203
SP,2015,15121550.22,3505203
SP,2016,17615198.69,3505203
SP,2017,17056247.33,3505203
SP,2018,18160425.97,3505203
SP,2019,19713496.55,3505203
SP,2020,18840681.91,3505203
SP,2021,25119138.49,3505203
SP,2022,31592220.4,3505203
SP,2023,32762574.91,3505203
SP,2024,31737379.17,3505203
SP,2000,3022897.8,3505302
SP,2001,3517742.29,3505302
SP,2002,4325037.72,3505302
SP,2003,4486502.73,3505302
SP,2004,4932860.4,3505302
SP,2005,6872283.5,3505302
SP,2006,7575639.09,3505302
SP,2007,8700758.85,3505302
SP,2008,9800356.68,3505302
SP,2009,9102630.01,3505302
SP,2010,9755722.25,3505302
SP,2011,12027796.15,3505302
SP,2012,12378179.6,3505302
SP,2013,13286433.92,3505302
SP,2014,14238282.4,3505302
SP,2015,15121550.22,3505302
SP,2016,17615198.69,3505302
SP,2017,17056247.33,3505302
SP,2018,18160425.97,3505302
SP,2019,19713496.55,3505302
SP,2020,18840681.91,3505302
SP,2021,25119138.49,3505302
SP,2022,31592220.4,3505302
SP,2023,32762574.91,3505302
SP,2024,31737379.17,3505302
SP,2000,1133586.92,3505351
SP,2001,1319153.75,3505351
SP,2002,1621889.46,3505351
SP,2003,1682438.89,3505351
SP,2004,1849823.02,3505351
SP,2005,2293063.2,3505351
SP,2006,2526015.23,3505351
SP,2007,2900253.29,3505351
SP,2008,3675134.0,3505351
SP,2009,3413486.54,3505351
SP,2010,3658396.04,3505351
SP,2011,4510423.84,3505351
SP,2012,4641817.54,3505351
SP,2013,4982412.95,3505351
SP,2014,5339356.05,3505351
SP,2015,5670581.59,3505351
SP,2016,6605699.72,3505351
SP,2017,6396092.92,3505351
SP,2018,6810159.87,3505351
SP,2019,7392561.37,3505351
SP,2020,7065255.89,3505351
SP,2021,9419677.11,3505351
SP,2022,11847082.83,3505351
SP,2023,12285965.8,3505351
SP,2024,11901517.43,3505351
SP,2000,1133586.92,3505401
SP,2001,1319153.75,3505401
SP,2002,1621889.46,3505401
SP,2003,1682438.89,3505401
SP,2004,1849823.02,3505401
SP,2005,2293063.2,3505401
SP,2006,2526015.23,3505401
SP,2007,2900253.29,3505401
SP,2008,3675134.0,3505401
SP,2009,3413486.54,3505401
SP,2010,3658396.04,3505401
SP,2011,4510423.84,3505401
SP,2012,4641817.54,3505401
SP,2013,4982412.95,3505401
SP,2014,5339356.05,3505401
SP,2015,5670581.59,3505401
SP,2016,6605699.72,3505401
SP,2017,6396092.92,3505401
SP,2018,6810159.87,3505401
SP,2019,7392561.37,3505401
SP,2020,7065255.89,3505401
SP,2021,9419677.11,3505401
SP,2022,11847082.83,3505401
SP,2023,12285965.8,3505401
SP,2024,11901517.43,3505401
SP,2000,6045794.96,3505500
SP,2001,7035484.16,3505500
SP,2002,8650075.01,3505500
SP,2003,8973004.91,3505500
SP,2004,9865720.26,3505500
SP,2005,12229667.86,3505500
SP,2006,13472079.01,3505500
SP,2007,15468015.34,3505500
SP,2008,19600712.93,3505500
SP,2009,18205259.63,3505500
SP,2010,19511444.06,3505500
SP,2011,24055592.08,3505500
SP,2012,24756358.9,3505500
SP,2013,26572867.6,3505500
SP,2014,30256349.74,3505500
SP,2015,32133294.0,3505500
SP,2016,37432296.84,3505500
SP,2017,36244525.1,3505500
SP,2018,38590904.83,3505500
SP,2019,41891179.91,3505500
SP,2020,40036448.7,3505500
SP,2021,53378169.0,3505500
SP,2022,67133467.98,3505500
SP,2023,69620471.42,3505500
SP,2024,67441930.36,3505500
SP,2000,2645035.65,3505609
SP,2001,3078024.59,3505609
SP,2002,3784408.05,3505609
SP,2003,3925689.89,3505609
SP,2004,4316252.84,3505609
SP,2005,5350480.05,3505609
SP,2006,5894034.82,3505609
SP,2007,6767256.99,3505609
SP,2008,8575312.03,3505609
SP,2009,7964801.31,3505609
SP,2010,8536256.98,3505609
SP,2011,10524321.64,3505609
SP,2012,10830907.19,3505609
SP,2013,11625629.77,3505609
SP,2014,12458497.13,3505609
SP,2015,15121550.22,3505609
SP,2016,17615198.69,3505609
SP,2017,17056247.33,3505609
SP,2018,18160425.97,3505609
SP,2019,19713496.55,3505609
SP,2020,18840681.91,3505609
SP,2021,25119138.49,3505609
SP,2022,31592220.4,3505609
SP,2023,32762574.91,3505609
SP,2024,31737379.17,3505609
SP,2000,9590725.74,3505708
SP,2001,11135192.08,3505708
SP,2002,13731100.18,3505708
SP,2003,14202643.27,3505708
SP,2004,15824523.23,3505708
SP,2005,19641666.83,3505708
SP,2006,21722490.34,3505708
SP,2007,24621739.12,3505708
SP,2008,30225236.72,3505708
SP,2009,27903444.21,3505708
SP,2010,29845390.53,3505708
SP,2011,37663437.49,3505708
SP,2012,37613235.05,3505708
SP,2013,41513170.97,3505708
SP,2014,44348099.73,3505708
SP,2015,46887692.54,3505708
SP,2016,54595012.11,3505708
SP,2017,52929296.44,3505708
SP,2018,56384864.64,3505708
SP,2019,61054958.28,3505708
SP,2020,58326108.14,3505708
SP,2021,77692972.73,3505708
SP,2022,97884336.04,3505708
SP,2023,101015229.59,3505708
SP,2024,97149931.93,3505708
SP,2000,2267173.38,3505807
SP,2001,2638306.88,3505807
SP,2002,3243778.44,3505807
SP,2003,3364877.24,3505807
SP,2004,3699645.42,3505807
SP,2005,4586125.83,3505807
SP,2006,5052029.95,3505807
SP,2007,5800506.15,3505807
SP,2008,7350267.58,3505807
SP,2009,6826972.62,3505807
SP,2010,7316791.71,3505807
SP,2011,9020847.23,3505807
SP,2012,9283634.81,3505807
SP,2013,9964825.53,3505807
SP,2014,10678711.86,3505807
SP,2015,11341162.74,3505807
SP,2016,13211399.09,3505807
SP,2017,12792185.54,3505807
SP,2018,13620319.56,3505807
SP,2019,14785122.48,3505807
SP,2020,14130511.46,3505807
SP,2021,18839353.91,3505807
SP,2022,23694165.37,3505807
SP,2023,24571931.28,3505807
SP,2024,23803034.52,3505807
