uf,ano,fpm,cod
PE,2020,36395592.46,2606408
PE,2021,48449690.94,2606408
PE,2022,60973505.19,2606408
PE,2023,63189638.55,2606408
PE,2024,61308947.42,2606408
PE,2000,2363136.09,2606507
PE,2001,2856031.3,2606507
PE,2002,3628968.65,2606507
PE,2003,3710245.53,2606507
PE,2004,4002124.64,2606507
PE,2005,4926997.54,2606507
PE,2006,5354961.88,2606507
PE,2007,6113032.6,2606507
PE,2008,8099150.93,2606507
PE,2009,7533494.66,2606507
PE,2010,8091561.16,2606507
PE,2011,9851555.16,2606507
PE,2012,10125851.66,2606507
PE,2013,10867918.28,2606507
PE,2014,11708606.11,2606507
PE,2015,12456289.64,2606507
PE,2016,14519394.27,2606507
PE,2017,14045602.71,2606507
PE,2018,14983007.95,2606507
PE,2019,16297517.72,2606507
PE,2020,15598111.25,2606507
PE,2021,20764153.42,2606507
PE,2022,26131502.43,2606507
PE,2023,27081273.82,2606507
PE,2024,26275263.39,2606507
PE,2000,3015120.18,2606606
PE,2001,3427627.76,2606606
PE,2002,4182412.06,2606606
PE,2003,3711128.25,2606606
PE,2004,4002124.64,2606606
PE,2005,4926997.54,2606606
PE,2006,5354961.88,2606606
PE,2007,7166952.02,2606606
PE,2008,9449009.29,2606606
PE,2009,8789076.97,2606606
PE,2010,9440154.63,2606606
PE,2011,11493480.98,2606606
PE,2012,11813493.54,2606606
PE,2013,12679237.94,2606606
PE,2014,13660040.5,2606606
PE,2015,14532337.88,2606606
PE,2016,16939293.27,2606606
PE,2017,16386536.4,2606606
PE,2018,17480175.89,2606606
PE,2019,19013770.54,2606606
PE,2020,18197796.39,2606606
PE,2021,24224845.61,2606606
PE,2022,30486752.78,2606606
PE,2023,31594819.41,2606606
PE,2024,30654473.86,2606606
PE,2000,1372143.67,2606705
PE,2001,1617770.95,2606705
PE,2002,1979794.83,2606705
PE,2003,1997952.89,2606705
PE,2004,2126128.99,2606705
PE,2005,2581254.89,2606705
PE,2006,2764160.15,2606705
PE,2007,3106639.84,2606705
PE,2008,4049575.59,2606705
PE,2009,3766747.49,2606705
PE,2010,4045780.71,2606705
PE,2011,4925777.72,2606705
PE,2012,5062926.02,2606705
PE,2013,5433959.24,2606705
PE,2014,5854303.19,2606705
PE,2015,6228144.97,2606705
PE,2016,7259697.27,2606705
PE,2017,7022801.51,2606705
PE,2018,7491504.09,2606705
PE,2019,8148758.98,2606705
PE,2020,7799055.72,2606705
PE,2021,10382076.83,2606705
PE,2022,13065751.34,2606705
PE,2023,13540637.07,2606705
PE,2024,13137631.93,2606705
PE,2000,5183652.32,2606804
PE,2001,6353593.92,2606804
PE,2002,8362141.9,2606804
PE,2003,8838136.02,2606804
PE,2004,9887018.82,2606804
PE,2005,12408400.71,2606804
PE,2006,13749650.95,2606804
PE,2007,16442094.52,2606804
PE,2008,20247876.66,2606804
PE,2009,18833736.06,2606804
PE,2010,20228902.39,2606804
PE,2011,26270813.24,2606804
PE,2012,27002270.54,2606804
PE,2013,28981114.81,2606804
PE,2014,31222949.11,2606804
PE,2015,33216771.79,2606804
PE,2016,38718384.18,2606804
PE,2017,37454939.93,2606804
PE,2018,39954687.51,2606804
PE,2019,46176299.6,2606804
PE,2020,44194647.9,2606804
PE,2021,58831767.46,2606804
PE,2022,74039256.22,2606804
PE,2023,76730275.3,2606804
PE,2024,73598511.76,2606804
PE,2000,1753294.59,2606903
PE,2001,2063526.06,2606903
PE,2002,2529680.37,2606903
PE,2003,2568770.69,2606903
PE,2004,2751460.87,2606903
PE,2005,3363169.18,2606903
PE,2006,3627760.77,2606903
PE,2007,4108770.82,2606903
PE,2008,5399434.09,2606903
PE,2009,5022329.89,2606903
PE,2010,5394374.23,2606903
PE,2011,6567703.59,2606903
PE,2012,6750567.86,2606903
PE,2013,7245278.88,2606903
PE,2014,7805737.49,2606903
PE,2015,8304193.17,2606903
PE,2016,9679596.28,2606903
PE,2017,9363735.19,2606903
PE,2018,9988672.14,2606903
PE,2019,10865011.88,2606903
PE,2020,10398740.9,2606903
PE,2021,13842769.04,2606903
PE,2022,17421001.73,2606903
PE,2023,18054182.64,2606903
PE,2024,17516842.35,2606903
PE,2000,2153657.42,2607604
PE,2001,2448305.7,2607604
PE,2002,2987437.26,2607604
PE,2003,3156795.61,2607604
PE,2004,4459220.84,2607604
PE,2005,5315271.29,2607604
PE,2006,5891531.98,2607604
PE,2007,6576988.29,2607604
PE,2008,8099150.93,2607604
PE,2009,7533494.66,2607604
PE,2010,8091561.16,2607604
PE,2011,9851555.16,2607604
PE,2012,10125851.66,2607604
PE,2013,10867918.28,2607604
PE,2014,13660040.5,2607604
PE,2015,14532337.88,2607604
PE,2016,16939293.27,2607604
PE,2017,16386536.4,2607604
PE,2018,17480175.89,2607604
PE,2019,19013770.54,2607604
PE,2020,18197796.39,2607604
PE,2021,24224845.61,2607604
PE,2022,30486752.78,2607604
PE,2023,31594819.41,2607604
PE,2024,30654473.86,2607604
PE,2000,2210675.69,2607000
PE,2001,2624536.35,2607000
PE,2002,3189955.32,2607000
PE,2003,3424851.52,2607000
PE,2004,3819692.12,2607000
PE,2005,4380595.05,2607000
PE,2006,4664719.1,2607000
PE,2007,5211148.03,2607000
PE,2008,6749292.51,2607000
PE,2009,6277912.29,2607000
PE,2010,6742967.69,2607000
PE,2011,9851555.16,2607000
PE,2012,10125851.66,2607000
PE,2013,10867918.28,2607000
PE,2014,11708606.11,2607000
PE,2015,12456289.64,2607000
PE,2016,14519394.27,2607000
PE,2017,14045602.71,2607000
PE,2018,14983007.95,2607000
PE,2019,16297517.72,2607000
PE,2020,15598111.25,2607000
PE,2021,20764153.42,2607000
PE,2022,30486752.78,2607000
PE,2023,31594819.41,2607000
PE,2024,30654473.86,2607000
PE,2000,1292194.65,2607109
PE,2001,1468983.61,2607109
PE,2002,1792462.59,2607109
PE,2003,1894077.71,2607109
PE,2004,2283669.76,2607109
PE,2005,2658943.47,2607109
PE,2006,2946354.26,2607109
PE,2007,3288494.42,2607109
PE,2008,4049575.59,2607109
PE,2009,3766747.49,2607109
PE,2010,4045780.71,2607109
PE,2011,4925777.72,2607109
PE,2012,5062926.02,2607109
PE,2013,5433959.24,2607109
PE,2014,5854303.19,2607109
PE,2015,6228144.97,2607109
PE,2016,7259697.27,2607109
PE,2017,7022801.51,2607109
PE,2018,7491504.09,2607109
PE,2019,8148758.98,2607109
PE,2020,7799055.72,2607109
PE,2021,10382076.83,2607109
PE,2022,13065751.34,2607109
PE,2023,13540637.07,2607109
PE,2024,13137631.93,2607109
PE,2000,4738045.61,2607208
PE,2001,5386271.85,2607208
PE,2002,6572361.6,2607208
PE,2003,7575585.94,2607208
PE,2004,8570970.94,2607208
PE,2005,10635772.14,2607208
PE,2006,11785415.19,2607208
PE,2007,13153976.07,2607208
PE,2008,16198301.4,2607208
PE,2009,16322571.31,2607208
PE,2010,17531715.45,2607208
PE,2011,21345035.84,2607208
PE,2012,23626986.72,2607208
PE,2013,25358475.55,2607208
PE,2014,27320080.55,2607208
PE,2015,29064675.39,2607208
PE,2016,33878586.2,2607208
PE,2017,35114006.2,2607208
PE,2018,37457519.53,2607208
PE,2019,40743793.76,2607208
PE,2020,38995277.61,2607208
PE,2021,51910383.13,2607208
PE,2022,65328755.62,2607208
PE,2023,67703184.15,2607208
PE,2024,65688157.86,2607208
PE,2000,2515596.38,2607307
PE,2001,2955036.22,2607307
PE,2002,3629451.6,2607307
PE,2003,3710405.92,2607307
PE,2004,4387658.02,2607307
PE,2005,6194266.66,2607307
PE,2006,6871426.72,2607307
PE,2007,7673152.94,2607307
PE,2008,9449009.29,2607307
PE,2009,8789076.97,2607307
PE,2010,9440154.63,2607307
PE,2011,11493480.98,2607307
PE,2012,11813493.54,2607307
PE,2013,12679237.94,2607307
PE,2014,13660040.5,2607307
PE,2015,14532337.88,2607307
PE,2016,16939293.27,2607307
PE,2017,16386536.4,2607307
PE,2018,17480175.89,2607307
PE,2019,19013770.54,2607307
PE,2020,20797481.52,2607307
PE,2021,27685537.81,2607307
PE,2022,34842003.13,2607307
PE,2023,36108365.01,2607307
PE,2024,34404038.28,2607307
PE,2000,1292194.65,2607406
PE,2001,1468983.61,2607406
PE,2002,1792462.59,2607406
PE,2003,1894077.71,2607406
PE,2004,2300741.05,2607406
PE,2005,2658943.47,2607406
PE,2006,2946354.26,2607406
PE,2007,3288494.42,2607406
PE,2008,4049575.59,2607406
PE,2009,3766747.49,2607406
PE,2010,4045780.71,2607406
PE,2011,4925777.72,2607406
PE,2012,5062926.02,2607406
PE,2013,5433959.24,2607406
PE,2014,5854303.19,2607406
PE,2015,6228144.97,2607406
PE,2016,7259697.27,2607406
PE,2017,7022801.51,2607406
PE,2018,7491504.09,2607406
PE,2019,8148758.98,2607406
PE,2020,7799055.72,2607406
PE,2021,10382076.83,2607406
PE,2022,13065751.34,2607406
PE,2023,13540637.07,2607406
PE,2024,13137631.93,2607406
PE,2000,3125437.72,2607505
PE,2001,3582291.5,2607505
PE,2002,4509474.55,2607505
PE,2003,4566722.9,2607505
PE,2004,4973972.61,2607505
PE,2005,5944423.33,2607505
PE,2006,6391920.27,2607505
PE,2007,7264263.33,2607505
PE,2008,9449009.29,2607505
PE,2009,8789076.97,2607505
PE,2010,9440154.63,2607505
PE,2011,11493480.98,2607505
PE,2012,11813493.54,2607505
PE,2013,12679237.94,2607505
PE,2014,13660040.5,2607505
PE,2015,14532337.88,2607505
PE,2016,16939293.27,2607505
PE,2017,16386536.4,2607505
PE,2018,17480175.89,2607505
PE,2019,19013770.54,2607505
PE,2020,18197796.39,2607505
PE,2021,24224845.61,2607505
PE,2022,30486752.78,2607505
PE,2023,33938035.28,2607505
PE,2024,35033684.36,2607505
PE,2000,3277898.03,2607653
PE,2001,3846546.27,2607653
PE,2002,4729222.72,2607653
PE,2003,4852041.17,2607653
PE,2004,5252788.42,2607653
PE,2005,6490825.89,2607653
PE,2006,7082162.99,2607653
PE,2007,8206158.76,2607653
PE,2008,10798867.72,2607653
PE,2009,10044659.35,2607653
PE,2010,10788748.15,2607653
PE,2011,13135406.83,2607653
PE,2012,13501135.45,2607653
PE,2013,14490557.6,2607653
PE,2014,15611474.69,2607653
PE,2015,16608386.04,2607653
PE,2016,19359192.17,2607653
PE,2017,18727470.1,2607653
PE,2018,19977343.87,2607653
PE,2019,21730023.46,2607653
PE,2020,20797481.52,2607653
PE,2021,27685537.81,2607653
PE,2022,34842003.13,2607653
PE,2023,36108365.01,2607653
PE,2024,35033684.36,2607653
PE,2000,2134445.47,2607703
PE,2001,2509281.2,2607703
PE,2002,3079566.1,2607703
PE,2003,3139588.24,2607703
PE,2004,3376792.78,2607703
PE,2005,4145083.31,2607703
PE,2006,4491361.31,2607703
PE,2007,5157209.9,2607703
PE,2008,6749292.51,2607703
PE,2009,6277912.29,2607703
PE,2010,6742967.69,2607703
PE,2011,8209629.38,2607703
PE,2012,8438209.81,2607703
PE,2013,9056598.57,2607703
PE,2014,9757171.81,2607703
PE,2015,10380241.39,2607703
PE,2016,12099495.28,2607703
PE,2017,11704668.95,2607703
PE,2018,12485840.09,2607703
PE,2019,13581264.74,2607703
PE,2020,12998426.13,2607703
PE,2021,17303461.23,2607703
PE,2022,21776252.06,2607703
PE,2023,22567728.2,2607703
PE,2024,21896052.84,2607703
PE,2000,2584388.79,2607752
PE,2001,2937966.79,2607752
PE,2002,3584924.73,2607752
PE,2003,3788154.55,2607752
PE,2004,4237294.08,2607752
PE,2005,5317886.32,2607752
PE,2006,5892707.87,2607752
PE,2007,6576988.29,2607752
PE,2008,8099150.93,2607752
PE,2009,8789076.97,2607752
PE,2010,9440154.63,2607752
PE,2011,10445293.28,2607752
PE,2012,11813493.54,2607752
PE,2013,12679237.94,2607752
PE,2014,13660040.5,2607752
PE,2015,14532337.88,2607752
PE,2016,16939293.27,2607752
PE,2017,16386536.4,2607752
PE,2018,17480175.89,2607752
PE,2019,19013770.54,2607752
PE,2020,18197796.39,2607752
PE,2021,24224845.61,2607752
PE,2022,30486752.78,2607752
PE,2023,31594819.41,2607752
PE,2024,30654473.86,2607752
PE,2000,2134445.47,2607802
PE,2001,2509281.2,2607802
PE,2002,3079566.1,2607802
PE,2003,3139588.24,2607802
PE,2004,3376792.78,2607802
PE,2005,4145083.31,2607802
PE,2006,4491361.31,2607802
PE,2007,5110901.72,2607802
PE,2008,6749292.51,2607802
PE,2009,6277912.29,2607802
PE,2010,6742967.69,2607802
PE,2011,8209629.38,2607802
PE,2012,8438209.81,2607802
PE,2013,9056598.57,2607802
PE,2014,9757171.81,2607802
PE,2015,10380241.39,2607802
PE,2016,12099495.28,2607802
PE,2017,11704668.95,2607802
PE,2018,12485840.09,2607802
PE,2019,13581264.74,2607802
PE,2020,12998426.13,2607802
PE,2021,20764153.42,2607802
PE,2022,26131502.43,2607802
PE,2023,27081273.82,2607802
PE,2024,25694155.39,2607802
PE,2000,14704261.97,2607901
PE,2001,16838329.7,2607901
PE,2002,20613419.38,2607901
PE,2003,21357298.49,2607901
PE,2004,22789574.0,2607901
PE,2005,28499065.93,2607901
PE,2006,30252928.73,2607901
PE,2007,33068930.01,2607901
PE,2008,46078320.15,2607901
PE,2009,42267879.39,2607901
PE,2010,45158820.96,2607901
PE,2011,54535508.9,2607901
PE,2012,55978791.93,2607901
PE,2013,57561758.51,2607901
PE,2014,61534842.24,2607901
PE,2015,64879351.48,2607901
PE,2016,75544592.13,2607901
PE,2017,73275276.75,2607901
PE,2018,78187416.63,2607901
PE,2019,84593902.32,2607901
PE,2020,77649483.07,2607901
PE,2021,107515598.45,2607901
PE,2022,130313659.65,2607901
PE,2023,136728836.18,2607901
PE,2024,133372312.95,2607901
PE,2000,1722926.02,2607950
PE,2001,1958644.59,2607950
PE,2002,2389950.0,2607950
PE,2003,2525436.6,2607950
PE,2004,2824862.87,2607950
PE,2005,3545257.72,2607950
PE,2006,3928472.11,2607950
PE,2007,4384659.08,2607950
PE,2008,5399434.09,2607950
PE,2009,5022329.89,2607950
PE,2010,5394374.23,2607950
PE,2011,6567703.59,2607950
PE,2012,6750567.86,2607950
PE,2013,7245278.88,2607950
PE,2014,7805737.49,2607950
PE,2015,8304193.17,2607950
PE,2016,9679596.28,2607950
PE,2017,9363735.19,2607950
PE,2018,9988672.14,2607950
PE,2019,10865011.88,2607950
PE,2020,10398740.9,2607950
PE,2021,13842769.04,2607950
PE,2022,17421001.73,2607950
PE,2023,18054182.64,2607950
PE,2024,17516842.35,2607950
PE,2000,2584388.79,2608008
PE,2001,2780853.02,2608008
PE,2002,3080991.36,2608008
PE,2003,3140061.64,2608008
PE,2004,3376792.78,2608008
PE,2005,4145083.31,2608008
PE,2006,4491361.31,2608008
PE,2007,5647389.21,2608008
PE,2008,6749292.51,2608008
PE,2009,6277912.29,2608008
PE,2010,6742967.69,2608008
PE,2011,8209629.38,2608008
PE,2012,8438209.81,2608008
PE,2013,9056598.57,2608008
PE,2014,9757171.81,2608008
PE,2015,10380241.39,2608008
PE,2016,12099495.28,2608008
PE,2017,11704668.95,2608008
PE,2018,14983007.95,2608008
PE,2019,16297517.72,2608008
PE,2020,15598111.25,2608008
PE,2021,20764153.42,2608008
PE,2022,26131502.43,2608008
PE,2023,27081273.82,2608008
PE,2024,25694155.39,2608008
PE,2000,1722926.02,2608057
PE,2001,1958644.59,2608057
PE,2002,2389950.0,2608057
PE,2003,2525436.6,2608057
PE,2004,3531078.42,2608057
PE,2005,4428957.05,2608057
PE,2006,4909414.1,2608057
PE,2007,5480823.68,2608057
PE,2008,6749292.51,2608057
PE,2009,6277912.29,2608057
PE,2010,6742967.69,2608057
PE,2011,8209629.38,2608057
PE,2012,8438209.81,2608057
PE,2013,9056598.57,2608057
PE,2014,9757171.81,2608057
PE,2015,10380241.39,2608057
PE,2016,12099495.28,2608057
PE,2017,11704668.95,2608057
PE,2018,12485840.09,2608057
PE,2019,13581264.74,2608057
PE,2020,12998426.13,2608057
PE,2021,17303461.23,2608057
PE,2022,21776252.06,2608057
PE,2023,22567728.2,2608057
PE,2024,21896052.84,2608057
PE,2000,2896747.1,2608107
PE,2001,3400791.25,2608107
PE,2002,4179337.15,2608107
PE,2003,4281223.47,2608107
PE,2004,4627456.55,2608107
PE,2005,5708911.68,2608107
PE,2006,6218562.38,2608107
PE,2007,7257481.45,2608107
PE,2008,9449009.29,2608107
PE,2009,8789076.97,2608107
PE,2010,9440154.63,2608107
PE,2011,13135406.83,2608107
PE,2012,13501135.45,2608107
PE,2013,14490557.6,2608107
PE,2014,15611474.69,2608107
PE,2015,16608386.04,2608107
PE,2016,19359192.17,2608107
PE,2017,18727470.1,2608107
PE,2018,19977343.87,2608107
PE,2019,21730023.46,2608107
PE,2020,20797481.52,2608107
PE,2021,27685537.81,2608107
PE,2022,34842003.13,2608107
PE,2023,36108365.01,2608107
PE,2024,34404038.28,2608107
PE,2000,2134445.47,2608206
PE,2001,2410276.29,2608206
PE,2002,3079566.1,2608206
PE,2003,3139588.24,2608206
PE,2004,3376792.78,2608206
PE,2005,4145083.31,2608206
PE,2006,4491361.31,2608206
PE,2007,5148335.03,2608206
PE,2008,6749292.51,2608206
PE,2009,6277912.29,2608206
PE,2010,6742967.69,2608206
PE,2011,8209629.38,2608206
PE,2012,8438209.81,2608206
PE,2013,9056598.57,2608206
PE,2014,9757171.81,2608206
PE,2015,10380241.39,2608206
PE,2016,12099495.28,2608206
PE,2017,11704668.95,2608206
PE,2018,12485840.09,2608206
PE,2019,13581264.74,2608206
PE,2020,12998426.13,2608206
PE,2021,17303461.23,2608206
PE,2022,21776252.06,2608206
PE,2023,22567728.2,2608206
PE,2024,21339213.78,2608206
PE,2000,1292194.65,2608255
PE,2001,1468983.61,2608255
PE,2002,1792462.59,2608255
PE,2003,1894077.71,2608255
PE,2004,2824862.87,2608255
PE,2005,3542642.7,2608255
PE,2006,3927296.22,2608255
PE,2007,4384659.08,2608255
PE,2008,5399434.09,2608255
PE,2009,5022329.89,2608255
PE,2010,5394374.23,2608255
PE,2011,6567703.59,2608255
PE,2012,6750567.86,2608255
PE,2013,7245278.88,2608255
PE,2014,7805737.49,2608255
PE,2015,8304193.17,2608255
PE,2016,9679596.28,2608255
PE,2017,9363735.19,2608255
PE,2018,9988672.14,2608255
PE,2019,10865011.88,2608255
PE,2020,10398740.9,2608255
PE,2021,13842769.04,2608255
PE,2022,17421001.73,2608255
PE,2023,18054182.64,2608255
PE,2024,17516842.35,2608255
PE,2000,2210675.69,2608305
PE,2001,2624536.35,2608305
PE,2002,3189955.32,2608305
PE,2003,3139769.35,2608305
PE,2004,3251726.41,2608305
PE,2005,3834192.52,2608305
PE,2006,3974476.45,2608305
PE,2007,4309263.42,2608305
PE,2008,6749292.51,2608305
PE,2009,6277912.29,2608305
PE,2010,6742967.69,2608305
PE,2011,8209629.38,2608305
PE,2012,8438209.81,2608305
PE,2013,9056598.57,2608305
PE,2014,9757171.81,2608305
PE,2015,10380241.39,2608305
PE,2016,12099495.28,2608305
PE,2017,11704668.95,2608305
PE,2018,12485840.09,2608305
PE,2019,13581264.74,2608305
PE,2020,12998426.13,2608305
PE,2021,17303461.23,2608305
PE,2022,21776252.06,2608305
PE,2023,22567728.2,2608305
PE,2024,21896052.84,2608305
PE,2000,1753294.59,2608404
PE,2001,2205495.05,2608404
PE,2002,2986169.06,2608404
PE,2003,3156374.38,2608404
PE,2004,3531078.42,2608404
PE,2005,4431572.09,2608404
PE,2006,4910590.01,2608404
PE,2007,5480823.68,2608404
PE,2008,6749292.51,2608404
PE,2009,6277912.29,2608404
PE,2010,6742967.69,2608404
PE,2011,8209629.38,2608404
PE,2012,8438209.81,2608404
PE,2013,9056598.57,2608404
PE,2014,9757171.81,2608404
PE,2015,10380241.39,2608404
PE,2016,12099495.28,2608404
PE,2017,11704668.95,2608404
PE,2018,12485840.09,2608404
PE,2019,13581264.74,2608404
PE,2020,12998426.13,2608404
PE,2021,17303461.23,2608404
PE,2022,21776252.06,2608404
PE,2023,22567728.2,2608404
PE,2024,21896052.84,2608404
PE,2000,1722926.02,2608453
PE,2001,1958644.59,2608453
PE,2002,2389950.0,2608453
PE,2003,2525436.6,2608453
PE,2004,3531078.42,2608453
PE,2005,4428957.05,2608453
PE,2006,4909414.1,2608453
PE,2007,5480823.68,2608453
PE,2008,6749292.51,2608453
PE,2009,6277912.29,2608453
PE,2010,6742967.69,2608453
PE,2011,8209629.38,2608453
PE,2012,8438209.81,2608453
PE,2013,9056598.57,2608453
PE,2014,11708606.11,2608453
PE,2015,12456289.64,2608453
PE,2016,14519394.27,2608453
PE,2017,14045602.71,2608453
PE,2018,14983007.95,2608453
PE,2019,16297517.72,2608453
PE,2020,15598111.25,2608453
PE,2021,20764153.42,2608453
PE,2022,26131502.43,2608453
PE,2023,27081273.82,2608453
PE,2024,26275263.39,2608453
PE,2000,2584388.79,2608503
PE,2001,2937966.79,2608503
PE,2002,3584924.73,2608503
PE,2003,3788154.55,2608503
PE,2004,4237294.08,2608503
PE,2005,5317886.32,2608503
PE,2006,5892707.87,2608503
PE,2007,6576988.29,2608503
PE,2008,8099150.93,2608503
PE,2009,7533494.66,2608503
PE,2010,8091561.16,2608503
PE,2011,9851555.16,2608503
PE,2012,10125851.66,2608503
PE,2013,10867918.28,2608503
PE,2014,11708606.11,2608503
PE,2015,12456289.64,2608503
PE,2016,14519394.27,2608503
PE,2017,14045602.71,2608503
PE,2018,14983007.95,2608503
PE,2019,16297517.72,2608503
PE,2020,15598111.25,2608503
PE,2021,20764153.42,2608503
PE,2022,26131502.43,2608503
PE,2023,27081273.82,2608503
PE,2024,26275263.39,2608503
PE,2000,1753294.59,2608602
PE,2001,2063526.06,2608602
PE,2002,2529680.37,2608602
PE,2003,2568770.69,2608602
PE,2004,2751460.87,2608602
PE,2005,3363169.18,2608602
PE,2006,3627760.77,2608602
PE,2007,4108770.82,2608602
PE,2008,5399434.09,2608602
PE,2009,5022329.89,2608602
PE,2010,5394374.23,2608602
PE,2011,6567703.59,2608602
PE,2012,6750567.86,2608602
PE,2013,7245278.88,2608602
PE,2014,7805737.49,2608602
PE,2015,8304193.17,2608602
PE,2016,9679596.28,2608602
PE,2017,9363735.19,2608602
PE,2018,9988672.14,2608602
PE,2019,10865011.88,2608602
PE,2020,10398740.9,2608602
PE,2021,13842769.04,2608602
PE,2022,17421001.73,2608602
PE,2023,18054182.64,2608602
PE,2024,17516842.35,2608602
PE,2000,2134445.47,2608701
PE,2001,2509281.2,2608701
PE,2002,3079566.1,2608701
PE,2003,3139588.24,2608701
PE,2004,3376792.78,2608701
PE,2005,4145083.31,2608701
PE,2006,4491361.31,2608701
PE,2007,5155559.54,2608701
PE,2008,6749292.51,2608701
PE,2009,6277912.29,2608701
PE,2010,6742967.69,2608701
PE,2011,8209629.38,2608701
PE,2012,8438209.81,2608701
PE,2013,9056598.57,2608701
PE,2014,9757171.81,2608701
PE,2015,10380241.39,2608701
PE,2016,12099495.28,2608701
PE,2017,11704668.95,2608701
PE,2018,12485840.09,2608701
PE,2019,13581264.74,2608701
PE,2020,12998426.13,2608701
PE,2021,17303461.23,2608701
PE,2022,21776252.06,2608701
PE,2023,22567728.2,2608701
PE,2024,21896052.84,2608701
PE,2000,2584388.79,2608750
PE,2001,2937966.79,2608750
PE,2002,3584924.73,2608750
PE,2003,3788154.55,2608750
PE,2004,4237294.08,2608750
PE,2005,5317886.32,2608750
PE,2006,5892707.87,2608750
PE,2007,6576988.29,2608750
PE,2008,8099150.93,2608750
PE,2009,7533494.66,2608750
PE,2010,8091561.16,2608750
PE,2011,9851555.16,2608750
PE,2012,10125851.66,2608750
PE,2013,10867918.28,2608750
PE,2014,13660040.5,2608750
PE,2015,14532337.88,2608750
PE,2016,16939293.27,2608750
PE,2017,16386536.4,2608750
PE,2018,17480175.89,2608750
PE,2019,19013770.54,2608750
PE,2020,18197796.39,2608750
PE,2021,24224845.61,2608750
PE,2022,30486752.78,2608750
PE,2023,31594819.41,2608750
PE,2024,30654473.86,2608750
PE,2000,3277898.03,2608800
PE,2001,3846546.27,2608800
PE,2002,4729222.72,2608800
PE,2003,4852041.17,2608800
PE,2004,5252788.42,2608800
PE,2005,6490825.89,2608800
PE,2006,7082162.99,2608800
PE,2007,8117294.42,2608800
PE,2008,10798867.72,2608800
PE,2009,10044659.35,2608800
PE,2010,10788748.15,2608800
PE,2011,13135406.83,2608800
PE,2012,13501135.45,2608800
PE,2013,14490557.6,2608800
PE,2014,17562909.06,2608800
PE,2015,18684434.28,2608800
PE,2016,21779091.29,2608800
PE,2017,21068403.85,2608800
PE,2018,22474511.88,2608800
PE,2019,24446276.33,2608800
PE,2020,23397166.69,2608800
PE,2021,31146229.95,2608800
PE,2022,39197253.45,2608800
PE,2023,40621910.62,2608800
PE,2024,39412894.9,2608800
PE,2000,4421350.58,2608909
PE,2001,5183811.57,2608909
PE,2002,6378879.52,2608909
PE,2003,6564493.98,2608909
PE,2004,7128784.0,2608909
PE,2005,8836568.35,2608909
PE,2006,9672964.64,2608909
PE,2007,11902645.73,2608909
PE,2008,14848443.01,2608909
PE,2009,13811406.54,2608909
PE,2010,14834528.5,2608909
PE,2011,18061184.29,2608909
PE,2012,18564061.12,2608909
PE,2013,19924516.52,2608909
PE,2014,21465777.59,2608909
PE,2015,22836530.67,2608909
PE,2016,26618889.21,2608909
PE,2017,25750271.36,2608909
PE,2018,27468847.75,2608909
PE,2019,29878782.13,2608909
PE,2020,28596536.97,2608909
PE,2021,38067614.36,2608909
PE,2022,47907754.14,2608909
PE,2023,49649001.77,2608909
PE,2024,48171315.94,2608909
PE,2000,2896747.1,2609006
PE,2001,3334546.23,2609006
PE,2002,3960071.9,2609006
PE,2003,3996065.57,2609006
PE,2004,4252257.42,2609006
PE,2005,5162509.14,2609006
PE,2006,5874389.11,2609006
PE,2007,7115163.55,2609006
PE,2008,8099150.93,2609006
PE,2009,8789076.97,2609006
PE,2010,9440154.63,2609006
PE,2011,11493480.98,2609006
PE,2012,11813493.54,2609006
PE,2013,12679237.94,2609006
PE,2014,13660040.5,2609006
PE,2015,14532337.88,2609006
PE,2016,16939293.27,2609006
PE,2017,16386536.4,2609006
PE,2018,17480175.89,2609006
PE,2019,19013770.54,2609006
PE,2020,18197796.39,2609006
PE,2021,24224845.61,2609006
PE,2022,30486752.78,2609006
PE,2023,31594819.41,2609006
PE,2024,30654473.86,2609006
PE,2000,1722926.02,2609105
PE,2001,1831820.43,2609105
PE,2002,1980905.98,2609105
PE,2003,1998321.94,2609105
PE,2004,2126128.99,2609105
PE,2005,3537879.92,2609105
PE,2006,3925947.17,2609105
PE,2007,4384659.08,2609105
PE,2008,5399434.09,2609105
PE,2009,5022329.89,2609105
PE,2010,5394374.23,2609105
PE,2011,8209629.38,2609105
PE,2012,8438209.81,2609105
PE,2013,9056598.57,2609105
PE,2014,9757171.81,2609105
PE,2015,10380241.39,2609105
PE,2016,12099495.28,2609105
PE,2017,11704668.95,2609105
PE,2018,12485840.09,2609105
PE,2019,13581264.74,2609105
PE,2020,12998426.13,2609105
PE,2021,17303461.23,2609105
PE,2022,21776252.06,2609105
PE,2023,22567728.2,2609105
PE,2024,21339213.78,2609105
PE,2000,1722926.02,2609154
PE,2001,1958644.59,2609154
PE,2002,2389950.0,2609154
PE,2003,2525436.6,2609154
PE,2004,2824862.87,2609154
PE,2005,3545257.72,2609154
PE,2006,3928472.11,2609154
PE,2007,5480448.34,2609154
PE,2008,6749292.51,2609154
PE,2009,7533494.66,2609154
PE,2010,8091561.16,2609154
PE,2011,9851555.16,2609154
PE,2012,10125851.66,2609154
PE,2013,10867918.28,2609154
PE,2014,11708606.11,2609154
PE,2015,12456289.64,2609154
PE,2016,14519394.27,2609154
PE,2017,14045602.71,2609154
PE,2018,14983007.95,2609154
