uf,ano,fpm,cod
PA,2008,9717151.64,1508209
PA,2009,10047034.33,1508209
PA,2010,10717189.79,1508209
PA,2011,12907996.96,1508209
PA,2012,13151191.72,1508209
PA,2013,14026394.31,1508209
PA,2014,15131693.14,1508209
PA,2015,15991023.13,1508209
PA,2016,20360515.99,1508209
PA,2017,19668552.7,1508209
PA,2018,20928926.08,1508209
PA,2019,22558268.71,1508209
PA,2020,21484542.21,1508209
PA,2021,28519312.79,1508209
PA,2022,35797888.45,1508209
PA,2023,36883398.83,1508209
PA,2024,35097962.01,1508209
PA,2000,4254951.53,1508308
PA,2001,5024980.26,1508308
PA,2002,6246546.1,1508308
PA,2003,6251214.75,1508308
PA,2004,6629403.5,1508308
PA,2005,7894426.54,1508308
PA,2006,8419555.07,1508308
PA,2007,9238995.23,1508308
PA,2008,11876518.53,1508308
PA,2009,11051737.68,1508308
PA,2010,11788908.81,1508308
PA,2011,14198796.58,1508308
PA,2012,14466310.9,1508308
PA,2013,15429033.68,1508308
PA,2014,16644862.38,1508308
PA,2015,17590125.46,1508308
PA,2016,20360515.99,1508308
PA,2017,19668552.7,1508308
PA,2018,20928926.08,1508308
PA,2019,22558268.71,1508308
PA,2020,23437682.41,1508308
PA,2021,31111977.53,1508308
PA,2022,39052241.89,1508308
PA,2023,40236435.05,1508308
PA,2024,38317958.46,1508308
PA,2000,1505598.64,1508357
PA,2001,1749750.1,1508357
PA,2002,2144414.86,1508357
PA,2003,2163900.66,1508357
PA,2004,2315030.28,1508357
PA,2005,2782138.89,1508357
PA,2006,2996564.06,1508357
PA,2007,3322784.97,1508357
PA,2008,3239050.74,1508357
PA,2009,3014110.53,1508357
PA,2010,3215157.22,1508357
PA,2011,5163199.02,1508357
PA,2012,6575596.03,1508357
PA,2013,7013197.33,1508357
PA,2014,7565846.68,1508357
PA,2015,7995511.74,1508357
PA,2016,9254780.18,1508357
PA,2017,8940251.46,1508357
PA,2018,9513148.4,1508357
PA,2019,10253758.69,1508357
PA,2020,9765701.17,1508357
PA,2021,12963324.11,1508357
PA,2022,16271767.59,1508357
PA,2023,16765181.41,1508357
PA,2024,16244766.67,1508357
PA,2000,3207579.12,1508407
PA,2001,3737311.98,1508407
PA,2002,4568685.95,1508407
PA,2003,4568302.18,1508407
PA,2004,4840517.0,1508407
PA,2005,5759113.8,1508407
PA,2006,5567588.03,1508407
PA,2007,5997281.23,1508407
PA,2008,9717151.64,1508407
PA,2009,9042330.94,1508407
PA,2010,9645470.84,1508407
PA,2011,11617197.22,1508407
PA,2012,11836072.55,1508407
PA,2013,12623754.94,1508407
PA,2014,13618523.78,1508407
PA,2015,14391920.91,1508407
PA,2016,16658604.08,1508407
PA,2017,16092452.24,1508407
PA,2018,17123666.89,1508407
PA,2019,20507517.09,1508407
PA,2020,19531402.12,1508407
PA,2021,25926648.0,1508407
PA,2022,32543534.99,1508407
PA,2023,35261673.43,1508407
PA,2024,35738486.22,1508407
